日期,股票代码,名称,收盘价,开盘价
2010-03-17,'600614,鼎立股份,7.99,7.89
2010-03-16,'600614,鼎立股份,7.89,7.73
2010-03-15,'600614,鼎立股份,7.78,7.7
2010-03-12,'600614,鼎立股份,7.71,8.09
2010-03-11,'600614,鼎立股份,8.0,8.03
2010-03-10,'600614,鼎立股份,8.1,8.19
2010-03-09,'600614,鼎立股份,8.21,8.02
2010-03-08,'600614,鼎立股份,8.03,7.78
2010-03-05,'600614,鼎立股份,7.8,7.71
2010-03-04,'600614,鼎立股份,7.7,7.92
2010-03-03,'600614,鼎立股份,7.94,7.83
2010-03-02,'600614,鼎立股份,7.83,7.86
2010-03-01,'600614,鼎立股份,7.87,7.72
2010-02-26,'600614,鼎立股份,7.75,7.82
2010-02-25,'600614,鼎立股份,7.83,7.63
2010-02-24,'600614,鼎立股份,7.6,7.48
2010-02-23,'600614,鼎立股份,7.48,7.51
2010-02-22,'600614,鼎立股份,7.53,7.52
2010-02-12,'600614,鼎立股份,7.61,7.6
2010-02-11,'600614,鼎立股份,7.56,7.59
2010-02-10,'600614,鼎立股份,7.59,7.58
2010-02-09,'600614,鼎立股份,7.47,7.42
2010-02-08,'600614,鼎立股份,7.48,7.3
2010-02-05,'600614,鼎立股份,7.36,7.38
2010-02-04,'600614,鼎立股份,7.52,7.42
2010-02-03,'600614,鼎立股份,7.46,7.33
2010-02-02,'600614,鼎立股份,7.32,7.32
2010-02-01,'600614,鼎立股份,7.36,7.44
2010-01-29,'600614,鼎立股份,7.51,7.25
2010-01-28,'600614,鼎立股份,7.33,7.25
2010-01-27,'600614,鼎立股份,7.22,7.24
2010-01-26,'600614,鼎立股份,7.22,7.72
2010-01-25,'600614,鼎立股份,7.66,7.92
2010-01-22,'600614,鼎立股份,8.01,8.0
2010-01-21,'600614,鼎立股份,8.17,7.64
2010-01-20,'600614,鼎立股份,7.63,7.95
2010-01-19,'600614,鼎立股份,7.96,7.93
2010-01-18,'600614,鼎立股份,7.91,7.78
2010-01-15,'600614,鼎立股份,7.85,7.8
2010-01-14,'600614,鼎立股份,7.7,7.53
2010-01-13,'600614,鼎立股份,7.49,7.53
2010-01-12,'600614,鼎立股份,7.7,7.58
2010-01-11,'600614,鼎立股份,7.64,7.69
2010-01-08,'600614,鼎立股份,7.62,7.49
2010-01-07,'600614,鼎立股份,7.49,7.63
2010-01-06,'600614,鼎立股份,7.61,7.68
2010-01-05,'600614,鼎立股份,7.68,7.81
2010-01-04,'600614,鼎立股份,7.83,7.87
2009-12-31,'600614,鼎立股份,7.86,7.87
2009-12-30,'600614,鼎立股份,7.83,7.8
2009-12-29,'600614,鼎立股份,7.84,7.76
2009-12-28,'600614,鼎立股份,7.81,7.7
2009-12-25,'600614,鼎立股份,7.78,7.65
2009-12-24,'600614,鼎立股份,0.0,0.0
2009-12-23,'600614,鼎立股份,7.45,7.38
2009-12-22,'600614,鼎立股份,7.47,7.79
2009-12-21,'600614,鼎立股份,7.75,7.55
2009-12-18,'600614,鼎立股份,7.69,7.75
2009-12-17,'600614,鼎立股份,7.91,8.14
2009-12-16,'600614,鼎立股份,8.16,8.25
2009-12-15,'600614,鼎立股份,8.28,8.4
2009-12-14,'600614,鼎立股份,8.47,8.44
2009-12-11,'600614,鼎立股份,8.44,8.55
2009-12-10,'600614,鼎立股份,8.5,8.55
2009-12-09,'600614,鼎立股份,8.51,8.79
2009-12-08,'600614,鼎立股份,8.85,8.67
2009-12-07,'600614,鼎立股份,8.76,8.43
2009-12-04,'600614,鼎立股份,8.44,8.65
2009-12-03,'600614,鼎立股份,8.7,8.72
2009-12-02,'600614,鼎立股份,8.75,8.62
2009-12-01,'600614,鼎立股份,8.6,8.38
2009-11-30,'600614,鼎立股份,8.36,8.16
2009-11-27,'600614,鼎立股份,8.09,8.3
2009-11-26,'600614,鼎立股份,8.44,8.9
2009-11-25,'600614,鼎立股份,8.9,8.3
2009-11-24,'600614,鼎立股份,8.44,9.02
2009-11-23,'600614,鼎立股份,9.01,8.66
2009-11-20,'600614,鼎立股份,8.58,8.48
2009-11-19,'600614,鼎立股份,8.5,8.35
2009-11-18,'600614,鼎立股份,8.35,8.42
2009-11-17,'600614,鼎立股份,8.44,8.41
2009-11-16,'600614,鼎立股份,8.4,8.26
2009-11-13,'600614,鼎立股份,8.25,8.13
2009-11-12,'600614,鼎立股份,8.16,8.0
2009-11-11,'600614,鼎立股份,7.94,7.92
2009-11-10,'600614,鼎立股份,7.95,8.08
2009-11-09,'600614,鼎立股份,8.01,7.99
2009-11-06,'600614,鼎立股份,7.99,8.0
2009-11-05,'600614,鼎立股份,7.92,7.82
2009-11-04,'600614,鼎立股份,7.79,7.85
2009-11-03,'600614,鼎立股份,7.8,7.59
2009-11-02,'600614,鼎立股份,7.57,7.14
2009-10-30,'600614,鼎立股份,7.28,7.27
2009-10-29,'600614,鼎立股份,7.2,7.4
2009-10-28,'600614,鼎立股份,7.6,7.73
2009-10-27,'600614,鼎立股份,7.73,7.86
2009-10-26,'600614,鼎立股份,7.92,7.78
2009-10-23,'600614,鼎立股份,7.78,7.73
2009-10-22,'600614,鼎立股份,7.76,7.85
2009-10-21,'600614,鼎立股份,7.86,7.79
2009-10-20,'600614,鼎立股份,7.78,7.85
2009-10-19,'600614,鼎立股份,7.77,7.66
2009-10-16,'600614,鼎立股份,0.0,0.0
2009-10-15,'600614,鼎立股份,7.6,7.34
2009-10-14,'600614,鼎立股份,7.36,7.14
2009-10-13,'600614,鼎立股份,7.13,6.95
2009-10-12,'600614,鼎立股份,6.95,7.02
2009-10-09,'600614,鼎立股份,7.0,6.81
2009-09-30,'600614,鼎立股份,6.73,6.8
2009-09-29,'600614,鼎立股份,6.68,7.08
2009-09-28,'600614,鼎立股份,7.25,7.78
2009-09-25,'600614,鼎立股份,8.05,7.7
2009-09-24,'600614,鼎立股份,0.0,0.0
2009-09-23,'600614,鼎立股份,0.0,0.0
2009-09-22,'600614,鼎立股份,0.0,0.0
2009-09-21,'600614,鼎立股份,0.0,0.0
2009-09-18,'600614,鼎立股份,0.0,0.0
2009-09-17,'600614,鼎立股份,8.55,7.83
2009-09-16,'600614,鼎立股份,7.77,7.68
2009-09-15,'600614,鼎立股份,7.7,7.55
2009-09-14,'600614,鼎立股份,7.55,7.48
2009-09-11,'600614,鼎立股份,7.47,7.31
2009-09-10,'600614,鼎立股份,7.39,7.41
2009-09-09,'600614,鼎立股份,7.48,7.37
2009-09-08,'600614,鼎立股份,7.38,7.23
2009-09-07,'600614,鼎立股份,7.34,7.16
2009-09-04,'600614,鼎立股份,7.2,7.12
2009-09-03,'600614,鼎立股份,7.15,6.88
2009-09-02,'600614,鼎立股份,0.0,0.0
2009-09-01,'600614,鼎立股份,6.8,6.62
2009-08-31,'600614,鼎立股份,6.7,7.15
2009-08-28,'600614,鼎立股份,7.23,7.35
2009-08-27,'600614,鼎立股份,7.7,7.6
2009-08-26,'600614,鼎立股份,7.0,6.45
2009-08-25,'600614,鼎立股份,6.36,6.74
2009-08-24,'600614,鼎立股份,6.74,6.74
2009-08-21,'600614,鼎立股份,6.71,6.65
2009-08-20,'600614,鼎立股份,6.66,6.3
2009-08-19,'600614,鼎立股份,6.34,6.81
2009-08-18,'600614,鼎立股份,6.89,7.0
2009-08-17,'600614,鼎立股份,7.07,7.21
2009-08-14,'600614,鼎立股份,7.86,8.35
2009-08-13,'600614,鼎立股份,8.32,8.03
2009-08-12,'600614,鼎立股份,8.01,8.54
2009-08-11,'600614,鼎立股份,8.52,8.46
2009-08-10,'600614,鼎立股份,8.49,8.64
2009-08-07,'600614,鼎立股份,8.64,9.2
2009-08-06,'600614,鼎立股份,9.21,8.91
2009-08-05,'600614,鼎立股份,8.88,8.93
2009-08-04,'600614,鼎立股份,8.93,8.72
2009-08-03,'600614,鼎立股份,8.69,8.61
2009-07-31,'600614,鼎立股份,8.62,8.35
2009-07-30,'600614,鼎立股份,8.32,8.47
2009-07-29,'600614,鼎立股份,8.48,9.26
2009-07-28,'600614,鼎立股份,9.34,9.3
2009-07-27,'600614,鼎立股份,9.33,9.37
2009-07-24,'600614,鼎立股份,9.37,9.67
2009-07-23,'600614,鼎立股份,9.59,9.56
2009-07-22,'600614,鼎立股份,9.55,9.49
2009-07-21,'600614,鼎立股份,9.38,9.43
2009-07-20,'600614,鼎立股份,9.45,9.52
2009-07-17,'600614,鼎立股份,9.54,9.38
2009-07-16,'600614,鼎立股份,9.31,9.14
2009-07-15,'600614,鼎立股份,9.14,9.23
2009-07-14,'600614,鼎立股份,9.23,8.98
2009-07-13,'600614,鼎立股份,8.93,8.71
2009-07-10,'600614,鼎立股份,8.78,8.85
2009-07-09,'600614,鼎立股份,8.84,8.88
2009-07-08,'600614,鼎立股份,8.85,8.6
2009-07-07,'600614,鼎立股份,8.66,8.83
2009-07-06,'600614,鼎立股份,8.85,9.0
2009-07-03,'600614,鼎立股份,9.06,8.57
2009-07-02,'600614,鼎立股份,8.57,8.42
2009-07-01,'600614,鼎立股份,8.45,8.3
2009-06-30,'600614,鼎立股份,8.26,8.52
2009-06-29,'600614,鼎立股份,8.52,8.3
2009-06-26,'600614,鼎立股份,8.3,8.21
2009-06-25,'600614,鼎立股份,8.21,8.43
2009-06-24,'600614,鼎立股份,8.43,8.4
2009-06-23,'600614,鼎立股份,8.46,8.5
2009-06-22,'600614,鼎立股份,8.62,8.76
2009-06-19,'600614,鼎立股份,8.77,8.7
2009-06-18,'600614,鼎立股份,8.79,8.35
2009-06-17,'600614,鼎立股份,8.44,8.63
2009-06-16,'600614,鼎立股份,8.55,7.8
2009-06-15,'600614,鼎立股份,7.77,7.74
2009-06-12,'600614,鼎立股份,7.65,7.52
2009-06-11,'600614,鼎立股份,0.0,0.0
2009-06-10,'600614,鼎立股份,7.63,7.51
2009-06-09,'600614,鼎立股份,7.55,7.6
2009-06-08,'600614,鼎立股份,7.59,7.7
2009-06-05,'600614,鼎立股份,7.71,7.8
2009-06-04,'600614,鼎立股份,7.8,7.88
2009-06-03,'600614,鼎立股份,7.99,7.84
2009-06-02,'600614,鼎立股份,7.83,7.95
2009-06-01,'600614,鼎立股份,7.8,7.82
2009-05-27,'600614,鼎立股份,7.75,7.94
2009-05-26,'600614,鼎立股份,7.91,7.9
2009-05-25,'600614,鼎立股份,7.83,7.5
2009-05-22,'600614,鼎立股份,7.68,7.32
2009-05-21,'600614,鼎立股份,7.32,7.55
2009-05-20,'600614,鼎立股份,7.61,7.79
2009-05-19,'600614,鼎立股份,7.85,7.85
2009-05-18,'600614,鼎立股份,7.83,7.75
2009-05-15,'600614,鼎立股份,7.8,7.41
2009-05-14,'600614,鼎立股份,7.39,7.4
2009-05-13,'600614,鼎立股份,7.49,7.43
2009-05-12,'600614,鼎立股份,7.42,7.12
2009-05-11,'600614,鼎立股份,7.3,7.72
2009-05-08,'600614,鼎立股份,7.7,7.64
2009-05-07,'600614,鼎立股份,7.64,7.91
2009-05-06,'600614,鼎立股份,7.81,7.65
2009-05-05,'600614,鼎立股份,7.65,7.73
2009-05-04,'600614,鼎立股份,7.72,7.55
2009-04-30,'600614,鼎立股份,7.63,7.02
2009-04-29,'600614,鼎立股份,7.09,6.9
2009-04-28,'600614,鼎立股份,6.86,6.86
2009-04-27,'600614,鼎立股份,7.04,7.89
2009-04-24,'600614,鼎立股份,7.82,7.79
2009-04-23,'600614,鼎立股份,8.01,7.3
2009-04-22,'600614,鼎立股份,7.67,8.57
2009-04-21,'600614,XR鼎立股,8.46,7.8
2009-04-20,'600614,鼎立股份,13.07,13.33
2009-04-17,'600614,鼎立股份,13.37,14.97
2009-04-16,'600614,鼎立股份,13.71,13.71
2009-04-15,'600614,鼎立股份,12.46,11.81
2009-04-14,'600614,鼎立股份,11.33,10.3
2009-04-13,'600614,鼎立股份,10.3,10.22
2009-04-10,'600614,鼎立股份,10.18,9.66
2009-04-09,'600614,鼎立股份,9.63,9.46
2009-04-08,'600614,鼎立股份,0.0,0.0
2009-04-07,'600614,鼎立股份,9.68,9.59
2009-04-03,'600614,鼎立股份,9.52,9.79
2009-04-02,'600614,鼎立股份,9.75,9.67
2009-04-01,'600614,鼎立股份,9.64,9.68
2009-03-31,'600614,鼎立股份,9.56,9.57
2009-03-30,'600614,鼎立股份,9.84,9.6
2009-03-27,'600614,鼎立股份,9.53,9.37
2009-03-26,'600614,鼎立股份,9.35,9.19
2009-03-25,'600614,鼎立股份,9.08,9.46
2009-03-24,'600614,鼎立股份,9.5,9.35
2009-03-23,'600614,鼎立股份,9.4,9.28
2009-03-20,'600614,鼎立股份,9.27,9.25
2009-03-19,'600614,鼎立股份,9.32,9.42
2009-03-18,'600614,鼎立股份,9.24,9.24
2009-03-17,'600614,鼎立股份,8.4,8.51
2009-03-16,'600614,鼎立股份,8.37,8.34
2009-03-13,'600614,鼎立股份,8.45,8.23
2009-03-12,'600614,鼎立股份,8.21,8.09
2009-03-11,'600614,鼎立股份,8.25,8.73
2009-03-10,'600614,鼎立股份,8.65,7.85
2009-03-09,'600614,鼎立股份,0.0,0.0
2009-03-06,'600614,鼎立股份,8.15,8.21
2009-03-05,'600614,鼎立股份,8.44,8.18
2009-03-04,'600614,鼎立股份,8.07,7.65
2009-03-03,'600614,鼎立股份,7.34,6.51
2009-03-02,'600614,鼎立股份,6.67,6.33
2009-02-27,'600614,鼎立股份,6.4,6.85
2009-02-26,'600614,鼎立股份,6.84,7.08
2009-02-25,'600614,鼎立股份,7.08,7.18
2009-02-24,'600614,鼎立股份,7.28,7.48
2009-02-23,'600614,鼎立股份,7.45,7.02
2009-02-20,'600614,鼎立股份,6.98,6.88
2009-02-19,'600614,鼎立股份,6.88,6.71
2009-02-18,'600614,鼎立股份,6.64,6.8
2009-02-17,'600614,鼎立股份,6.97,7.37
2009-02-16,'600614,鼎立股份,7.39,7.38
2009-02-13,'600614,鼎立股份,7.3,7.1
2009-02-12,'600614,鼎立股份,7.05,6.96
2009-02-11,'600614,鼎立股份,6.94,7.04
2009-02-10,'600614,鼎立股份,7.22,6.9
2009-02-09,'600614,鼎立股份,7.02,6.63
2009-02-06,'600614,鼎立股份,6.54,6.26
2009-02-05,'600614,鼎立股份,6.25,6.39
2009-02-04,'600614,鼎立股份,6.42,6.1
2009-02-03,'600614,鼎立股份,6.17,6.01
2009-02-02,'600614,鼎立股份,6.02,5.9
2009-01-23,'600614,鼎立股份,5.88,6.05
2009-01-22,'600614,鼎立股份,6.06,5.98
2009-01-21,'600614,鼎立股份,5.92,5.9
2009-01-20,'600614,鼎立股份,6.0,5.94
2009-01-19,'600614,鼎立股份,5.98,5.86
2009-01-16,'600614,鼎立股份,5.87,5.87
2009-01-15,'600614,鼎立股份,5.85,5.74
2009-01-14,'600614,鼎立股份,5.8,5.58
2009-01-13,'600614,鼎立股份,5.58,5.77
2009-01-12,'600614,鼎立股份,5.8,5.79
2009-01-09,'600614,鼎立股份,5.74,5.58
2009-01-08,'600614,鼎立股份,5.64,5.77
2009-01-07,'600614,鼎立股份,5.92,5.68
2009-01-06,'600614,鼎立股份,5.68,5.29
2009-01-05,'600614,鼎立股份,5.34,5.21
2008-12-31,'600614,鼎立股份,5.19,5.48
2008-12-30,'600614,鼎立股份,5.55,5.68
2008-12-29,'600614,鼎立股份,5.64,5.39
2008-12-26,'600614,鼎立股份,5.38,5.43
2008-12-25,'600614,鼎立股份,5.38,5.45
2008-12-24,'600614,鼎立股份,5.43,5.62
2008-12-23,'600614,鼎立股份,5.67,6.28
2008-12-22,'600614,鼎立股份,6.24,6.27
2008-12-19,'600614,鼎立股份,6.29,6.14
2008-12-18,'600614,鼎立股份,6.17,6.18
2008-12-17,'600614,鼎立股份,5.99,6.15
2008-12-16,'600614,鼎立股份,0.0,0.0
2008-12-15,'600614,鼎立股份,5.93,5.85
2008-12-12,'600614,鼎立股份,5.76,6.14
2008-12-11,'600614,鼎立股份,6.18,6.42
2008-12-10,'600614,鼎立股份,6.48,6.38
2008-12-09,'600614,鼎立股份,6.35,6.67
2008-12-08,'600614,鼎立股份,6.71,6.3
2008-12-05,'600614,鼎立股份,6.26,5.99
2008-12-04,'600614,鼎立股份,6.04,6.18
2008-12-03,'600614,鼎立股份,6.15,6.09
2008-12-02,'600614,鼎立股份,6.09,5.68
2008-12-01,'600614,鼎立股份,5.81,5.4
2008-11-28,'600614,鼎立股份,5.42,5.3
2008-11-27,'600614,鼎立股份,5.42,5.9
2008-11-26,'600614,鼎立股份,5.4,5.4
2008-11-25,'600614,鼎立股份,5.36,5.27
2008-11-24,'600614,鼎立股份,5.22,5.6
2008-11-21,'600614,鼎立股份,5.63,5.55
2008-11-20,'600614,鼎立股份,5.66,5.39
2008-11-19,'600614,鼎立股份,5.49,5.18
2008-11-18,'600614,鼎立股份,5.2,5.57
2008-11-17,'600614,鼎立股份,5.66,5.49
2008-11-14,'600614,鼎立股份,5.51,5.35
2008-11-13,'600614,鼎立股份,5.36,5.08
2008-11-12,'600614,鼎立股份,5.15,4.95
2008-11-11,'600614,鼎立股份,4.97,5.0
2008-11-10,'600614,鼎立股份,5.13,4.85
2008-11-07,'600614,鼎立股份,4.84,4.73
2008-11-06,'600614,鼎立股份,4.75,4.66
2008-11-05,'600614,鼎立股份,4.8,4.67
2008-11-04,'600614,鼎立股份,4.7,4.8
2008-11-03,'600614,鼎立股份,4.86,4.87
2008-10-31,'600614,鼎立股份,4.87,4.9
2008-10-30,'600614,鼎立股份,4.99,4.84
2008-10-29,'600614,鼎立股份,4.86,5.22
2008-10-28,'600614,鼎立股份,5.15,4.82
2008-10-27,'600614,鼎立股份,4.99,5.13
2008-10-24,'600614,鼎立股份,5.28,5.21
2008-10-23,'600614,鼎立股份,5.29,5.13
2008-10-22,'600614,鼎立股份,5.21,5.25
2008-10-21,'600614,鼎立股份,5.39,5.5
2008-10-20,'600614,鼎立股份,5.43,5.27
2008-10-17,'600614,鼎立股份,5.33,5.36
2008-10-16,'600614,鼎立股份,5.33,5.29
2008-10-15,'600614,鼎立股份,5.58,5.38
2008-10-14,'600614,鼎立股份,5.48,5.92
2008-10-13,'600614,鼎立股份,5.77,5.38
2008-10-10,'600614,鼎立股份,5.51,5.45
2008-10-09,'600614,鼎立股份,5.79,6.2
2008-10-08,'600614,鼎立股份,5.94,5.95
2008-10-07,'600614,鼎立股份,6.01,5.81
2008-10-06,'600614,鼎立股份,5.96,6.15
2008-09-26,'600614,鼎立股份,6.3,6.33
2008-09-25,'600614,鼎立股份,6.41,6.4
2008-09-24,'600614,鼎立股份,6.39,5.9
2008-09-23,'600614,鼎立股份,6.08,6.48
2008-09-22,'600614,鼎立股份,6.73,7.08
2008-09-19,'600614,鼎立股份,6.53,6.53
2008-09-18,'600614,鼎立股份,5.94,5.8
2008-09-17,'600614,鼎立股份,5.98,6.2
2008-09-16,'600614,鼎立股份,6.23,6.95
2008-09-12,'600614,鼎立股份,6.91,7.18
2008-09-11,'600614,鼎立股份,7.23,7.26
2008-09-10,'600614,鼎立股份,7.26,7.0
2008-09-09,'600614,鼎立股份,7.23,6.51
2008-09-08,'600614,鼎立股份,6.57,6.51
2008-09-05,'600614,鼎立股份,6.52,6.66
2008-09-04,'600614,鼎立股份,0.0,0.0
2008-09-03,'600614,鼎立股份,6.67,6.81
2008-09-02,'600614,鼎立股份,6.89,6.78
2008-09-01,'600614,鼎立股份,6.84,7.1
2008-08-29,'600614,鼎立股份,7.24,7.08
2008-08-28,'600614,鼎立股份,7.02,7.11
2008-08-27,'600614,鼎立股份,7.13,6.9
2008-08-26,'600614,鼎立股份,6.94,7.55
2008-08-25,'600614,鼎立股份,7.71,7.89
2008-08-22,'600614,鼎立股份,7.88,7.72
2008-08-21,'600614,鼎立股份,8.01,7.5
2008-08-20,'600614,鼎立股份,7.87,7.01
2008-08-19,'600614,鼎立股份,7.15,6.81
2008-08-18,'600614,鼎立股份,7.07,7.7
2008-08-15,'600614,鼎立股份,7.86,7.5
2008-08-14,'600614,鼎立股份,7.56,7.4
2008-08-13,'600614,鼎立股份,7.47,7.16
2008-08-12,'600614,鼎立股份,7.21,7.4
2008-08-11,'600614,鼎立股份,7.72,8.45
2008-08-08,'600614,鼎立股份,8.58,9.57
2008-08-07,'600614,鼎立股份,9.53,9.33
2008-08-06,'600614,鼎立股份,9.37,9.15
2008-08-05,'600614,鼎立股份,9.19,9.71
2008-08-04,'600614,鼎立股份,9.83,10.32
2008-08-01,'600614,鼎立股份,10.21,10.05
2008-07-31,'600614,鼎立股份,10.32,10.1
2008-07-30,'600614,鼎立股份,10.14,10.65
2008-07-29,'600614,鼎立股份,10.53,10.5
2008-07-28,'600614,鼎立股份,10.69,10.71
2008-07-25,'600614,鼎立股份,10.79,11.11
2008-07-24,'600614,鼎立股份,11.33,11.2
2008-07-23,'600614,鼎立股份,11.26,10.48
2008-07-22,'600614,鼎立股份,10.45,10.25
2008-07-21,'600614,鼎立股份,10.46,9.69
2008-07-18,'600614,鼎立股份,9.86,9.6
2008-07-17,'600614,鼎立股份,9.62,9.58
2008-07-16,'600614,鼎立股份,9.4,9.8
2008-07-15,'600614,鼎立股份,9.86,10.51
2008-07-14,'600614,鼎立股份,10.48,10.14
2008-07-11,'600614,鼎立股份,10.34,9.95
2008-07-10,'600614,鼎立股份,9.97,10.5
2008-07-09,'600614,鼎立股份,10.72,10.8
2008-07-08,'600614,鼎立股份,11.11,10.3
2008-07-07,'600614,鼎立股份,10.56,10.23
2008-07-04,'600614,鼎立股份,10.5,9.91
2008-07-03,'600614,鼎立股份,10.26,9.97
2008-07-02,'600614,鼎立股份,10.23,9.48
2008-07-01,'600614,鼎立股份,9.3,8.23
2008-06-30,'600614,鼎立股份,8.45,9.1
2008-06-27,'600614,鼎立股份,8.72,8.5
2008-06-26,'600614,鼎立股份,7.93,7.93
2008-06-25,'600614,鼎立股份,7.21,7.21
2008-06-24,'600614,鼎立股份,6.55,6.55
2008-06-23,'600614,鼎立股份,5.95,6.59
2008-06-20,'600614,鼎立股份,6.6,6.31
2008-06-19,'600614,鼎立股份,7.01,7.5
2008-06-18,'600614,鼎立股份,7.79,6.9
2008-06-17,'600614,鼎立股份,7.61,7.65
2008-06-16,'600614,鼎立股份,8.46,8.02
2008-06-13,'600614,鼎立股份,7.69,7.0
2008-06-12,'600614,鼎立股份,0.0,0.0
2008-06-11,'600614,鼎立股份,6.99,7.05
2008-06-10,'600614,鼎立股份,7.42,8.01
2008-06-06,'600614,鼎立股份,8.24,8.6
2008-06-05,'600614,鼎立股份,8.78,8.65
2008-06-04,'600614,鼎立股份,8.56,8.4
2008-06-03,'600614,鼎立股份,8.36,8.3
2008-06-02,'600614,鼎立股份,8.25,8.27
2008-05-30,'600614,鼎立股份,8.27,8.39
2008-05-29,'600614,鼎立股份,8.33,8.69
2008-05-28,'600614,鼎立股份,8.7,8.35
2008-05-27,'600614,鼎立股份,8.37,8.5
2008-05-26,'600614,鼎立股份,8.27,8.4
2008-05-23,'600614,鼎立股份,8.55,8.72
2008-05-22,'600614,鼎立股份,8.8,8.9
2008-05-21,'600614,鼎立股份,9.04,8.99
2008-05-20,'600614,鼎立股份,9.02,9.71
2008-05-19,'600614,鼎立股份,9.73,9.77
2008-05-16,'600614,鼎立股份,9.77,9.9
2008-05-15,'600614,鼎立股份,10.06,10.13
2008-05-14,'600614,鼎立股份,10.21,10.38
2008-05-13,'600614,鼎立股份,10.52,9.5
2008-05-12,'600614,鼎立股份,9.83,9.2
2008-05-09,'600614,鼎立股份,9.37,9.28
2008-05-08,'600614,鼎立股份,9.31,8.94
2008-05-07,'600614,鼎立股份,9.03,9.7
2008-05-06,'600614,鼎立股份,9.79,9.97
2008-05-05,'600614,鼎立股份,10.07,9.66
2008-04-30,'600614,鼎立股份,9.93,9.35
2008-04-29,'600614,鼎立股份,9.5,8.65
2008-04-28,'600614,鼎立股份,8.64,8.45
2008-04-25,'600614,鼎立股份,8.55,8.68
2008-04-24,'600614,鼎立股份,8.66,8.44
2008-04-23,'600614,鼎立股份,7.88,7.28
2008-04-22,'600614,鼎立股份,7.72,7.72
2008-04-21,'600614,鼎立股份,8.03,8.69
2008-04-18,'600614,鼎立股份,7.9,8.65
2008-04-17,'600614,鼎立股份,8.65,8.96
2008-04-16,'600614,鼎立股份,9.09,9.22
2008-04-15,'600614,鼎立股份,9.4,9.23
2008-04-14,'600614,鼎立股份,9.23,9.74
2008-04-11,'600614,鼎立股份,10.01,9.23
2008-04-10,'600614,鼎立股份,9.34,8.9
2008-04-09,'600614,鼎立股份,9.0,9.58
2008-04-08,'600614,鼎立股份,9.6,9.53
2008-04-07,'600614,鼎立股份,9.53,8.98
2008-04-03,'600614,鼎立股份,9.04,8.88
2008-04-02,'600614,鼎立股份,9.06,10.28
2008-04-01,'600614,鼎立股份,9.76,10.85
2008-03-31,'600614,鼎立股份,10.84,10.7
2008-03-28,'600614,鼎立股份,10.83,9.89
2008-03-27,'600614,鼎立股份,9.9,10.25
2008-03-26,'600614,鼎立股份,10.41,10.73
2008-03-25,'600614,鼎立股份,10.64,10.35
2008-03-24,'600614,鼎立股份,10.64,10.54
2008-03-21,'600614,鼎立股份,10.27,10.3
2008-03-20,'600614,鼎立股份,10.41,9.7
2008-03-19,'600614,鼎立股份,9.93,9.75
2008-03-18,'600614,鼎立股份,9.47,10.0
2008-03-17,'600614,鼎立股份,10.52,11.71
2008-03-14,'600614,鼎立股份,11.69,11.59
2008-03-13,'600614,鼎立股份,11.67,12.55
2008-03-12,'600614,鼎立股份,0.0,0.0
2008-03-11,'600614,鼎立股份,12.95,12.77
2008-03-10,'600614,鼎立股份,13.06,13.84
2008-03-07,'600614,鼎立股份,14.29,16.24
2008-03-06,'600614,鼎立股份,15.41,15.41
2008-03-05,'600614,ST鼎立,0.0,0.0
2008-03-04,'600614,ST鼎立,14.01,13.8
2008-03-03,'600614,ST鼎立,13.97,14.05
2008-02-29,'600614,ST鼎立,14.17,14.46
2008-02-28,'600614,ST鼎立,13.77,13.68
2008-02-27,'600614,ST鼎立,13.11,12.6
2008-02-26,'600614,ST鼎立,12.49,12.63
2008-02-25,'600614,ST鼎立,0.0,0.0
2008-02-22,'600614,ST鼎立,12.77,12.16
2008-02-21,'600614,ST鼎立,12.16,11.97
2008-02-20,'600614,ST鼎立,12.21,12.64
2008-02-19,'600614,ST鼎立,12.64,12.52
2008-02-18,'600614,ST鼎立,12.64,12.12
2008-02-15,'600614,ST鼎立,12.12,11.9
2008-02-14,'600614,ST鼎立,11.85,11.75
2008-02-13,'600614,ST鼎立,11.71,11.9
2008-02-05,'600614,ST鼎立,11.97,11.66
2008-02-04,'600614,ST鼎立,11.77,11.76
2008-02-01,'600614,ST鼎立,11.21,11.51
2008-01-31,'600614,ST鼎立,11.63,12.25
2008-01-30,'600614,ST鼎立,12.09,12.07
2008-01-29,'600614,ST鼎立,12.03,11.77
2008-01-28,'600614,ST鼎立,12.39,13.05
2008-01-25,'600614,ST鼎立,13.04,12.93
2008-01-24,'600614,ST鼎立,12.97,12.68
2008-01-23,'600614,ST鼎立,12.5,12.03
2008-01-22,'600614,ST鼎立,12.66,12.9
2008-01-21,'600614,ST鼎立,13.33,14.02
2008-01-18,'600614,ST鼎立,14.03,14.15
2008-01-17,'600614,ST鼎立,14.31,14.8
2008-01-16,'600614,ST鼎立,15.05,14.83
2008-01-15,'600614,ST鼎立,14.55,14.28
2008-01-14,'600614,ST鼎立,13.86,13.18
2008-01-11,'600614,ST鼎立,13.2,13.47
2008-01-10,'600614,ST鼎立,13.48,13.62
2008-01-09,'600614,ST鼎立,13.61,13.6
2008-01-08,'600614,ST鼎立,13.6,13.9
2008-01-07,'600614,ST鼎立,13.48,12.84
2008-01-04,'600614,ST鼎立,12.84,14.14
2008-01-03,'600614,ST鼎立,13.47,13.47
