日期,股票代码,名称,收盘价,开盘价
2012-03-30,'000005,世纪星源,0.0,0.0
2012-03-29,'000005,世纪星源,0.0,0.0
2012-03-28,'000005,世纪星源,0.0,0.0
2012-03-27,'000005,世纪星源,0.0,0.0
2012-03-26,'000005,世纪星源,0.0,0.0
2012-03-23,'000005,世纪星源,0.0,0.0
2012-03-22,'000005,世纪星源,0.0,0.0
2012-03-21,'000005,世纪星源,0.0,0.0
2012-03-20,'000005,世纪星源,0.0,0.0
2012-03-19,'000005,世纪星源,0.0,0.0
2012-03-16,'000005,世纪星源,0.0,0.0
2012-03-15,'000005,世纪星源,0.0,0.0
2012-03-14,'000005,世纪星源,0.0,0.0
2012-03-13,'000005,世纪星源,0.0,0.0
2012-03-12,'000005,世纪星源,0.0,0.0
2012-03-09,'000005,世纪星源,0.0,0.0
2012-03-08,'000005,世纪星源,0.0,0.0
2012-03-07,'000005,世纪星源,0.0,0.0
2012-03-06,'000005,世纪星源,0.0,0.0
2012-03-05,'000005,世纪星源,0.0,0.0
2012-03-02,'000005,世纪星源,0.0,0.0
2012-03-01,'000005,世纪星源,0.0,0.0
2012-02-29,'000005,世纪星源,0.0,0.0
2012-02-28,'000005,世纪星源,0.0,0.0
2012-02-27,'000005,世纪星源,0.0,0.0
2012-02-24,'000005,世纪星源,0.0,0.0
2012-02-23,'000005,世纪星源,0.0,0.0
2012-02-22,'000005,世纪星源,0.0,0.0
2012-02-21,'000005,世纪星源,0.0,0.0
2012-02-20,'000005,世纪星源,0.0,0.0
2012-02-17,'000005,世纪星源,0.0,0.0
2012-02-16,'000005,世纪星源,0.0,0.0
2012-02-15,'000005,世纪星源,0.0,0.0
2012-02-14,'000005,世纪星源,0.0,0.0
2012-02-13,'000005,世纪星源,0.0,0.0
2012-02-10,'000005,世纪星源,0.0,0.0
2012-02-09,'000005,世纪星源,0.0,0.0
2012-02-08,'000005,世纪星源,0.0,0.0
2012-02-07,'000005,世纪星源,0.0,0.0
2012-02-06,'000005,世纪星源,0.0,0.0
2012-02-03,'000005,世纪星源,0.0,0.0
2012-02-02,'000005,世纪星源,0.0,0.0
2012-02-01,'000005,世纪星源,0.0,0.0
2012-01-31,'000005,世纪星源,0.0,0.0
2012-01-30,'000005,世纪星源,0.0,0.0
2012-01-20,'000005,世纪星源,0.0,0.0
2012-01-19,'000005,世纪星源,0.0,0.0
2012-01-18,'000005,世纪星源,0.0,0.0
2012-01-17,'000005,世纪星源,0.0,0.0
2012-01-16,'000005,世纪星源,0.0,0.0
2012-01-13,'000005,世纪星源,0.0,0.0
2012-01-12,'000005,世纪星源,0.0,0.0
2012-01-11,'000005,世纪星源,0.0,0.0
2012-01-10,'000005,世纪星源,0.0,0.0
2012-01-09,'000005,世纪星源,0.0,0.0
2012-01-06,'000005,世纪星源,0.0,0.0
2012-01-05,'000005,世纪星源,0.0,0.0
2012-01-04,'000005,世纪星源,0.0,0.0
2011-12-30,'000005,世纪星源,0.0,0.0
2011-12-29,'000005,世纪星源,0.0,0.0
2011-12-28,'000005,世纪星源,0.0,0.0
2011-12-27,'000005,世纪星源,0.0,0.0
2011-12-26,'000005,世纪星源,0.0,0.0
2011-12-23,'000005,世纪星源,0.0,0.0
2011-12-22,'000005,世纪星源,0.0,0.0
2011-12-21,'000005,世纪星源,0.0,0.0
2011-12-20,'000005,世纪星源,0.0,0.0
2011-12-19,'000005,世纪星源,0.0,0.0
2011-12-16,'000005,世纪星源,0.0,0.0
2011-12-15,'000005,世纪星源,0.0,0.0
2011-12-14,'000005,世纪星源,0.0,0.0
2011-12-13,'000005,世纪星源,0.0,0.0
2011-12-12,'000005,世纪星源,0.0,0.0
2011-12-09,'000005,世纪星源,0.0,0.0
2011-12-08,'000005,世纪星源,0.0,0.0
2011-12-07,'000005,世纪星源,0.0,0.0
2011-12-06,'000005,世纪星源,0.0,0.0
2011-12-05,'000005,世纪星源,0.0,0.0
2011-12-02,'000005,世纪星源,0.0,0.0
2011-12-01,'000005,世纪星源,0.0,0.0
2011-11-30,'000005,世纪星源,0.0,0.0
2011-11-29,'000005,世纪星源,0.0,0.0
2011-11-28,'000005,世纪星源,0.0,0.0
2011-11-25,'000005,世纪星源,0.0,0.0
2011-11-24,'000005,世纪星源,0.0,0.0
2011-11-23,'000005,世纪星源,0.0,0.0
2011-11-22,'000005,世纪星源,0.0,0.0
2011-11-21,'000005,世纪星源,0.0,0.0
2011-11-18,'000005,世纪星源,0.0,0.0
2011-11-17,'000005,世纪星源,0.0,0.0
2011-11-16,'000005,世纪星源,0.0,0.0
2011-11-15,'000005,世纪星源,0.0,0.0
2011-11-14,'000005,世纪星源,0.0,0.0
2011-11-11,'000005,世纪星源,0.0,0.0
2011-11-10,'000005,世纪星源,0.0,0.0
2011-11-09,'000005,世纪星源,0.0,0.0
2011-11-08,'000005,世纪星源,0.0,0.0
2011-11-07,'000005,世纪星源,0.0,0.0
2011-11-04,'000005,世纪星源,0.0,0.0
2011-11-03,'000005,世纪星源,0.0,0.0
2011-11-02,'000005,世纪星源,0.0,0.0
2011-11-01,'000005,世纪星源,0.0,0.0
2011-10-31,'000005,世纪星源,0.0,0.0
2011-10-28,'000005,世纪星源,0.0,0.0
2011-10-27,'000005,世纪星源,0.0,0.0
2011-10-26,'000005,世纪星源,0.0,0.0
2011-10-25,'000005,世纪星源,0.0,0.0
2011-10-24,'000005,世纪星源,0.0,0.0
2011-10-21,'000005,世纪星源,0.0,0.0
2011-10-20,'000005,世纪星源,0.0,0.0
2011-10-19,'000005,世纪星源,0.0,0.0
2011-10-18,'000005,世纪星源,0.0,0.0
2011-10-17,'000005,世纪星源,0.0,0.0
2011-10-14,'000005,世纪星源,0.0,0.0
2011-10-13,'000005,世纪星源,0.0,0.0
2011-10-12,'000005,世纪星源,0.0,0.0
2011-10-11,'000005,世纪星源,0.0,0.0
2011-10-10,'000005,世纪星源,0.0,0.0
2011-09-30,'000005,世纪星源,0.0,0.0
2011-09-29,'000005,世纪星源,0.0,0.0
2011-09-28,'000005,世纪星源,0.0,0.0
2011-09-27,'000005,世纪星源,0.0,0.0
2011-09-26,'000005,世纪星源,0.0,0.0
2011-09-23,'000005,世纪星源,0.0,0.0
2011-09-22,'000005,世纪星源,0.0,0.0
2011-09-21,'000005,世纪星源,0.0,0.0
2011-09-20,'000005,世纪星源,0.0,0.0
2011-09-19,'000005,世纪星源,0.0,0.0
2011-09-16,'000005,世纪星源,0.0,0.0
2011-09-15,'000005,世纪星源,0.0,0.0
2011-09-14,'000005,世纪星源,0.0,0.0
2011-09-13,'000005,世纪星源,0.0,0.0
2011-09-09,'000005,世纪星源,0.0,0.0
2011-09-08,'000005,世纪星源,0.0,0.0
2011-09-07,'000005,世纪星源,0.0,0.0
2011-09-06,'000005,世纪星源,0.0,0.0
2011-09-05,'000005,世纪星源,0.0,0.0
2011-09-02,'000005,世纪星源,0.0,0.0
2011-09-01,'000005,世纪星源,0.0,0.0
2011-08-31,'000005,世纪星源,0.0,0.0
2011-08-30,'000005,世纪星源,0.0,0.0
2011-08-29,'000005,世纪星源,0.0,0.0
2011-08-26,'000005,世纪星源,0.0,0.0
2011-08-25,'000005,世纪星源,0.0,0.0
2011-08-24,'000005,世纪星源,0.0,0.0
2011-08-23,'000005,世纪星源,0.0,0.0
2011-08-22,'000005,世纪星源,0.0,0.0
2011-08-19,'000005,世纪星源,0.0,0.0
2011-08-18,'000005,世纪星源,0.0,0.0
2011-08-17,'000005,世纪星源,0.0,0.0
2011-08-16,'000005,世纪星源,0.0,0.0
2011-08-15,'000005,世纪星源,0.0,0.0
2011-08-12,'000005,世纪星源,0.0,0.0
2011-08-11,'000005,世纪星源,0.0,0.0
2011-08-10,'000005,世纪星源,0.0,0.0
2011-08-09,'000005,世纪星源,0.0,0.0
2011-08-08,'000005,世纪星源,0.0,0.0
2011-08-05,'000005,世纪星源,0.0,0.0
2011-08-04,'000005,世纪星源,0.0,0.0
2011-08-03,'000005,世纪星源,0.0,0.0
2011-08-02,'000005,世纪星源,0.0,0.0
2011-08-01,'000005,世纪星源,0.0,0.0
2011-07-29,'000005,世纪星源,0.0,0.0
2011-07-28,'000005,世纪星源,0.0,0.0
2011-07-27,'000005,世纪星源,0.0,0.0
2011-07-26,'000005,世纪星源,0.0,0.0
2011-07-25,'000005,世纪星源,0.0,0.0
2011-07-22,'000005,世纪星源,0.0,0.0
2011-07-21,'000005,世纪星源,0.0,0.0
2011-07-20,'000005,世纪星源,0.0,0.0
2011-07-19,'000005,世纪星源,0.0,0.0
2011-07-18,'000005,世纪星源,0.0,0.0
2011-07-15,'000005,世纪星源,0.0,0.0
2011-07-14,'000005,世纪星源,0.0,0.0
2011-07-13,'000005,世纪星源,0.0,0.0
2011-07-12,'000005,世纪星源,0.0,0.0
2011-07-11,'000005,世纪星源,0.0,0.0
2011-07-08,'000005,世纪星源,0.0,0.0
2011-07-07,'000005,世纪星源,0.0,0.0
2011-07-06,'000005,世纪星源,0.0,0.0
2011-07-05,'000005,世纪星源,0.0,0.0
2011-07-04,'000005,世纪星源,0.0,0.0
2011-07-01,'000005,世纪星源,0.0,0.0
2011-06-30,'000005,世纪星源,0.0,0.0
2011-06-29,'000005,世纪星源,0.0,0.0
2011-06-28,'000005,世纪星源,0.0,0.0
2011-06-27,'000005,世纪星源,0.0,0.0
2011-06-24,'000005,世纪星源,0.0,0.0
2011-06-23,'000005,世纪星源,0.0,0.0
2011-06-22,'000005,世纪星源,0.0,0.0
2011-06-21,'000005,世纪星源,0.0,0.0
2011-06-20,'000005,世纪星源,0.0,0.0
2011-06-17,'000005,世纪星源,0.0,0.0
2011-06-16,'000005,世纪星源,0.0,0.0
2011-06-15,'000005,世纪星源,0.0,0.0
2011-06-14,'000005,世纪星源,0.0,0.0
2011-06-13,'000005,世纪星源,0.0,0.0
2011-06-10,'000005,世纪星源,0.0,0.0
2011-06-09,'000005,世纪星源,0.0,0.0
2011-06-08,'000005,世纪星源,0.0,0.0
2011-06-07,'000005,世纪星源,0.0,0.0
2011-06-03,'000005,世纪星源,0.0,0.0
2011-06-02,'000005,世纪星源,0.0,0.0
2011-06-01,'000005,世纪星源,0.0,0.0
2011-05-31,'000005,世纪星源,0.0,0.0
2011-05-30,'000005,世纪星源,0.0,0.0
2011-05-27,'000005,世纪星源,0.0,0.0
2011-05-26,'000005,世纪星源,0.0,0.0
2011-05-25,'000005,世纪星源,0.0,0.0
2011-05-24,'000005,世纪星源,0.0,0.0
2011-05-23,'000005,世纪星源,0.0,0.0
2011-05-20,'000005,世纪星源,0.0,0.0
2011-05-19,'000005,世纪星源,0.0,0.0
2011-05-18,'000005,世纪星源,0.0,0.0
2011-05-17,'000005,世纪星源,0.0,0.0
2011-05-16,'000005,世纪星源,0.0,0.0
2011-05-13,'000005,世纪星源,0.0,0.0
2011-05-12,'000005,世纪星源,0.0,0.0
2011-05-11,'000005,世纪星源,0.0,0.0
2011-05-10,'000005,世纪星源,0.0,0.0
2011-05-09,'000005,世纪星源,0.0,0.0
2011-05-06,'000005,世纪星源,0.0,0.0
2011-05-05,'000005,世纪星源,0.0,0.0
2011-05-04,'000005,世纪星源,0.0,0.0
2011-05-03,'000005,世纪星源,0.0,0.0
2011-04-29,'000005,世纪星源,3.86,3.83
2011-04-28,'000005,世纪星源,3.81,3.97
2011-04-27,'000005,世纪星源,3.95,4.06
2011-04-26,'000005,世纪星源,4.06,4.05
2011-04-25,'000005,世纪星源,4.07,4.14
2011-04-22,'000005,世纪星源,4.14,4.17
2011-04-21,'000005,世纪星源,4.16,4.15
2011-04-20,'000005,世纪星源,4.14,4.17
2011-04-19,'000005,世纪星源,4.16,4.27
2011-04-18,'000005,世纪星源,4.28,4.26
2011-04-15,'000005,世纪星源,4.26,4.19
2011-04-14,'000005,世纪星源,4.2,4.26
2011-04-13,'000005,世纪星源,4.26,4.25
2011-04-12,'000005,世纪星源,4.25,4.12
2011-04-11,'000005,世纪星源,4.15,4.18
2011-04-08,'000005,世纪星源,4.19,4.21
2011-04-07,'000005,世纪星源,4.2,4.13
2011-04-06,'000005,世纪星源,4.13,4.11
2011-04-01,'000005,世纪星源,4.14,4.07
2011-03-31,'000005,世纪星源,4.05,4.15
2011-03-30,'000005,世纪星源,4.14,4.2
2011-03-29,'000005,世纪星源,4.2,4.2
2011-03-28,'000005,世纪星源,4.21,4.18
2011-03-25,'000005,世纪星源,4.17,4.14
2011-03-24,'000005,世纪星源,4.14,4.16
2011-03-23,'000005,世纪星源,4.16,4.04
2011-03-22,'000005,世纪星源,4.06,4.08
2011-03-21,'000005,世纪星源,4.09,4.11
2011-03-18,'000005,世纪星源,4.11,4.06
2011-03-17,'000005,世纪星源,4.05,4.1
2011-03-16,'000005,世纪星源,4.11,4.05
2011-03-15,'000005,世纪星源,4.07,4.2
2011-03-14,'000005,世纪星源,4.19,4.19
2011-03-11,'000005,世纪星源,4.24,4.28
2011-03-10,'000005,世纪星源,4.32,4.18
2011-03-09,'000005,世纪星源,4.17,4.21
2011-03-08,'000005,世纪星源,4.21,4.23
2011-03-07,'000005,世纪星源,4.22,4.21
2011-03-04,'000005,世纪星源,4.21,4.15
2011-03-03,'000005,世纪星源,4.18,4.29
2011-03-02,'000005,世纪星源,4.3,4.25
2011-03-01,'000005,世纪星源,4.28,4.25
2011-02-28,'000005,世纪星源,4.25,4.28
2011-02-25,'000005,世纪星源,4.25,4.27
2011-02-24,'000005,世纪星源,4.34,4.18
2011-02-23,'000005,世纪星源,4.2,4.18
2011-02-22,'000005,世纪星源,4.22,3.97
2011-02-21,'000005,世纪星源,3.94,3.76
2011-02-18,'000005,世纪星源,3.79,3.79
2011-02-17,'000005,世纪星源,3.8,3.84
2011-02-16,'000005,世纪星源,3.83,3.81
2011-02-15,'000005,世纪星源,3.8,3.89
2011-02-14,'000005,世纪星源,3.91,3.82
2011-02-11,'000005,世纪星源,3.87,3.51
2011-02-10,'000005,世纪星源,3.52,3.44
2011-02-09,'000005,世纪星源,3.45,3.5
2011-02-01,'000005,世纪星源,3.51,3.47
2011-01-31,'000005,世纪星源,3.5,3.46
2011-01-28,'000005,世纪星源,3.46,3.45
2011-01-27,'000005,世纪星源,3.45,3.43
2011-01-26,'000005,世纪星源,3.44,3.41
2011-01-25,'000005,世纪星源,3.41,3.43
2011-01-24,'000005,世纪星源,3.43,3.45
2011-01-21,'000005,世纪星源,3.45,3.42
2011-01-20,'000005,世纪星源,3.42,3.56
2011-01-19,'000005,世纪星源,3.57,3.53
2011-01-18,'000005,世纪星源,3.53,3.5
2011-01-17,'000005,世纪星源,3.53,3.72
2011-01-14,'000005,世纪星源,3.72,3.76
2011-01-13,'000005,世纪星源,3.77,3.82
2011-01-12,'000005,世纪星源,3.83,3.78
2011-01-11,'000005,世纪星源,3.79,3.73
2011-01-10,'000005,世纪星源,3.72,3.81
2011-01-07,'000005,世纪星源,3.82,3.76
2011-01-06,'000005,世纪星源,3.76,3.74
2011-01-05,'000005,世纪星源,3.75,3.75
2011-01-04,'000005,世纪星源,3.75,3.68
2010-12-31,'000005,世纪星源,3.67,3.65
2010-12-30,'000005,世纪星源,3.64,3.7
2010-12-29,'000005,世纪星源,3.68,3.66
2010-12-28,'000005,世纪星源,3.66,3.77
2010-12-27,'000005,世纪星源,3.77,3.89
2010-12-24,'000005,世纪星源,3.91,3.86
2010-12-23,'000005,世纪星源,3.85,3.86
2010-12-22,'000005,世纪星源,3.86,3.93
2010-12-21,'000005,世纪星源,3.94,3.83
2010-12-20,'000005,世纪星源,3.82,3.88
2010-12-17,'000005,世纪星源,3.88,3.86
2010-12-16,'000005,世纪星源,0.0,0.0
2010-12-15,'000005,世纪星源,3.85,3.9
2010-12-14,'000005,世纪星源,3.91,3.9
2010-12-13,'000005,世纪星源,3.88,3.83
2010-12-10,'000005,世纪星源,3.82,3.8
2010-12-09,'000005,世纪星源,3.81,3.9
2010-12-08,'000005,世纪星源,3.91,3.95
2010-12-07,'000005,世纪星源,4.0,3.89
2010-12-06,'000005,世纪星源,3.89,3.89
2010-12-03,'000005,世纪星源,3.91,3.87
2010-12-02,'000005,世纪星源,3.87,3.86
2010-12-01,'000005,世纪星源,3.84,3.84
2010-11-30,'000005,世纪星源,3.85,3.92
2010-11-29,'000005,世纪星源,3.92,3.91
2010-11-26,'000005,世纪星源,3.92,4.0
2010-11-25,'000005,世纪星源,4.0,3.93
2010-11-24,'000005,世纪星源,3.89,3.85
2010-11-23,'000005,世纪星源,3.85,3.94
2010-11-22,'000005,世纪星源,3.93,3.88
2010-11-19,'000005,世纪星源,3.9,3.98
2010-11-18,'000005,世纪星源,3.96,3.94
2010-11-17,'000005,世纪星源,3.94,3.9
2010-11-16,'000005,世纪星源,3.96,4.16
2010-11-15,'000005,世纪星源,4.18,4.11
2010-11-12,'000005,世纪星源,4.11,4.42
2010-11-11,'000005,世纪星源,4.45,4.45
2010-11-10,'000005,世纪星源,4.48,4.53
2010-11-09,'000005,世纪星源,4.53,4.56
2010-11-08,'000005,世纪星源,4.54,4.49
2010-11-05,'000005,世纪星源,4.45,4.42
2010-11-04,'000005,世纪星源,4.45,4.31
2010-11-03,'000005,世纪星源,4.33,4.3
2010-11-02,'000005,世纪星源,4.31,4.34
2010-11-01,'000005,世纪星源,4.33,4.32
2010-10-29,'000005,世纪星源,4.33,4.42
2010-10-28,'000005,世纪星源,4.42,4.4
2010-10-27,'000005,世纪星源,4.43,4.44
2010-10-26,'000005,世纪星源,4.42,4.42
2010-10-25,'000005,世纪星源,4.38,4.33
2010-10-22,'000005,世纪星源,4.33,4.32
2010-10-21,'000005,世纪星源,4.32,4.32
2010-10-20,'000005,世纪星源,4.34,4.39
2010-10-19,'000005,世纪星源,4.48,4.45
2010-10-18,'000005,世纪星源,4.43,4.38
2010-10-15,'000005,世纪星源,4.39,4.4
2010-10-14,'000005,世纪星源,4.4,4.56
2010-10-13,'000005,世纪星源,4.56,4.41
2010-10-12,'000005,世纪星源,4.43,4.45
2010-10-11,'000005,世纪星源,4.47,4.42
2010-10-08,'000005,世纪星源,4.38,4.36
2010-09-30,'000005,世纪星源,4.37,4.2
2010-09-29,'000005,世纪星源,4.27,4.28
2010-09-28,'000005,世纪星源,4.29,4.34
2010-09-27,'000005,世纪星源,4.36,4.34
2010-09-21,'000005,世纪星源,4.34,4.33
2010-09-20,'000005,世纪星源,4.33,4.44
2010-09-17,'000005,世纪星源,4.46,4.34
2010-09-16,'000005,世纪星源,4.34,4.48
2010-09-15,'000005,世纪星源,4.47,4.54
2010-09-14,'000005,世纪星源,4.55,4.61
2010-09-13,'000005,世纪星源,4.61,4.53
2010-09-10,'000005,世纪星源,4.52,4.57
2010-09-09,'000005,世纪星源,4.57,4.78
2010-09-08,'000005,世纪星源,4.78,4.84
2010-09-07,'000005,世纪星源,4.85,4.89
2010-09-06,'000005,世纪星源,4.87,4.87
2010-09-03,'000005,世纪星源,4.82,4.76
2010-09-02,'000005,世纪星源,4.76,4.78
2010-09-01,'000005,世纪星源,4.76,4.9
2010-08-31,'000005,世纪星源,4.87,4.85
2010-08-30,'000005,世纪星源,4.84,4.83
2010-08-27,'000005,世纪星源,4.82,4.82
2010-08-26,'000005,世纪星源,4.82,4.87
2010-08-25,'000005,世纪星源,4.88,5.0
2010-08-24,'000005,世纪星源,5.07,5.05
2010-08-23,'000005,世纪星源,5.13,5.08
2010-08-20,'000005,世纪星源,4.99,4.66
2010-08-19,'000005,世纪星源,4.72,4.68
2010-08-18,'000005,世纪星源,4.68,4.78
2010-08-17,'000005,世纪星源,4.78,4.74
2010-08-16,'000005,世纪星源,4.76,4.7
2010-08-13,'000005,世纪星源,4.74,4.63
2010-08-12,'000005,世纪星源,4.65,4.52
2010-08-11,'000005,世纪星源,4.6,4.49
2010-08-10,'000005,世纪星源,4.51,4.7
2010-08-09,'000005,世纪星源,4.73,4.55
2010-08-06,'000005,世纪星源,4.56,4.55
2010-08-05,'000005,世纪星源,4.55,4.62
2010-08-04,'000005,世纪星源,4.64,4.62
2010-08-03,'000005,世纪星源,4.62,4.72
2010-08-02,'000005,世纪星源,4.75,4.67
2010-07-30,'000005,世纪星源,4.67,4.72
2010-07-29,'000005,世纪星源,4.79,4.73
2010-07-28,'000005,世纪星源,4.73,4.28
2010-07-27,'000005,世纪星源,4.3,4.34
2010-07-26,'000005,世纪星源,4.38,4.25
2010-07-23,'000005,世纪星源,4.3,4.16
2010-07-22,'000005,世纪星源,4.17,4.09
2010-07-21,'000005,世纪星源,4.13,4.09
2010-07-20,'000005,世纪星源,4.09,3.98
2010-07-19,'000005,世纪星源,4.0,3.88
2010-07-16,'000005,世纪星源,3.92,3.9
2010-07-15,'000005,世纪星源,3.94,4.0
2010-07-14,'000005,世纪星源,4.02,3.93
2010-07-13,'000005,世纪星源,3.93,4.03
2010-07-12,'000005,世纪星源,4.1,4.02
2010-07-09,'000005,世纪星源,4.02,3.96
2010-07-08,'000005,世纪星源,3.95,4.0
2010-07-07,'000005,世纪星源,3.9,3.89
2010-07-06,'000005,世纪星源,3.87,3.79
2010-07-05,'000005,世纪星源,3.78,3.81
2010-07-02,'000005,世纪星源,3.87,3.81
2010-07-01,'000005,世纪星源,3.81,3.84
2010-06-30,'000005,世纪星源,3.83,3.88
2010-06-29,'000005,世纪星源,3.89,4.14
2010-06-28,'000005,世纪星源,4.12,4.17
2010-06-25,'000005,世纪星源,4.17,4.27
2010-06-24,'000005,世纪星源,4.3,4.35
2010-06-23,'000005,世纪星源,4.39,4.27
2010-06-22,'000005,世纪星源,4.26,4.25
2010-06-21,'000005,世纪星源,4.25,4.12
2010-06-18,'000005,世纪星源,4.09,4.2
2010-06-17,'000005,世纪星源,0.0,0.0
2010-06-11,'000005,世纪星源,4.25,4.26
2010-06-10,'000005,世纪星源,4.24,4.28
2010-06-09,'000005,世纪星源,4.33,4.16
2010-06-08,'000005,世纪星源,4.16,4.09
2010-06-07,'000005,世纪星源,4.1,4.13
2010-06-04,'000005,世纪星源,4.22,4.13
2010-06-03,'000005,世纪星源,4.19,4.31
2010-06-02,'000005,世纪星源,4.25,4.15
2010-06-01,'000005,世纪星源,4.16,4.26
2010-05-31,'000005,世纪星源,4.36,4.51
2010-05-28,'000005,世纪星源,4.55,4.36
2010-05-27,'000005,世纪星源,4.33,4.15
2010-05-26,'000005,世纪星源,4.19,4.15
2010-05-25,'000005,世纪星源,4.15,4.22
2010-05-24,'000005,世纪星源,4.25,4.12
2010-05-21,'000005,世纪星源,4.06,3.84
2010-05-20,'000005,世纪星源,3.96,4.01
2010-05-19,'000005,世纪星源,4.06,4.11
2010-05-18,'000005,世纪星源,4.19,4.02
2010-05-17,'000005,世纪星源,4.07,4.45
2010-05-14,'000005,世纪星源,4.52,4.49
2010-05-13,'000005,世纪星源,4.5,4.47
2010-05-12,'000005,世纪星源,4.48,4.42
2010-05-11,'000005,世纪星源,4.42,4.62
2010-05-10,'000005,世纪星源,4.52,4.45
2010-05-07,'000005,世纪星源,4.45,4.5
2010-05-06,'000005,世纪星源,4.56,4.76
2010-05-05,'000005,世纪星源,4.77,4.58
2010-05-04,'000005,世纪星源,4.6,4.7
2010-04-30,'000005,世纪星源,4.79,4.92
2010-04-29,'000005,世纪星源,4.92,4.99
2010-04-28,'000005,世纪星源,4.96,4.9
2010-04-27,'000005,世纪星源,4.97,5.13
2010-04-26,'000005,世纪星源,5.17,5.34
2010-04-23,'000005,世纪星源,5.35,5.54
2010-04-22,'000005,世纪星源,5.41,5.52
2010-04-21,'000005,世纪星源,5.56,5.47
2010-04-20,'000005,世纪星源,5.46,5.46
2010-04-19,'000005,世纪星源,5.44,5.8
2010-04-16,'000005,世纪星源,5.9,5.85
2010-04-15,'000005,世纪星源,5.88,5.72
2010-04-14,'000005,世纪星源,5.73,5.61
2010-04-13,'000005,世纪星源,5.61,5.7
2010-04-12,'000005,世纪星源,5.68,5.88
2010-04-09,'000005,世纪星源,5.86,5.86
2010-04-08,'000005,世纪星源,5.85,5.93
2010-04-07,'000005,世纪星源,5.93,5.97
2010-04-06,'000005,世纪星源,5.99,6.07
2010-04-02,'000005,世纪星源,6.07,6.09
2010-04-01,'000005,世纪星源,6.07,5.96
2010-03-31,'000005,世纪星源,5.96,5.94
2010-03-30,'000005,世纪星源,5.96,5.95
2010-03-29,'000005,世纪星源,5.96,5.93
2010-03-26,'000005,世纪星源,5.93,5.89
2010-03-25,'000005,世纪星源,5.87,6.19
2010-03-24,'000005,世纪星源,6.19,6.1
2010-03-23,'000005,世纪星源,6.09,6.12
2010-03-22,'000005,世纪星源,6.1,6.17
2010-03-19,'000005,世纪星源,6.18,6.16
2010-03-18,'000005,世纪星源,6.16,6.21
2010-03-17,'000005,世纪星源,6.21,6.07
2010-03-16,'000005,世纪星源,6.09,5.92
2010-03-15,'000005,世纪星源,5.92,5.96
2010-03-12,'000005,世纪星源,6.05,5.99
2010-03-11,'000005,世纪星源,5.99,6.18
2010-03-10,'000005,世纪星源,6.16,6.37
2010-03-09,'000005,世纪星源,6.49,6.28
