日期,股票代码,名称,收盘价,开盘价
2016-12-01,'000006,深振业Ａ,9.67,9.56
2016-11-30,'000006,深振业Ａ,9.6,9.63
2016-11-29,'000006,深振业Ａ,9.63,9.85
2016-11-28,'000006,深振业Ａ,9.92,9.85
2016-11-25,'000006,深振业Ａ,9.85,9.67
2016-11-24,'000006,深振业Ａ,9.71,9.66
2016-11-23,'000006,深振业Ａ,9.7,9.66
2016-11-22,'000006,深振业Ａ,9.65,9.59
2016-11-21,'000006,深振业Ａ,9.59,9.78
2016-11-18,'000006,深振业Ａ,9.82,10.04
2016-11-17,'000006,深振业Ａ,10.0,10.06
2016-11-16,'000006,深振业Ａ,10.11,10.05
2016-11-15,'000006,深振业Ａ,10.03,10.02
2016-11-14,'000006,深振业Ａ,10.03,10.1
2016-11-11,'000006,深振业Ａ,10.18,10.22
2016-11-10,'000006,深振业Ａ,10.12,10.09
2016-11-09,'000006,深振业Ａ,10.04,10.16
2016-11-08,'000006,深振业Ａ,10.16,10.12
2016-11-07,'000006,深振业Ａ,10.1,10.23
2016-11-04,'000006,深振业Ａ,10.31,10.18
2016-11-03,'000006,深振业Ａ,10.17,10.14
2016-11-02,'000006,深振业Ａ,10.19,10.03
2016-11-01,'000006,深振业Ａ,10.14,9.85
2016-10-31,'000006,深振业Ａ,9.84,9.84
2016-10-28,'000006,深振业Ａ,9.82,10.09
2016-10-27,'000006,深振业Ａ,10.09,10.05
2016-10-26,'000006,深振业Ａ,10.09,10.19
2016-10-25,'000006,深振业Ａ,10.21,10.06
2016-10-24,'000006,深振业Ａ,10.09,10.01
2016-10-21,'000006,深振业Ａ,10.1,10.0
2016-10-20,'000006,深振业Ａ,10.0,10.24
2016-10-19,'000006,深振业Ａ,10.31,10.3
2016-10-18,'000006,深振业Ａ,10.34,10.25
2016-10-17,'000006,深振业Ａ,10.25,10.38
2016-10-14,'000006,深振业Ａ,10.19,10.48
2016-10-13,'000006,深振业Ａ,10.45,10.62
2016-10-12,'000006,深振业Ａ,10.7,10.2
2016-10-11,'000006,深振业Ａ,10.43,9.88
2016-10-10,'000006,深振业Ａ,9.92,10.25
2016-09-30,'000006,深振业Ａ,9.66,9.1
2016-09-29,'000006,深振业Ａ,9.15,9.3
2016-09-28,'000006,深振业Ａ,9.1,9.05
2016-09-27,'000006,深振业Ａ,9.07,8.95
2016-09-26,'000006,深振业Ａ,9.07,9.12
2016-09-23,'000006,深振业Ａ,9.11,8.95
2016-09-22,'000006,深振业Ａ,9.02,9.08
2016-09-21,'000006,深振业Ａ,8.98,9.14
2016-09-20,'000006,深振业Ａ,9.28,9.01
2016-09-19,'000006,深振业Ａ,9.07,9.03
2016-09-14,'000006,深振业Ａ,8.94,9.37
2016-09-13,'000006,深振业Ａ,9.56,9.25
2016-09-12,'000006,深振业Ａ,8.92,8.35
2016-09-09,'000006,深振业Ａ,8.11,8.23
2016-09-08,'000006,深振业Ａ,8.23,8.18
2016-09-07,'000006,深振业Ａ,8.23,8.23
2016-09-06,'000006,深振业Ａ,8.23,8.2
2016-09-05,'000006,深振业Ａ,8.25,8.14
2016-09-02,'000006,深振业Ａ,8.1,8.14
2016-09-01,'000006,深振业Ａ,8.18,8.51
2016-08-31,'000006,深振业Ａ,8.5,8.3
2016-08-30,'000006,深振业Ａ,8.36,8.32
2016-08-29,'000006,深振业Ａ,8.29,8.28
2016-08-26,'000006,深振业Ａ,8.26,8.36
2016-08-25,'000006,深振业Ａ,8.34,8.32
2016-08-24,'000006,深振业Ａ,8.42,8.5
2016-08-23,'000006,深振业Ａ,8.56,8.51
2016-08-22,'000006,深振业Ａ,8.51,8.69
2016-08-19,'000006,深振业Ａ,8.75,8.92
2016-08-18,'000006,深振业Ａ,9.01,8.68
2016-08-17,'000006,深振业Ａ,8.81,8.72
2016-08-16,'000006,深振业Ａ,8.72,8.54
2016-08-15,'000006,深振业Ａ,8.55,8.4
2016-08-12,'000006,深振业Ａ,8.33,8.11
2016-08-11,'000006,深振业Ａ,8.1,8.19
2016-08-10,'000006,深振业Ａ,8.17,8.25
2016-08-09,'000006,深振业Ａ,8.33,8.17
2016-08-08,'000006,深振业Ａ,8.24,8.18
2016-08-05,'000006,深振业Ａ,8.19,8.21
2016-08-04,'000006,深振业Ａ,8.36,8.23
2016-08-03,'000006,深振业Ａ,8.11,7.43
2016-08-02,'000006,深振业Ａ,7.37,7.23
2016-08-01,'000006,深振业Ａ,7.22,7.37
2016-07-29,'000006,深振业Ａ,7.43,7.45
2016-07-28,'000006,深振业Ａ,7.43,7.45
2016-07-27,'000006,深振业Ａ,7.4,7.67
2016-07-26,'000006,深振业Ａ,7.67,7.58
2016-07-25,'000006,深振业Ａ,7.61,7.58
2016-07-22,'000006,深振业Ａ,7.58,7.66
2016-07-21,'000006,深振业Ａ,7.68,7.62
2016-07-20,'000006,深振业Ａ,7.63,7.64
2016-07-19,'000006,深振业Ａ,7.65,7.52
2016-07-18,'000006,深振业Ａ,7.53,7.64
2016-07-15,'000006,深振业Ａ,7.64,7.66
2016-07-14,'000006,深振业Ａ,7.64,7.64
2016-07-13,'000006,深振业Ａ,7.7,7.56
2016-07-12,'000006,深振业Ａ,7.59,7.5
2016-07-11,'000006,深振业Ａ,7.5,7.59
2016-07-08,'000006,深振业Ａ,7.59,7.56
2016-07-07,'000006,深振业Ａ,7.56,7.62
2016-07-06,'000006,深振业Ａ,7.71,7.55
2016-07-05,'000006,深振业Ａ,7.51,7.47
2016-07-04,'000006,深振业Ａ,7.46,7.24
2016-07-01,'000006,深振业Ａ,7.33,7.4
2016-06-30,'000006,深振业Ａ,7.37,7.4
2016-06-29,'000006,深振业Ａ,7.4,7.49
2016-06-28,'000006,深振业Ａ,7.47,7.38
2016-06-27,'000006,深振业Ａ,7.4,7.29
2016-06-24,'000006,深振业Ａ,7.34,7.21
2016-06-23,'000006,深振业Ａ,7.23,7.28
2016-06-22,'000006,深振业Ａ,7.26,7.06
2016-06-21,'000006,深振业Ａ,7.12,7.18
2016-06-20,'000006,深振业Ａ,7.13,7.14
2016-06-17,'000006,深振业Ａ,7.23,7.05
2016-06-16,'000006,深振业Ａ,7.12,7.19
2016-06-15,'000006,深振业Ａ,7.19,7.01
2016-06-14,'000006,深振业Ａ,7.06,7.05
2016-06-13,'000006,深振业Ａ,7.05,7.33
2016-06-08,'000006,深振业Ａ,7.38,7.38
2016-06-07,'000006,深振业Ａ,7.4,7.5
2016-06-06,'000006,深振业Ａ,7.5,7.48
2016-06-03,'000006,深振业Ａ,7.51,7.53
2016-06-02,'000006,深振业Ａ,7.52,7.36
2016-06-01,'000006,深振业Ａ,7.39,7.39
2016-05-31,'000006,深振业Ａ,7.38,7.13
2016-05-30,'000006,深振业Ａ,7.14,7.25
2016-05-27,'000006,深振业Ａ,7.34,7.19
2016-05-26,'000006,深振业Ａ,7.2,7.26
2016-05-25,'000006,深振业Ａ,7.22,7.3
2016-05-24,'000006,深振业Ａ,7.29,7.3
2016-05-23,'000006,深振业Ａ,7.33,7.28
2016-05-20,'000006,深振业Ａ,7.22,7.19
2016-05-19,'000006,深振业Ａ,7.2,7.21
2016-05-18,'000006,深振业Ａ,7.19,7.34
2016-05-17,'000006,深振业Ａ,7.38,7.35
2016-05-16,'000006,深振业Ａ,7.35,7.24
2016-05-13,'000006,深振业Ａ,7.24,7.33
2016-05-12,'000006,深振业Ａ,7.3,7.23
2016-05-11,'000006,深振业Ａ,7.38,7.41
2016-05-10,'000006,深振业Ａ,7.38,7.49
2016-05-09,'000006,深振业Ａ,7.42,7.78
2016-05-06,'000006,深振业Ａ,7.78,8.11
2016-05-05,'000006,深振业Ａ,8.08,8.09
2016-05-04,'000006,深振业Ａ,8.09,8.08
2016-05-03,'000006,深振业Ａ,8.08,7.95
2016-04-29,'000006,深振业Ａ,7.93,8.0
2016-04-28,'000006,深振业Ａ,8.01,8.07
2016-04-27,'000006,深振业Ａ,8.06,8.12
2016-04-26,'000006,深振业Ａ,8.12,8.07
2016-04-25,'000006,深振业Ａ,8.07,8.12
2016-04-22,'000006,深振业Ａ,8.21,8.2
2016-04-21,'000006,深振业Ａ,8.44,8.29
2016-04-20,'000006,深振业Ａ,8.45,8.56
2016-04-19,'000006,深振业Ａ,8.59,8.36
2016-04-18,'000006,深振业Ａ,8.31,8.45
2016-04-15,'000006,深振业Ａ,8.51,8.39
2016-04-14,'000006,深振业Ａ,8.39,8.39
2016-04-13,'000006,深振业Ａ,8.3,8.24
2016-04-12,'000006,深振业Ａ,8.21,8.3
2016-04-11,'000006,深振业Ａ,8.38,8.35
2016-04-08,'000006,深振业Ａ,8.28,8.35
2016-04-07,'000006,深振业Ａ,8.45,8.57
2016-04-06,'000006,深振业Ａ,8.59,8.44
2016-04-05,'000006,深振业Ａ,8.44,8.24
2016-04-01,'000006,深振业Ａ,8.24,8.26
2016-03-31,'000006,深振业Ａ,8.3,8.42
2016-03-30,'000006,深振业Ａ,8.34,8.18
2016-03-29,'000006,深振业Ａ,8.11,8.3
2016-03-28,'000006,深振业Ａ,8.29,8.38
2016-03-25,'000006,深振业Ａ,8.47,8.28
2016-03-24,'000006,深振业Ａ,8.37,8.5
2016-03-23,'000006,深振业Ａ,8.55,8.39
2016-03-22,'000006,深振业Ａ,8.43,8.57
2016-03-21,'000006,深振业Ａ,8.76,8.43
2016-03-18,'000006,深振业Ａ,8.39,8.15
2016-03-17,'000006,深振业Ａ,8.14,7.83
2016-03-16,'000006,深振业Ａ,7.81,8.01
2016-03-15,'000006,深振业Ａ,8.03,8.12
2016-03-14,'000006,深振业Ａ,8.2,8.0
2016-03-11,'000006,深振业Ａ,7.97,7.9
2016-03-10,'000006,深振业Ａ,8.21,8.33
2016-03-09,'000006,深振业Ａ,8.3,8.3
2016-03-08,'000006,深振业Ａ,8.61,8.79
2016-03-07,'000006,深振业Ａ,8.89,8.91
2016-03-04,'000006,深振业Ａ,8.8,9.38
2016-03-03,'000006,深振业Ａ,9.38,9.48
2016-03-02,'000006,深振业Ａ,8.9,8.28
2016-03-01,'000006,深振业Ａ,8.09,7.5
2016-02-29,'000006,深振业Ａ,7.35,7.78
2016-02-26,'000006,深振业Ａ,7.74,7.97
2016-02-25,'000006,深振业Ａ,7.96,8.9
2016-02-24,'000006,深振业Ａ,8.84,8.36
2016-02-23,'000006,深振业Ａ,8.57,8.74
2016-02-22,'000006,深振业Ａ,8.75,8.85
2016-02-19,'000006,深振业Ａ,8.65,8.68
2016-02-18,'000006,深振业Ａ,8.79,8.69
2016-02-17,'000006,深振业Ａ,8.75,8.38
2016-02-16,'000006,深振业Ａ,8.43,8.01
2016-02-15,'000006,深振业Ａ,7.97,7.44
2016-02-05,'000006,深振业Ａ,7.8,8.18
2016-02-04,'000006,深振业Ａ,8.15,7.77
2016-02-03,'000006,深振业Ａ,7.74,7.51
2016-02-02,'000006,深振业Ａ,7.46,7.12
2016-02-01,'000006,深振业Ａ,7.13,7.41
2016-01-29,'000006,深振业Ａ,7.45,6.92
2016-01-28,'000006,深振业Ａ,6.91,6.93
2016-01-27,'000006,深振业Ａ,6.97,7.44
2016-01-26,'000006,深振业Ａ,7.43,8.16
2016-01-25,'000006,深振业Ａ,8.25,8.31
2016-01-22,'000006,深振业Ａ,8.25,8.26
2016-01-21,'000006,深振业Ａ,8.25,8.37
2016-01-20,'000006,深振业Ａ,8.54,8.62
2016-01-19,'000006,深振业Ａ,8.7,8.44
2016-01-18,'000006,深振业Ａ,8.44,8.11
2016-01-15,'000006,深振业Ａ,8.39,8.43
2016-01-14,'000006,深振业Ａ,8.6,8.2
2016-01-13,'000006,深振业Ａ,8.45,8.53
2016-01-12,'000006,深振业Ａ,8.51,8.54
2016-01-11,'000006,深振业Ａ,8.44,9.3
2016-01-08,'000006,深振业Ａ,9.36,9.52
2016-01-07,'000006,深振业Ａ,9.27,10.13
2016-01-06,'000006,深振业Ａ,10.3,10.06
2016-01-05,'000006,深振业Ａ,10.04,9.65
2016-01-04,'000006,深振业Ａ,10.38,11.46
2015-12-31,'000006,深振业Ａ,11.51,11.79
2015-12-30,'000006,深振业Ａ,11.76,11.8
2015-12-29,'000006,深振业Ａ,11.74,11.52
2015-12-28,'000006,深振业Ａ,11.51,12.06
2015-12-25,'000006,深振业Ａ,12.06,11.97
2015-12-24,'000006,深振业Ａ,11.98,12.34
2015-12-23,'000006,深振业Ａ,12.32,12.3
2015-12-22,'000006,深振业Ａ,12.32,12.18
2015-12-21,'000006,深振业Ａ,12.03,11.7
2015-12-18,'000006,深振业Ａ,11.73,11.59
2015-12-17,'000006,深振业Ａ,11.48,11.21
2015-12-16,'000006,深振业Ａ,11.15,11.26
2015-12-15,'000006,深振业Ａ,11.26,11.28
2015-12-14,'000006,深振业Ａ,11.17,10.75
2015-12-11,'000006,深振业Ａ,10.86,11.11
2015-12-10,'000006,深振业Ａ,11.08,11.19
2015-12-09,'000006,深振业Ａ,11.06,11.13
2015-12-08,'000006,深振业Ａ,11.13,11.63
2015-12-07,'000006,深振业Ａ,11.8,11.76
2015-12-04,'000006,深振业Ａ,11.74,11.57
2015-12-03,'000006,深振业Ａ,11.64,11.42
2015-12-02,'000006,深振业Ａ,11.43,11.42
2015-12-01,'000006,深振业Ａ,11.54,11.09
2015-11-30,'000006,深振业Ａ,11.1,11.41
2015-11-27,'000006,深振业Ａ,11.31,12.28
2015-11-26,'000006,深振业Ａ,12.3,12.01
2015-11-25,'000006,深振业Ａ,11.95,11.82
2015-11-24,'000006,深振业Ａ,11.88,11.81
2015-11-23,'000006,深振业Ａ,11.96,11.95
2015-11-20,'000006,深振业Ａ,11.88,11.97
2015-11-19,'000006,深振业Ａ,11.92,11.85
2015-11-18,'000006,深振业Ａ,11.85,11.81
2015-11-17,'000006,深振业Ａ,11.78,12.16
2015-11-16,'000006,深振业Ａ,12.0,11.51
2015-11-13,'000006,深振业Ａ,11.85,12.25
2015-11-12,'000006,深振业Ａ,12.1,12.58
2015-11-11,'000006,深振业Ａ,12.49,12.05
2015-11-10,'000006,深振业Ａ,12.18,12.22
2015-11-09,'000006,深振业Ａ,12.22,11.98
2015-11-06,'000006,深振业Ａ,12.14,11.88
2015-11-05,'000006,深振业Ａ,11.96,11.7
2015-11-04,'000006,深振业Ａ,11.6,10.88
2015-11-03,'000006,深振业Ａ,10.85,11.08
2015-11-02,'000006,深振业Ａ,11.09,11.2
2015-10-30,'000006,深振业Ａ,11.76,11.8
2015-10-29,'000006,深振业Ａ,11.64,10.7
2015-10-28,'000006,深振业Ａ,10.58,10.86
2015-10-27,'000006,深振业Ａ,10.8,10.9
2015-10-26,'000006,深振业Ａ,10.92,11.3
2015-10-23,'000006,深振业Ａ,11.06,10.63
2015-10-22,'000006,深振业Ａ,10.58,10.12
2015-10-21,'000006,深振业Ａ,10.16,11.22
2015-10-20,'000006,深振业Ａ,11.21,11.13
2015-10-19,'000006,深振业Ａ,11.25,11.15
2015-10-16,'000006,深振业Ａ,11.15,10.64
2015-10-15,'000006,深振业Ａ,10.62,10.18
2015-10-14,'000006,深振业Ａ,10.19,10.5
2015-10-13,'000006,深振业Ａ,10.6,10.34
2015-10-12,'000006,深振业Ａ,10.56,9.92
2015-10-09,'000006,深振业Ａ,9.89,9.81
2015-10-08,'000006,深振业Ａ,9.8,9.79
2015-09-30,'000006,深振业Ａ,9.4,9.4
2015-09-29,'000006,深振业Ａ,9.33,9.59
2015-09-28,'000006,深振业Ａ,9.79,9.65
2015-09-25,'000006,深振业Ａ,9.68,10.21
2015-09-24,'000006,深振业Ａ,10.22,10.47
2015-09-23,'000006,深振业Ａ,10.23,9.84
2015-09-22,'000006,深振业Ａ,10.09,10.34
2015-09-21,'000006,深振业Ａ,10.32,9.8
2015-09-18,'000006,深振业Ａ,10.1,9.83
2015-09-17,'000006,深振业Ａ,9.65,9.58
2015-09-16,'000006,深振业Ａ,9.54,8.86
2015-09-15,'000006,深振业Ａ,8.67,9.27
2015-09-14,'000006,深振业Ａ,9.63,10.89
2015-09-11,'000006,深振业Ａ,10.7,10.27
2015-09-10,'000006,深振业Ａ,10.27,10.23
2015-09-09,'000006,深振业Ａ,10.49,10.06
2015-09-08,'000006,深振业Ａ,9.99,9.49
2015-09-07,'000006,深振业Ａ,9.43,9.63
2015-09-02,'000006,深振业Ａ,9.43,8.85
2015-09-01,'000006,深振业Ａ,9.55,10.58
2015-08-31,'000006,深振业Ａ,10.61,10.71
2015-08-28,'000006,深振业Ａ,10.7,10.01
2015-08-27,'000006,深振业Ａ,9.73,9.7
2015-08-26,'000006,深振业Ａ,9.39,10.79
2015-08-25,'000006,深振业Ａ,10.43,10.43
2015-08-24,'000006,深振业Ａ,11.59,11.76
2015-08-21,'000006,深振业Ａ,12.88,13.54
2015-08-20,'000006,深振业Ａ,13.83,14.19
2015-08-19,'000006,深振业Ａ,14.5,13.6
2015-08-18,'000006,深振业Ａ,14.28,15.8
2015-08-17,'000006,深振业Ａ,15.87,15.58
2015-08-14,'000006,深振业Ａ,16.09,15.0
2015-08-13,'000006,深振业Ａ,15.37,14.38
2015-08-12,'000006,深振业Ａ,13.97,12.46
2015-08-11,'000006,深振业Ａ,12.7,12.68
2015-08-10,'000006,深振业Ａ,12.7,12.35
2015-08-07,'000006,深振业Ａ,12.08,11.77
2015-08-06,'000006,深振业Ａ,11.56,11.65
2015-08-05,'000006,深振业Ａ,11.95,12.14
2015-08-04,'000006,深振业Ａ,12.29,11.47
2015-08-03,'000006,深振业Ａ,11.43,11.5
2015-07-31,'000006,深振业Ａ,11.72,11.2
2015-07-30,'000006,深振业Ａ,11.33,11.56
2015-07-29,'000006,深振业Ａ,11.7,11.35
2015-07-28,'000006,深振业Ａ,11.02,10.6
2015-07-27,'000006,深振业Ａ,11.47,12.3
2015-07-24,'000006,深振业Ａ,12.74,12.8
2015-07-23,'000006,深振业Ａ,12.93,12.3
2015-07-22,'000006,深振业Ａ,12.38,12.05
2015-07-21,'000006,深振业Ａ,12.12,12.0
2015-07-20,'000006,深振业Ａ,12.13,12.22
2015-07-17,'000006,深振业Ａ,12.1,11.5
2015-07-16,'000006,深振业Ａ,11.44,11.12
2015-07-15,'000006,深振业Ａ,11.12,11.94
2015-07-14,'000006,深振业Ａ,12.35,12.59
2015-07-13,'000006,深振业Ａ,12.32,11.9
2015-07-10,'000006,深振业Ａ,11.2,10.8
2015-07-09,'000006,深振业Ａ,10.18,8.95
2015-07-08,'000006,深振业Ａ,9.25,8.39
2015-07-07,'000006,深振业Ａ,9.32,9.7
2015-07-06,'000006,深振业Ａ,10.35,11.5
2015-07-03,'000006,深振业Ａ,10.45,11.03
2015-07-02,'000006,深振业Ａ,11.61,13.08
2015-07-01,'000006,深振业Ａ,12.89,13.42
2015-06-30,'000006,深振业Ａ,13.57,12.1
2015-06-29,'000006,深振业Ａ,12.35,14.03
2015-06-26,'000006,深振业Ａ,13.46,14.24
2015-06-25,'000006,深振业Ａ,14.95,16.0
2015-06-24,'000006,深振业Ａ,15.79,15.81
2015-06-23,'000006,深振业Ａ,15.58,15.45
2015-06-19,'000006,深振业Ａ,15.55,16.6
2015-06-18,'000006,深振业Ａ,17.3,17.31
2015-06-17,'000006,深振业Ａ,17.27,16.94
2015-06-16,'000006,深振业Ａ,16.74,18.18
2015-06-15,'000006,深振业Ａ,18.27,19.43
2015-06-12,'000006,深振业Ａ,19.42,18.73
2015-06-11,'000006,深振业Ａ,18.68,18.51
2015-06-10,'000006,深振业Ａ,18.88,19.0
2015-06-09,'000006,深振业Ａ,19.44,19.3
2015-06-08,'000006,深振业Ａ,18.88,17.34
2015-06-05,'000006,深振业Ａ,17.16,16.57
2015-06-04,'000006,深振业Ａ,16.22,16.8
2015-06-03,'000006,深振业Ａ,16.87,17.53
2015-06-02,'000006,深振业Ａ,17.53,16.8
2015-06-01,'000006,深振业Ａ,16.72,16.15
2015-05-29,'000006,深振业Ａ,15.6,15.2
2015-05-28,'000006,深振业Ａ,14.96,15.5
2015-05-27,'000006,深振业Ａ,15.47,14.07
2015-05-26,'000006,深振业Ａ,14.06,14.13
2015-05-25,'000006,深振业Ａ,13.42,12.2
2015-05-22,'000006,深振业Ａ,12.2,11.59
2015-05-21,'000006,深振业Ａ,11.55,11.02
2015-05-20,'000006,深振业Ａ,11.04,10.93
2015-05-19,'000006,深振业Ａ,10.85,10.45
2015-05-18,'000006,深振业Ａ,10.5,10.45
2015-05-15,'000006,深振业Ａ,10.5,11.11
2015-05-14,'000006,深振业Ａ,11.11,11.46
2015-05-13,'000006,深振业Ａ,11.46,11.11
2015-05-12,'000006,深振业Ａ,11.1,11.2
2015-05-11,'000006,深振业Ａ,11.21,11.2
2015-05-08,'000006,深振业Ａ,10.93,10.5
2015-05-07,'000006,深振业Ａ,10.43,10.47
2015-05-06,'000006,深振业Ａ,10.46,10.75
2015-05-05,'000006,深振业Ａ,10.79,11.43
2015-05-04,'000006,深振业Ａ,11.41,11.76
2015-04-30,'000006,深振业Ａ,11.68,11.43
2015-04-29,'000006,深振业Ａ,11.23,10.74
2015-04-28,'000006,深振业Ａ,10.84,11.39
2015-04-27,'000006,深振业Ａ,11.39,11.42
2015-04-24,'000006,深振业Ａ,11.38,11.72
2015-04-23,'000006,深振业Ａ,11.73,11.85
2015-04-22,'000006,深振业Ａ,11.8,11.55
2015-04-21,'000006,深振业Ａ,11.51,10.8
2015-04-20,'000006,深振业Ａ,10.75,10.6
2015-04-17,'000006,深振业Ａ,10.53,10.61
2015-04-16,'000006,深振业Ａ,10.45,10.06
2015-04-15,'000006,深振业Ａ,10.07,10.5
2015-04-14,'000006,深振业Ａ,10.55,10.95
2015-04-13,'000006,深振业Ａ,10.98,11.1
2015-04-10,'000006,深振业Ａ,11.1,10.89
2015-04-09,'000006,深振业Ａ,10.88,10.02
2015-04-08,'000006,深振业Ａ,9.99,9.77
2015-04-07,'000006,深振业Ａ,9.76,9.08
2015-04-03,'000006,深振业Ａ,9.03,8.71
2015-04-02,'000006,深振业Ａ,8.79,8.91
2015-04-01,'000006,深振业Ａ,8.9,9.05
2015-03-31,'000006,深振业Ａ,8.8,9.24
2015-03-30,'000006,深振业Ａ,9.04,8.89
2015-03-27,'000006,深振业Ａ,8.94,8.41
2015-03-26,'000006,深振业Ａ,8.13,7.95
2015-03-25,'000006,深振业Ａ,7.8,7.67
2015-03-24,'000006,深振业Ａ,7.65,7.8
2015-03-23,'000006,深振业Ａ,7.81,7.44
2015-03-20,'000006,深振业Ａ,7.44,7.19
2015-03-19,'000006,深振业Ａ,7.19,7.25
2015-03-18,'000006,深振业Ａ,7.25,7.2
2015-03-17,'000006,深振业Ａ,7.16,7.12
2015-03-16,'000006,深振业Ａ,7.1,7.01
2015-03-13,'000006,深振业Ａ,6.97,6.94
2015-03-12,'000006,深振业Ａ,6.94,6.98
2015-03-11,'000006,深振业Ａ,6.92,6.83
2015-03-10,'000006,深振业Ａ,6.79,6.82
2015-03-09,'000006,深振业Ａ,6.83,6.75
2015-03-06,'000006,深振业Ａ,6.76,6.62
2015-03-05,'000006,深振业Ａ,6.66,6.57
2015-03-04,'000006,深振业Ａ,6.61,6.48
2015-03-03,'000006,深振业Ａ,6.5,6.63
2015-03-02,'000006,深振业Ａ,6.65,6.66
2015-02-27,'000006,深振业Ａ,6.57,6.73
2015-02-26,'000006,深振业Ａ,6.6,6.47
2015-02-25,'000006,深振业Ａ,6.48,6.49
2015-02-17,'000006,深振业Ａ,6.5,6.44
2015-02-16,'000006,深振业Ａ,6.43,6.43
2015-02-13,'000006,深振业Ａ,6.41,6.32
2015-02-12,'000006,深振业Ａ,6.3,6.3
2015-02-11,'000006,深振业Ａ,6.3,6.25
2015-02-10,'000006,深振业Ａ,6.23,6.16
2015-02-09,'000006,深振业Ａ,6.15,6.19
2015-02-06,'000006,深振业Ａ,6.23,6.3
2015-02-05,'000006,深振业Ａ,6.3,6.5
2015-02-04,'000006,深振业Ａ,6.33,6.45
2015-02-03,'000006,深振业Ａ,6.42,6.42
2015-02-02,'000006,深振业Ａ,6.41,6.4
2015-01-30,'000006,深振业Ａ,6.5,6.47
2015-01-29,'000006,深振业Ａ,6.48,6.47
2015-01-28,'000006,深振业Ａ,6.55,6.63
2015-01-27,'000006,深振业Ａ,6.67,6.69
2015-01-26,'000006,深振业Ａ,6.64,6.35
2015-01-23,'000006,深振业Ａ,6.35,6.32
2015-01-22,'000006,深振业Ａ,6.3,6.25
2015-01-21,'000006,深振业Ａ,6.25,6.06
2015-01-20,'000006,深振业Ａ,6.06,5.92
2015-01-19,'000006,深振业Ａ,5.87,6.24
2015-01-16,'000006,深振业Ａ,6.5,6.53
2015-01-15,'000006,深振业Ａ,6.53,6.36
2015-01-14,'000006,深振业Ａ,6.38,6.44
2015-01-13,'000006,深振业Ａ,6.44,6.45
2015-01-12,'000006,深振业Ａ,6.44,6.64
2015-01-09,'000006,深振业Ａ,6.7,6.71
2015-01-08,'000006,深振业Ａ,6.78,6.9
2015-01-07,'000006,深振业Ａ,6.86,6.8
2015-01-06,'000006,深振业Ａ,6.85,7.0
2015-01-05,'000006,深振业Ａ,7.08,7.1
2014-12-31,'000006,深振业Ａ,7.05,6.67
2014-12-30,'000006,深振业Ａ,6.73,6.68
2014-12-29,'000006,深振业Ａ,6.64,6.53
2014-12-26,'000006,深振业Ａ,6.53,6.44
2014-12-25,'000006,深振业Ａ,6.42,6.36
2014-12-24,'000006,深振业Ａ,6.37,6.34
2014-12-23,'000006,深振业Ａ,6.27,6.31
2014-12-22,'000006,深振业Ａ,6.31,6.49
2014-12-19,'000006,深振业Ａ,6.55,6.76
2014-12-18,'000006,深振业Ａ,6.75,6.94
2014-12-17,'000006,深振业Ａ,6.95,6.82
2014-12-16,'000006,深振业Ａ,6.85,6.78
2014-12-15,'000006,深振业Ａ,6.81,6.9
2014-12-12,'000006,深振业Ａ,6.77,6.97
2014-12-11,'000006,深振业Ａ,6.99,6.67
2014-12-10,'000006,深振业Ａ,6.71,6.58
2014-12-09,'000006,深振业Ａ,6.6,6.72
2014-12-08,'000006,深振业Ａ,6.83,6.85
2014-12-05,'000006,深振业Ａ,6.9,7.14
2014-12-04,'000006,深振业Ａ,7.14,6.97
2014-12-03,'000006,深振业Ａ,6.97,6.9
2014-12-02,'000006,深振业Ａ,6.88,6.68
2014-12-01,'000006,深振业Ａ,6.7,6.95
2014-11-28,'000006,深振业Ａ,6.94,6.57
2014-11-27,'000006,深振业Ａ,6.54,6.48
2014-11-26,'000006,深振业Ａ,6.46,6.47
2014-11-25,'000006,深振业Ａ,6.44,6.23
2014-11-24,'000006,深振业Ａ,6.28,6.26
2014-11-21,'000006,深振业Ａ,6.07,6.16
2014-11-20,'000006,深振业Ａ,6.16,6.18
2014-11-19,'000006,深振业Ａ,6.2,6.28
2014-11-18,'000006,深振业Ａ,6.24,6.21
2014-11-17,'000006,深振业Ａ,6.25,6.24
2014-11-14,'000006,深振业Ａ,6.24,6.37
2014-11-13,'000006,深振业Ａ,6.37,6.2
2014-11-12,'000006,深振业Ａ,6.15,6.07
2014-11-11,'000006,深振业Ａ,6.07,6.29
2014-11-10,'000006,深振业Ａ,6.24,6.17
2014-11-07,'000006,深振业Ａ,6.13,6.33
2014-11-06,'000006,深振业Ａ,6.25,6.26
2014-11-05,'000006,深振业Ａ,6.25,6.07
2014-11-04,'000006,深振业Ａ,6.13,6.17
2014-11-03,'000006,深振业Ａ,6.25,6.08
2014-10-31,'000006,深振业Ａ,6.28,6.03
2014-10-30,'000006,深振业Ａ,5.83,5.9
2014-10-29,'000006,深振业Ａ,5.88,5.71
2014-10-28,'000006,深振业Ａ,5.73,5.64
2014-10-27,'000006,深振业Ａ,5.6,5.55
2014-10-24,'000006,深振业Ａ,5.57,5.67
2014-10-23,'000006,深振业Ａ,5.68,5.59
