日期,股票代码,名称,收盘价,开盘价
2005-01-14,'000815,美利纸业,6.37,6.44
2005-01-13,'000815,美利纸业,6.4,6.4
2005-01-12,'000815,美利纸业,6.44,6.4
2005-01-11,'000815,美利纸业,6.41,6.36
2005-01-10,'000815,美利纸业,6.37,6.35
2005-01-07,'000815,美利纸业,6.42,6.39
2005-01-06,'000815,美利纸业,6.4,6.48
2005-01-05,'000815,美利纸业,6.46,6.33
2005-01-04,'000815,美利纸业,6.35,6.45
2004-12-31,'000815,美利纸业,6.46,6.61
2004-12-30,'000815,美利纸业,6.69,6.74
2004-12-29,'000815,美利纸业,6.7,6.69
2004-12-28,'000815,美利纸业,6.68,6.66
2004-12-27,'000815,美利纸业,6.72,6.72
2004-12-24,'000815,美利纸业,6.72,6.7
2004-12-23,'000815,美利纸业,6.7,6.84
2004-12-22,'000815,美利纸业,6.83,6.66
2004-12-21,'000815,美利纸业,6.65,6.75
2004-12-20,'000815,美利纸业,6.65,6.7
2004-12-17,'000815,美利纸业,6.72,6.72
2004-12-16,'000815,美利纸业,6.82,6.94
2004-12-15,'000815,美利纸业,6.93,6.85
2004-12-14,'000815,美利纸业,6.85,6.9
2004-12-13,'000815,美利纸业,6.85,6.9
2004-12-10,'000815,美利纸业,6.86,7.01
2004-12-09,'000815,美利纸业,7.05,6.98
2004-12-08,'000815,美利纸业,6.98,7.01
2004-12-07,'000815,美利纸业,6.98,7.06
2004-12-06,'000815,美利纸业,7.12,7.06
2004-12-03,'000815,美利纸业,7.1,7.05
2004-12-02,'000815,美利纸业,7.05,7.0
2004-12-01,'000815,美利纸业,7.05,7.06
2004-11-30,'000815,美利纸业,7.08,7.07
2004-11-29,'000815,美利纸业,7.08,7.28
2004-11-26,'000815,美利纸业,7.2,7.11
2004-11-25,'000815,美利纸业,7.14,7.19
2004-11-24,'000815,美利纸业,7.2,7.3
2004-11-23,'000815,美利纸业,7.3,7.32
2004-11-22,'000815,美利纸业,7.29,7.3
2004-11-19,'000815,美利纸业,7.3,7.19
2004-11-18,'000815,美利纸业,7.17,7.01
2004-11-17,'000815,美利纸业,7.05,7.1
2004-11-16,'000815,美利纸业,7.15,7.1
2004-11-15,'000815,美利纸业,7.15,7.07
2004-11-12,'000815,美利纸业,7.06,7.04
2004-11-11,'000815,美利纸业,7.12,7.2
2004-11-10,'000815,美利纸业,7.2,7.14
2004-11-09,'000815,美利纸业,7.1,7.0
2004-11-08,'000815,美利纸业,6.98,6.8
2004-11-05,'000815,美利纸业,6.8,6.9
2004-11-04,'000815,美利纸业,6.82,6.95
2004-11-03,'000815,美利纸业,6.94,6.79
2004-11-02,'000815,美利纸业,6.78,6.95
2004-11-01,'000815,美利纸业,6.95,7.15
2004-10-29,'000815,美利纸业,7.13,7.1
2004-10-28,'000815,美利纸业,7.13,7.02
2004-10-27,'000815,美利纸业,7.07,6.96
2004-10-26,'000815,美利纸业,6.93,6.85
2004-10-25,'000815,美利纸业,6.85,6.82
2004-10-22,'000815,美利纸业,6.81,6.65
2004-10-21,'000815,美利纸业,6.71,6.8
2004-10-20,'000815,美利纸业,6.8,6.9
2004-10-19,'000815,美利纸业,6.95,7.03
2004-10-18,'000815,美利纸业,7.03,6.99
2004-10-15,'000815,美利纸业,6.93,6.93
2004-10-14,'000815,美利纸业,6.92,7.33
2004-10-13,'000815,美利纸业,7.46,7.39
2004-10-12,'000815,美利纸业,7.39,7.3
2004-10-11,'000815,美利纸业,7.34,7.25
2004-10-08,'000815,美利纸业,7.16,7.0
2004-09-30,'000815,美利纸业,6.97,7.07
2004-09-29,'000815,美利纸业,7.07,7.09
2004-09-28,'000815,美利纸业,7.05,6.98
2004-09-27,'000815,美利纸业,6.88,7.0
2004-09-24,'000815,美利纸业,6.9,7.15
2004-09-23,'000815,美利纸业,7.08,6.92
2004-09-22,'000815,美利纸业,6.92,7.12
2004-09-21,'000815,美利纸业,7.08,7.1
2004-09-20,'000815,美利纸业,7.14,6.97
2004-09-17,'000815,美利纸业,6.96,6.84
2004-09-16,'000815,美利纸业,6.82,6.81
2004-09-15,'000815,美利纸业,6.82,6.6
2004-09-14,'000815,美利纸业,6.6,6.44
2004-09-13,'000815,美利纸业,6.3,6.4
2004-09-10,'000815,美利纸业,6.45,6.34
2004-09-09,'000815,美利纸业,6.37,6.39
2004-09-08,'000815,美利纸业,6.47,6.56
2004-09-07,'000815,美利纸业,6.51,6.48
2004-09-06,'000815,美利纸业,6.47,6.46
2004-09-03,'000815,美利纸业,6.51,6.6
2004-09-02,'000815,美利纸业,6.59,6.38
2004-09-01,'000815,美利纸业,6.41,6.54
2004-08-31,'000815,美利纸业,6.58,6.6
2004-08-30,'000815,美利纸业,6.55,6.5
2004-08-27,'000815,美利纸业,6.54,6.6
2004-08-26,'000815,美利纸业,6.6,6.39
2004-08-25,'000815,美利纸业,6.39,6.45
2004-08-24,'000815,美利纸业,6.43,6.25
2004-08-23,'000815,美利纸业,6.25,6.39
2004-08-20,'000815,美利纸业,6.39,6.4
2004-08-19,'000815,美利纸业,6.43,6.61
2004-08-18,'000815,美利纸业,6.48,6.15
2004-08-17,'000815,美利纸业,5.89,5.87
2004-08-16,'000815,美利纸业,5.86,5.89
2004-08-13,'000815,美利纸业,5.94,5.89
2004-08-12,'000815,美利纸业,5.89,6.01
2004-08-11,'000815,美利纸业,6.08,6.12
2004-08-10,'000815,美利纸业,6.12,6.16
2004-08-09,'000815,美利纸业,6.16,6.16
2004-08-06,'000815,美利纸业,6.08,6.01
2004-08-05,'000815,美利纸业,6.04,6.13
2004-08-04,'000815,美利纸业,6.1,5.99
2004-08-03,'000815,美利纸业,5.98,5.97
2004-08-02,'000815,美利纸业,5.98,5.96
2004-07-30,'000815,美利纸业,6.0,6.11
2004-07-29,'000815,美利纸业,6.1,6.01
2004-07-28,'000815,美利纸业,6.01,5.93
2004-07-27,'000815,美利纸业,5.98,5.96
2004-07-26,'000815,美利纸业,5.96,6.01
2004-07-23,'000815,美利纸业,6.06,6.03
2004-07-22,'000815,美利纸业,6.02,6.15
2004-07-21,'000815,美利纸业,6.15,6.15
2004-07-20,'000815,美利纸业,6.2,6.23
2004-07-19,'000815,美利纸业,6.25,6.3
2004-07-16,'000815,美利纸业,6.28,6.11
2004-07-15,'000815,美利纸业,6.11,6.08
2004-07-14,'000815,美利纸业,6.08,6.22
2004-07-13,'000815,美利纸业,6.18,6.28
2004-07-12,'000815,美利纸业,6.25,6.63
2004-07-09,'000815,美利纸业,6.65,6.68
2004-07-08,'000815,美利纸业,6.7,6.65
2004-07-07,'000815,美利纸业,6.68,6.72
2004-07-06,'000815,美利纸业,6.74,6.62
2004-07-05,'000815,美利纸业,6.61,6.67
2004-07-02,'000815,美利纸业,6.67,6.7
2004-07-01,'000815,美利纸业,6.71,6.5
2004-06-30,'000815,美利纸业,6.55,6.64
2004-06-29,'000815,美利纸业,6.63,6.55
2004-06-28,'000815,美利纸业,6.55,6.66
2004-06-25,'000815,美利纸业,6.69,6.72
2004-06-24,'000815,美利纸业,6.74,6.66
2004-06-23,'000815,美利纸业,6.68,6.75
2004-06-22,'000815,美利纸业,6.8,6.7
2004-06-21,'000815,美利纸业,6.7,6.55
2004-06-18,'000815,美利纸业,6.61,6.65
2004-06-17,'000815,美利纸业,6.65,6.84
2004-06-16,'000815,美利纸业,6.84,6.83
2004-06-15,'000815,美利纸业,6.83,6.87
2004-06-14,'000815,美利纸业,6.68,6.9
2004-06-11,'000815,美利纸业,6.88,6.98
2004-06-10,'000815,美利纸业,6.89,6.96
2004-06-09,'000815,美利纸业,6.96,7.13
2004-06-08,'000815,美利纸业,7.13,7.21
2004-06-07,'000815,美利纸业,7.18,7.3
2004-06-04,'000815,美利纸业,7.32,7.21
2004-06-03,'000815,美利纸业,7.25,7.42
2004-06-02,'000815,美利纸业,7.43,7.4
2004-06-01,'000815,美利纸业,7.4,7.26
2004-05-31,'000815,美利纸业,7.26,7.32
2004-05-28,'000815,美利纸业,7.25,7.27
2004-05-27,'000815,美利纸业,7.3,7.18
2004-05-26,'000815,美利纸业,7.18,7.3
2004-05-25,'000815,美利纸业,7.2,7.39
2004-05-24,'000815,美利纸业,7.42,7.58
2004-05-21,'000815,美利纸业,7.56,7.53
2004-05-20,'000815,美利纸业,7.49,7.44
2004-05-19,'000815,美利纸业,7.44,7.53
2004-05-18,'000815,美利纸业,7.49,7.31
2004-05-17,'000815,美利纸业,7.31,7.4
2004-05-14,'000815,美利纸业,7.42,7.53
2004-05-13,'000815,美利纸业,7.53,7.62
2004-05-12,'000815,美利纸业,7.61,7.45
2004-05-11,'000815,美利纸业,7.49,7.46
2004-05-10,'000815,美利纸业,7.46,7.7
2004-04-30,'000815,美利纸业,7.68,7.75
2004-04-29,'000815,美利纸业,7.69,7.85
2004-04-28,'000815,美利纸业,7.84,7.72
2004-04-27,'000815,美利纸业,7.71,7.72
2004-04-26,'000815,美利纸业,7.71,7.82
2004-04-23,'000815,美利纸业,7.82,7.85
2004-04-22,'000815,美利纸业,7.92,7.99
2004-04-21,'000815,美利纸业,7.84,8.0
2004-04-20,'000815,美利纸业,7.99,7.85
2004-04-19,'000815,美利纸业,7.87,7.95
2004-04-16,'000815,美利纸业,7.95,7.92
2004-04-15,'000815,美利纸业,7.89,8.01
2004-04-14,'000815,美利纸业,8.05,8.15
2004-04-13,'000815,美利纸业,8.15,8.18
2004-04-12,'000815,美利纸业,8.19,8.1
2004-04-09,'000815,美利纸业,8.1,8.36
2004-04-08,'000815,美利纸业,8.36,8.36
2004-04-07,'000815,美利纸业,8.39,8.5
2004-04-06,'000815,美利纸业,8.5,8.41
2004-04-05,'000815,美利纸业,8.49,8.35
2004-04-02,'000815,美利纸业,8.32,8.25
2004-04-01,'000815,美利纸业,8.26,8.24
2004-03-31,'000815,美利纸业,8.23,8.16
2004-03-30,'000815,美利纸业,8.15,8.08
2004-03-29,'000815,美利纸业,8.09,8.22
2004-03-26,'000815,美利纸业,8.23,8.31
2004-03-25,'000815,美利纸业,8.33,8.17
2004-03-24,'000815,美利纸业,8.22,8.27
2004-03-23,'000815,美利纸业,8.28,8.38
2004-03-22,'000815,美利纸业,8.37,8.23
2004-03-19,'000815,美利纸业,0.0,0.0
2004-03-18,'000815,美利纸业,8.19,8.07
2004-03-17,'000815,美利纸业,8.07,8.03
2004-03-16,'000815,美利纸业,8.03,8.01
2004-03-15,'000815,美利纸业,8.01,7.88
2004-03-12,'000815,美利纸业,7.88,7.88
2004-03-11,'000815,美利纸业,7.84,7.78
2004-03-10,'000815,美利纸业,7.78,7.61
2004-03-09,'000815,美利纸业,7.61,7.65
2004-03-08,'000815,美利纸业,7.67,7.82
2004-03-05,'000815,美利纸业,7.82,7.9
2004-03-04,'000815,美利纸业,7.86,7.77
2004-03-03,'000815,美利纸业,7.77,7.93
2004-03-02,'000815,美利纸业,7.93,8.02
2004-03-01,'000815,美利纸业,8.02,7.89
2004-02-27,'000815,美利纸业,7.9,7.82
2004-02-26,'000815,美利纸业,7.82,7.82
2004-02-25,'000815,美利纸业,7.85,8.01
2004-02-24,'000815,美利纸业,8.0,8.1
2004-02-23,'000815,美利纸业,8.12,8.25
2004-02-20,'000815,美利纸业,8.22,8.18
2004-02-19,'000815,美利纸业,8.19,8.17
2004-02-18,'000815,美利纸业,8.17,8.18
2004-02-17,'000815,美利纸业,8.18,8.17
2004-02-16,'000815,美利纸业,8.31,8.16
2004-02-13,'000815,美利纸业,8.16,8.08
2004-02-12,'000815,美利纸业,8.03,8.0
2004-02-11,'000815,美利纸业,8.0,8.08
2004-02-10,'000815,美利纸业,8.1,8.1
2004-02-09,'000815,美利纸业,8.08,7.97
2004-02-06,'000815,美利纸业,7.97,8.1
2004-02-05,'000815,美利纸业,8.1,7.96
2004-02-04,'000815,美利纸业,7.96,7.78
2004-02-03,'000815,美利纸业,7.79,7.8
2004-02-02,'000815,美利纸业,7.77,7.72
2004-01-30,'000815,美利纸业,7.6,7.75
2004-01-29,'000815,美利纸业,7.71,7.65
2004-01-16,'000815,美利纸业,7.59,7.48
2004-01-15,'000815,美利纸业,7.5,7.52
2004-01-14,'000815,美利纸业,7.56,7.65
2004-01-13,'000815,美利纸业,7.61,7.49
2004-01-12,'000815,美利纸业,7.48,7.4
2004-01-09,'000815,美利纸业,7.4,7.5
2004-01-08,'000815,美利纸业,7.54,7.4
2004-01-07,'000815,美利纸业,7.47,7.21
2004-01-06,'000815,美利纸业,7.23,7.38
2004-01-05,'000815,美利纸业,7.35,7.3
2004-01-02,'000815,美利纸业,7.3,7.19
2003-12-31,'000815,美利纸业,7.25,7.33
2003-12-30,'000815,美利纸业,7.3,7.25
2003-12-29,'000815,美利纸业,7.26,7.5
2003-12-26,'000815,美利纸业,7.49,7.5
2003-12-25,'000815,美利纸业,7.4,7.21
2003-12-24,'000815,美利纸业,7.21,6.95
2003-12-23,'000815,美利纸业,6.99,7.02
2003-12-22,'000815,美利纸业,7.0,6.8
2003-12-19,'000815,美利纸业,6.81,7.03
2003-12-18,'000815,美利纸业,7.04,7.05
2003-12-17,'000815,美利纸业,7.14,7.16
2003-12-16,'000815,美利纸业,7.15,7.29
2003-12-15,'000815,美利纸业,7.28,7.15
2003-12-12,'000815,美利纸业,7.17,7.18
2003-12-11,'000815,美利纸业,7.18,7.15
2003-12-10,'000815,美利纸业,7.15,7.2
2003-12-09,'000815,美利纸业,7.11,7.09
2003-12-08,'000815,美利纸业,7.09,7.18
2003-12-05,'000815,美利纸业,7.18,7.22
2003-12-04,'000815,美利纸业,7.21,7.15
2003-12-03,'000815,美利纸业,7.15,7.1
2003-12-02,'000815,美利纸业,7.09,7.12
2003-12-01,'000815,美利纸业,7.1,7.0
2003-11-28,'000815,美利纸业,6.95,6.91
2003-11-27,'000815,美利纸业,6.94,7.13
2003-11-26,'000815,美利纸业,7.13,7.15
2003-11-25,'000815,美利纸业,7.1,7.15
2003-11-24,'000815,美利纸业,7.11,6.92
2003-11-21,'000815,美利纸业,6.94,7.12
2003-11-20,'000815,美利纸业,7.09,6.81
2003-11-19,'000815,美利纸业,6.9,6.74
2003-11-18,'000815,美利纸业,6.73,6.8
2003-11-17,'000815,美利纸业,6.8,6.76
2003-11-14,'000815,美利纸业,6.75,6.68
2003-11-13,'000815,美利纸业,6.68,6.62
2003-11-12,'000815,美利纸业,6.67,6.87
2003-11-11,'000815,美利纸业,6.85,6.87
2003-11-10,'000815,美利纸业,6.87,6.8
2003-11-07,'000815,美利纸业,6.88,6.8
2003-11-06,'000815,美利纸业,6.95,7.4
2003-11-05,'000815,美利纸业,7.43,7.62
2003-11-04,'000815,美利纸业,7.5,7.52
2003-11-03,'000815,美利纸业,7.52,7.35
2003-10-31,'000815,美利纸业,7.55,7.6
2003-10-30,'000815,美利纸业,7.6,8.05
2003-10-29,'000815,美利纸业,7.56,7.8
2003-10-28,'000815,美利纸业,7.78,7.82
2003-10-27,'000815,美利纸业,7.82,7.93
2003-10-24,'000815,美利纸业,7.99,8.0
2003-10-23,'000815,美利纸业,8.02,8.06
2003-10-22,'000815,美利纸业,8.06,7.9
2003-10-21,'000815,美利纸业,7.9,7.78
2003-10-20,'000815,美利纸业,7.87,7.82
2003-10-17,'000815,美利纸业,7.82,7.87
2003-10-16,'000815,美利纸业,7.87,8.09
2003-10-15,'000815,美利纸业,8.08,8.01
2003-10-14,'000815,美利纸业,8.03,8.08
2003-10-13,'000815,美利纸业,8.09,8.15
2003-10-10,'000815,美利纸业,8.15,8.08
2003-10-09,'000815,美利纸业,7.97,8.04
2003-10-08,'000815,美利纸业,8.0,7.83
2003-09-30,'000815,美利纸业,7.87,7.73
2003-09-29,'000815,美利纸业,7.8,7.95
2003-09-26,'000815,美利纸业,7.95,8.1
2003-09-25,'000815,美利纸业,8.12,8.1
2003-09-24,'000815,美利纸业,8.05,8.13
2003-09-23,'000815,美利纸业,8.13,8.18
2003-09-22,'000815,美利纸业,8.13,8.05
2003-09-19,'000815,美利纸业,8.01,8.04
2003-09-18,'000815,美利纸业,8.0,7.95
2003-09-17,'000815,美利纸业,7.92,7.98
2003-09-16,'000815,美利纸业,7.98,7.85
2003-09-15,'000815,美利纸业,7.83,8.0
2003-09-12,'000815,美利纸业,7.99,7.97
2003-09-11,'000815,美利纸业,7.89,7.97
2003-09-10,'000815,美利纸业,7.97,7.92
2003-09-09,'000815,美利纸业,7.86,7.95
2003-09-08,'000815,美利纸业,7.91,7.86
2003-09-05,'000815,美利纸业,7.82,7.95
2003-09-04,'000815,美利纸业,7.9,7.96
2003-09-03,'000815,美利纸业,7.96,7.88
2003-09-02,'000815,美利纸业,7.88,7.85
2003-09-01,'000815,美利纸业,7.93,7.77
2003-08-29,'000815,美利纸业,7.77,7.75
2003-08-28,'000815,美利纸业,7.79,7.88
2003-08-27,'000815,美利纸业,7.86,7.81
2003-08-26,'000815,美利纸业,7.8,7.79
2003-08-25,'000815,美利纸业,7.79,7.93
2003-08-22,'000815,美利纸业,7.95,7.98
2003-08-21,'000815,美利纸业,8.03,8.05
2003-08-20,'000815,美利纸业,8.02,8.12
2003-08-19,'000815,美利纸业,8.15,8.14
2003-08-18,'000815,美利纸业,8.09,8.03
2003-08-15,'000815,美利纸业,8.03,7.9
2003-08-14,'000815,美利纸业,8.02,7.95
2003-08-13,'000815,美利纸业,8.0,8.02
2003-08-12,'000815,美利纸业,8.07,8.04
2003-08-11,'000815,美利纸业,8.04,8.04
2003-08-08,'000815,美利纸业,8.05,8.15
2003-08-07,'000815,美利纸业,8.13,8.07
2003-08-06,'000815,美利纸业,8.1,8.01
2003-08-05,'000815,美利纸业,8.05,8.08
2003-08-04,'000815,美利纸业,8.04,7.91
2003-08-01,'000815,美利纸业,7.9,7.84
2003-07-31,'000815,美利纸业,7.83,7.85
2003-07-30,'000815,美利纸业,7.89,7.89
2003-07-29,'000815,美利纸业,7.89,7.81
2003-07-28,'000815,美利纸业,7.84,7.9
2003-07-25,'000815,美利纸业,7.92,7.96
2003-07-24,'000815,美利纸业,8.01,8.13
2003-07-23,'000815,美利纸业,8.13,8.05
2003-07-22,'000815,美利纸业,8.06,8.0
2003-07-21,'000815,美利纸业,7.95,7.9
2003-07-18,'000815,美利纸业,7.96,8.11
2003-07-17,'000815,美利纸业,8.08,8.05
2003-07-16,'000815,美利纸业,8.08,8.12
2003-07-15,'000815,美利纸业,7.96,7.75
2003-07-14,'000815,美利纸业,7.78,7.88
2003-07-11,'000815,美利纸业,7.89,7.86
2003-07-10,'000815,美利纸业,7.91,7.8
2003-07-09,'000815,美利纸业,7.82,7.94
2003-07-08,'000815,美利纸业,7.92,7.75
2003-07-07,'000815,美利纸业,7.74,7.7
2003-07-04,'000815,美利纸业,7.73,7.81
2003-07-03,'000815,美利纸业,7.81,7.84
2003-07-02,'000815,美利纸业,7.81,7.79
2003-07-01,'000815,美利纸业,7.81,7.71
2003-06-30,'000815,美利纸业,7.76,7.9
2003-06-27,'000815,美利纸业,7.93,7.89
2003-06-26,'000815,美利纸业,7.89,7.88
2003-06-25,'000815,美利纸业,7.88,8.0
2003-06-24,'000815,美利纸业,7.98,7.99
2003-06-23,'000815,美利纸业,7.98,7.96
2003-06-20,'000815,美利纸业,7.97,7.97
2003-06-19,'000815,美利纸业,8.01,8.17
2003-06-18,'000815,美利纸业,8.17,8.17
2003-06-17,'000815,美利纸业,8.18,8.25
2003-06-16,'000815,美利纸业,8.21,8.15
2003-06-13,'000815,美利纸业,8.14,8.14
2003-06-12,'000815,美利纸业,8.13,8.18
2003-06-11,'000815,美利纸业,8.17,8.06
2003-06-10,'000815,美利纸业,8.06,8.05
2003-06-09,'000815,美利纸业,8.01,8.1
2003-06-06,'000815,美利纸业,8.1,8.19
2003-06-05,'000815,美利纸业,8.21,8.28
2003-06-04,'000815,美利纸业,8.35,8.32
2003-06-03,'000815,美利纸业,8.35,8.54
2003-06-02,'000815,美利纸业,8.48,8.45
2003-05-30,'000815,美利纸业,8.45,8.27
2003-05-29,'000815,美利纸业,8.27,8.21
2003-05-28,'000815,美利纸业,8.26,8.35
2003-05-27,'000815,美利纸业,8.37,8.37
2003-05-26,'000815,美利纸业,8.37,8.27
2003-05-23,'000815,美利纸业,8.27,8.29
2003-05-22,'000815,美利纸业,8.27,8.16
2003-05-21,'000815,美利纸业,8.16,8.12
2003-05-20,'000815,美利纸业,8.17,8.25
2003-05-19,'000815,美利纸业,8.26,8.18
2003-05-16,'000815,美利纸业,8.2,8.11
2003-05-15,'000815,美利纸业,8.11,7.81
2003-05-14,'000815,美利纸业,7.79,7.65
2003-05-13,'000815,美利纸业,7.67,8.0
2003-05-12,'000815,美利纸业,8.0,7.95
2003-04-30,'000815,美利纸业,7.98,8.02
2003-04-29,'000815,美利纸业,8.0,8.23
2003-04-28,'000815,美利纸业,8.25,8.13
2003-04-25,'000815,美利纸业,8.13,8.18
2003-04-24,'000815,美利纸业,8.19,8.35
2003-04-23,'000815,美利纸业,8.38,8.55
2003-04-22,'000815,美利纸业,8.57,8.64
2003-04-21,'000815,美利纸业,8.64,8.87
2003-04-18,'000815,美利纸业,8.8,8.66
2003-04-17,'000815,美利纸业,8.65,8.7
2003-04-16,'000815,美利纸业,0.0,0.0
2003-04-15,'000815,美利纸业,8.81,8.8
2003-04-14,'000815,美利纸业,8.79,8.53
2003-04-11,'000815,美利纸业,8.56,8.39
2003-04-10,'000815,美利纸业,8.33,8.24
2003-04-09,'000815,美利纸业,8.24,8.23
2003-04-08,'000815,美利纸业,8.2,8.27
2003-04-07,'000815,美利纸业,8.34,8.39
2003-04-04,'000815,美利纸业,8.33,8.35
2003-04-03,'000815,美利纸业,8.37,8.43
2003-04-02,'000815,美利纸业,8.48,8.48
2003-04-01,'000815,美利纸业,8.47,8.33
2003-03-31,'000815,美利纸业,8.36,8.3
2003-03-28,'000815,美利纸业,8.3,8.45
2003-03-27,'000815,美利纸业,8.42,8.11
2003-03-26,'000815,美利纸业,8.14,8.23
2003-03-25,'000815,美利纸业,8.23,8.36
2003-03-24,'000815,美利纸业,8.37,8.38
2003-03-21,'000815,美利纸业,8.35,8.28
2003-03-20,'000815,美利纸业,8.29,8.3
2003-03-19,'000815,美利纸业,8.3,8.25
2003-03-18,'000815,美利纸业,8.26,8.51
2003-03-17,'000815,美利纸业,8.52,8.72
2003-03-14,'000815,美利纸业,8.75,8.9
2003-03-13,'000815,美利纸业,9.02,8.91
2003-03-12,'000815,美利纸业,8.91,8.92
2003-03-11,'000815,美利纸业,8.95,8.97
2003-03-10,'000815,美利纸业,8.98,8.7
2003-03-07,'000815,美利纸业,8.72,8.65
2003-03-06,'000815,美利纸业,8.63,8.76
2003-03-05,'000815,美利纸业,8.8,8.78
2003-03-04,'000815,美利纸业,8.81,8.81
2003-03-03,'000815,美利纸业,8.81,8.69
2003-02-28,'000815,美利纸业,8.65,8.64
2003-02-27,'000815,美利纸业,8.65,8.7
2003-02-26,'000815,美利纸业,8.7,8.58
2003-02-25,'000815,美利纸业,8.65,8.5
2003-02-24,'000815,美利纸业,8.49,8.35
2003-02-21,'000815,美利纸业,8.4,8.61
2003-02-20,'000815,美利纸业,8.65,8.66
2003-02-19,'000815,美利纸业,8.66,8.6
2003-02-18,'000815,美利纸业,8.57,8.64
2003-02-17,'000815,美利纸业,8.61,8.75
2003-02-14,'000815,美利纸业,8.73,8.59
2003-02-13,'000815,美利纸业,8.66,8.7
2003-02-12,'000815,美利纸业,8.67,8.52
2003-02-11,'000815,美利纸业,8.54,8.54
2003-02-10,'000815,美利纸业,8.52,8.6
2003-01-29,'000815,美利纸业,8.61,8.63
2003-01-28,'000815,美利纸业,8.67,8.65
2003-01-27,'000815,美利纸业,8.63,8.58
2003-01-24,'000815,美利纸业,8.53,8.37
2003-01-23,'000815,美利纸业,8.39,8.51
2003-01-22,'000815,美利纸业,8.55,8.5
2003-01-21,'000815,美利纸业,8.55,8.89
2003-01-20,'000815,美利纸业,8.76,8.7
2003-01-17,'000815,美利纸业,8.67,8.45
2003-01-16,'000815,美利纸业,8.44,8.2
2003-01-15,'000815,美利纸业,8.25,8.4
2003-01-14,'000815,美利纸业,8.38,8.03
2003-01-13,'000815,美利纸业,8.05,8.03
2003-01-10,'000815,美利纸业,8.05,8.1
2003-01-09,'000815,美利纸业,8.14,7.95
2003-01-08,'000815,美利纸业,7.96,7.71
2003-01-07,'000815,美利纸业,7.79,7.89
2003-01-06,'000815,美利纸业,7.86,7.8
2003-01-03,'000815,美利纸业,7.75,7.71
2003-01-02,'000815,美利纸业,7.68,7.65
2002-12-31,'000815,美利纸业,7.7,7.88
2002-12-30,'000815,美利纸业,0.0,0.0
2002-12-27,'000815,美利纸业,7.93,7.97
2002-12-26,'000815,美利纸业,7.98,8.26
2002-12-25,'000815,美利纸业,8.28,8.4
2002-12-24,'000815,美利纸业,8.37,8.31
2002-12-23,'000815,美利纸业,8.36,8.34
2002-12-20,'000815,美利纸业,8.39,8.35
2002-12-19,'000815,美利纸业,8.28,8.3
2002-12-18,'000815,美利纸业,8.35,8.47
2002-12-17,'000815,美利纸业,8.48,8.25
2002-12-16,'000815,美利纸业,8.28,8.21
2002-12-13,'000815,美利纸业,8.23,7.99
2002-12-12,'000815,美利纸业,8.12,8.12
2002-12-11,'000815,美利纸业,8.12,8.07
2002-12-10,'000815,美利纸业,8.11,8.2
2002-12-09,'000815,美利纸业,8.18,8.2
2002-12-06,'000815,美利纸业,8.24,8.29
2002-12-05,'000815,美利纸业,8.24,8.15
2002-12-04,'000815,美利纸业,8.23,8.25
2002-12-03,'000815,美利纸业,8.17,8.04
2002-12-02,'000815,美利纸业,8.07,8.35
2002-11-29,'000815,美利纸业,8.33,8.1
2002-11-28,'000815,美利纸业,8.1,7.79
2002-11-27,'000815,美利纸业,7.8,7.67
2002-11-26,'000815,美利纸业,7.75,8.17
2002-11-25,'000815,美利纸业,8.13,8.1
2002-11-22,'000815,美利纸业,8.21,8.15
2002-11-21,'000815,美利纸业,8.15,8.41
2002-11-20,'000815,美利纸业,8.46,8.65
2002-11-19,'000815,美利纸业,8.68,8.59
2002-11-18,'000815,美利纸业,8.5,8.45
2002-11-15,'000815,美利纸业,8.46,8.4
2002-11-14,'000815,美利纸业,8.44,8.61
2002-11-13,'000815,美利纸业,8.64,8.55
2002-11-12,'000815,美利纸业,8.58,8.8
2002-11-11,'000815,美利纸业,8.8,8.99
2002-11-08,'000815,美利纸业,9.04,9.1
2002-11-07,'000815,美利纸业,9.08,9.09
2002-11-06,'000815,美利纸业,9.05,9.1
2002-11-05,'000815,美利纸业,9.1,8.91
2002-11-04,'000815,美利纸业,8.95,8.8
2002-11-01,'000815,美利纸业,8.75,8.7
2002-10-31,'000815,美利纸业,8.73,8.85
2002-10-30,'000815,美利纸业,8.81,8.67
2002-10-29,'000815,美利纸业,8.78,8.72
2002-10-28,'000815,美利纸业,8.75,8.82
2002-10-25,'000815,美利纸业,8.82,8.93
2002-10-24,'000815,美利纸业,8.97,9.0
2002-10-23,'000815,美利纸业,9.0,9.03
2002-10-22,'000815,美利纸业,9.03,8.88
2002-10-21,'000815,美利纸业,8.83,8.71
2002-10-18,'000815,美利纸业,8.79,8.75
2002-10-17,'000815,美利纸业,8.71,8.85
2002-10-16,'000815,美利纸业,8.99,8.81
2002-10-15,'000815,美利纸业,8.88,9.2
2002-10-14,'000815,美利纸业,9.27,9.16
2002-10-11,'000815,美利纸业,9.27,9.2
2002-10-10,'000815,美利纸业,9.28,9.22
2002-10-09,'000815,美利纸业,9.28,9.41
2002-10-08,'000815,美利纸业,9.52,9.6
2002-09-27,'000815,美利纸业,9.68,9.68
2002-09-26,'000815,美利纸业,9.69,9.66
2002-09-25,'000815,美利纸业,9.71,9.65
2002-09-24,'000815,美利纸业,9.72,9.7
2002-09-23,'000815,美利纸业,9.75,9.82
