日期,股票代码,名称,收盘价,开盘价
2011-09-27,'000007,ST零七,7.9,7.91
2011-09-26,'000007,ST零七,7.96,8.01
2011-09-23,'000007,ST零七,8.01,8.05
2011-09-22,'000007,ST零七,8.11,8.28
2011-09-21,'000007,ST零七,8.31,8.22
2011-09-20,'000007,ST零七,8.19,8.19
2011-09-19,'000007,ST零七,8.2,8.05
2011-09-16,'000007,ST零七,8.08,8.0
2011-09-15,'000007,ST零七,7.98,7.94
2011-09-14,'000007,ST零七,7.95,7.85
2011-09-13,'000007,ST零七,7.88,7.78
2011-09-09,'000007,ST零七,7.9,7.9
2011-09-08,'000007,ST零七,7.93,8.01
2011-09-07,'000007,ST零七,8.01,7.89
2011-09-06,'000007,ST零七,7.88,7.85
2011-09-05,'000007,ST零七,7.89,8.06
2011-09-02,'000007,ST零七,8.1,8.16
2011-09-01,'000007,ST零七,8.16,8.1
2011-08-31,'000007,ST零七,8.17,8.05
2011-08-30,'000007,ST零七,8.05,8.09
2011-08-29,'000007,ST零七,8.09,8.13
2011-08-26,'000007,ST零七,8.13,8.04
2011-08-25,'000007,ST零七,8.04,7.97
2011-08-24,'000007,ST零七,7.92,8.01
2011-08-23,'000007,ST零七,7.9,7.85
2011-08-22,'000007,ST零七,7.86,7.82
2011-08-19,'000007,ST零七,7.84,7.67
2011-08-18,'000007,ST零七,7.9,7.95
2011-08-17,'000007,ST零七,7.98,7.91
2011-08-16,'000007,ST零七,7.99,7.9
2011-08-15,'000007,ST零七,7.9,7.55
2011-08-12,'000007,ST零七,7.7,7.72
2011-08-11,'000007,ST零七,7.67,7.3
2011-08-10,'000007,ST零七,7.43,7.48
2011-08-09,'000007,ST零七,7.41,7.48
2011-08-08,'000007,ST零七,7.53,7.86
2011-08-05,'000007,ST零七,7.93,7.8
2011-08-04,'000007,ST零七,8.1,8.05
2011-08-03,'000007,ST零七,8.05,8.09
2011-08-02,'000007,ST零七,8.15,8.25
2011-08-01,'000007,ST零七,8.25,8.23
2011-07-29,'000007,ST零七,8.22,8.45
2011-07-28,'000007,ST零七,8.45,8.5
2011-07-27,'000007,ST零七,8.5,8.59
2011-07-26,'000007,ST零七,8.4,8.3
2011-07-25,'000007,ST零七,8.39,8.43
2011-07-22,'000007,ST零七,8.45,8.35
2011-07-21,'000007,ST零七,8.29,8.12
2011-07-20,'000007,ST零七,8.15,8.2
2011-07-19,'000007,ST零七,8.13,8.2
2011-07-18,'000007,ST零七,8.21,8.2
2011-07-15,'000007,ST零七,8.2,8.19
2011-07-14,'000007,ST零七,8.24,7.98
2011-07-13,'000007,ST零七,8.0,7.86
2011-07-12,'000007,ST零七,7.9,8.03
2011-07-11,'000007,ST零七,8.09,8.05
2011-07-08,'000007,ST零七,8.06,7.98
2011-07-07,'000007,ST零七,8.02,8.01
2011-07-06,'000007,ST零七,8.01,8.03
2011-07-05,'000007,ST零七,8.05,7.96
2011-07-04,'000007,ST零七,7.96,7.97
2011-07-01,'000007,ST零七,0.0,0.0
2011-06-30,'000007,ST零七,7.97,7.6
2011-06-29,'000007,ST零七,7.63,7.78
2011-06-28,'000007,ST零七,7.8,7.82
2011-06-27,'000007,ST零七,7.82,7.75
2011-06-24,'000007,ST零七,7.75,7.6
2011-06-23,'000007,ST零七,7.67,7.56
2011-06-22,'000007,ST零七,7.56,7.6
2011-06-21,'000007,ST零七,7.59,7.34
2011-06-20,'000007,ST零七,7.36,7.7
2011-06-17,'000007,ST零七,7.69,7.78
2011-06-16,'000007,ST零七,7.79,8.18
2011-06-15,'000007,ST零七,8.2,8.19
2011-06-14,'000007,ST零七,8.17,8.09
2011-06-13,'000007,ST零七,8.33,8.33
2011-06-10,'000007,ST零七,0.0,0.0
2011-06-09,'000007,ST零七,0.0,0.0
2011-06-08,'000007,ST零七,8.77,8.77
2011-06-07,'000007,ST零七,8.35,8.07
2011-06-03,'000007,ST零七,7.95,7.57
2011-06-02,'000007,ST零七,7.57,7.8
2011-06-01,'000007,ST零七,7.89,7.84
2011-05-31,'000007,ST零七,7.83,7.74
2011-05-30,'000007,ST零七,7.65,7.99
2011-05-27,'000007,ST零七,7.96,8.28
2011-05-26,'000007,ST零七,8.25,8.63
2011-05-25,'000007,ST零七,8.6,8.64
2011-05-24,'000007,ST零七,8.61,8.94
2011-05-23,'000007,ST零七,9.03,9.5
2011-05-20,'000007,ST零七,9.51,9.47
2011-05-19,'000007,ST零七,9.51,9.27
2011-05-18,'000007,ST零七,9.19,9.1
2011-05-17,'000007,ST零七,9.11,9.47
2011-05-16,'000007,ST零七,0.0,0.0
2011-05-13,'000007,ST零七,9.53,9.35
2011-05-12,'000007,ST零七,9.34,9.44
2011-05-11,'000007,ST零七,9.49,9.4
2011-05-10,'000007,ST零七,9.4,9.4
2011-05-09,'000007,ST零七,9.37,9.36
2011-05-06,'000007,ST零七,9.36,9.05
2011-05-05,'000007,ST零七,9.08,9.0
2011-05-04,'000007,ST零七,9.01,9.25
2011-05-03,'000007,ST零七,9.23,9.11
2011-04-29,'000007,ST零七,9.15,8.81
2011-04-28,'000007,ST零七,8.86,9.18
2011-04-27,'000007,ST零七,9.18,9.36
2011-04-26,'000007,ST零七,9.35,9.4
2011-04-25,'000007,ST零七,9.46,9.76
2011-04-22,'000007,ST零七,9.78,9.53
2011-04-21,'000007,ST零七,9.58,9.67
2011-04-20,'000007,ST零七,9.63,9.15
2011-04-19,'000007,ST零七,9.17,9.14
2011-04-18,'000007,ST零七,0.0,0.0
2011-04-15,'000007,ST零七,9.32,9.29
2011-04-14,'000007,ST零七,9.29,9.32
2011-04-13,'000007,ST零七,9.42,9.15
2011-04-12,'000007,ST零七,9.19,9.0
2011-04-11,'000007,ST零七,9.0,9.01
2011-04-08,'000007,ST零七,9.0,8.96
2011-04-07,'000007,ST零七,8.95,8.86
2011-04-06,'000007,ST零七,8.86,8.88
2011-04-01,'000007,ST零七,8.88,8.75
2011-03-31,'000007,ST零七,8.75,9.01
2011-03-30,'000007,ST零七,9.0,9.11
2011-03-29,'000007,ST零七,9.11,9.01
2011-03-28,'000007,ST零七,8.99,8.93
2011-03-25,'000007,ST零七,8.91,8.94
2011-03-24,'000007,ST零七,8.94,9.03
2011-03-23,'000007,ST零七,9.03,8.99
2011-03-22,'000007,ST零七,9.0,8.97
2011-03-21,'000007,ST零七,8.9,8.9
2011-03-18,'000007,ST零七,8.95,8.97
2011-03-17,'000007,ST零七,8.88,9.1
2011-03-16,'000007,ST零七,9.11,8.93
2011-03-15,'000007,ST零七,8.92,9.07
2011-03-14,'000007,ST零七,9.09,9.11
2011-03-11,'000007,ST零七,9.15,9.3
2011-03-10,'000007,ST零七,9.3,9.05
2011-03-09,'000007,ST零七,9.09,8.85
2011-03-08,'000007,ST零七,8.83,8.89
2011-03-07,'000007,ST零七,8.87,9.0
2011-03-04,'000007,ST零七,9.07,8.71
2011-03-03,'000007,ST零七,8.67,8.66
2011-03-02,'000007,ST零七,8.72,8.66
2011-03-01,'000007,ST零七,8.66,8.6
2011-02-28,'000007,ST零七,8.67,8.57
2011-02-25,'000007,ST零七,8.51,8.51
2011-02-24,'000007,ST零七,8.51,8.51
2011-02-23,'000007,ST零七,8.54,8.43
2011-02-22,'000007,ST零七,8.43,8.75
2011-02-21,'000007,ST零七,8.75,8.67
2011-02-18,'000007,ST零七,8.7,8.51
2011-02-17,'000007,ST零七,8.52,8.62
2011-02-16,'000007,ST零七,8.66,8.47
2011-02-15,'000007,ST零七,8.43,8.46
2011-02-14,'000007,ST零七,8.45,8.4
2011-02-11,'000007,ST零七,8.43,8.26
2011-02-10,'000007,ST零七,8.28,8.21
2011-02-09,'000007,ST零七,8.23,8.25
2011-02-01,'000007,ST零七,8.36,8.32
2011-01-31,'000007,ST零七,8.35,8.3
2011-01-28,'000007,ST零七,8.3,8.39
2011-01-27,'000007,ST零七,8.37,8.32
2011-01-26,'000007,ST零七,8.35,8.28
2011-01-25,'000007,ST零七,8.32,8.6
2011-01-24,'000007,ST零七,8.65,8.6
2011-01-21,'000007,ST零七,8.64,8.67
2011-01-20,'000007,ST零七,8.66,8.66
2011-01-19,'000007,ST零七,8.6,8.49
2011-01-18,'000007,ST零七,8.42,8.33
2011-01-17,'000007,ST零七,8.33,8.67
2011-01-14,'000007,ST零七,8.67,8.56
2011-01-13,'000007,ST零七,8.57,8.64
2011-01-12,'000007,ST零七,8.74,8.89
2011-01-11,'000007,ST零七,8.77,8.76
2011-01-10,'000007,ST零七,0.0,0.0
2011-01-07,'000007,ST零七,8.35,8.29
2011-01-06,'000007,ST零七,8.3,8.4
2011-01-05,'000007,ST零七,8.4,8.56
2011-01-04,'000007,ST零七,8.56,8.5
2010-12-31,'000007,ST零七,8.55,8.4
2010-12-30,'000007,ST零七,8.3,8.3
2010-12-29,'000007,ST零七,8.27,8.29
2010-12-28,'000007,ST零七,8.29,8.46
2010-12-27,'000007,ST零七,8.58,8.8
2010-12-24,'000007,ST零七,8.74,9.05
2010-12-23,'000007,ST零七,9.05,8.97
2010-12-22,'000007,ST零七,8.97,8.91
2010-12-21,'000007,ST零七,8.85,8.8
2010-12-20,'000007,ST零七,8.86,8.91
2010-12-17,'000007,ST零七,8.92,8.93
2010-12-16,'000007,ST零七,8.89,8.83
2010-12-15,'000007,ST零七,8.83,8.84
2010-12-14,'000007,ST零七,8.84,8.59
2010-12-13,'000007,ST零七,8.58,8.5
2010-12-10,'000007,ST零七,8.45,8.4
2010-12-09,'000007,ST零七,8.45,8.57
2010-12-08,'000007,ST零七,8.59,8.55
2010-12-07,'000007,ST零七,8.62,8.45
2010-12-06,'000007,ST零七,8.39,8.7
2010-12-03,'000007,ST零七,8.71,8.71
2010-12-02,'000007,ST零七,8.8,8.9
2010-12-01,'000007,ST零七,8.84,8.79
2010-11-30,'000007,ST零七,8.8,8.95
2010-11-29,'000007,ST零七,8.98,8.71
2010-11-26,'000007,ST零七,8.73,8.3
2010-11-25,'000007,ST零七,8.34,8.35
2010-11-24,'000007,ST零七,8.32,8.19
2010-11-23,'000007,ST零七,8.21,8.5
2010-11-22,'000007,ST零七,8.48,8.5
2010-11-19,'000007,ST零七,8.58,8.5
2010-11-18,'000007,ST零七,8.54,8.36
2010-11-17,'000007,ST零七,8.36,8.34
2010-11-16,'000007,ST零七,8.43,8.53
2010-11-15,'000007,ST零七,8.68,8.2
2010-11-12,'000007,ST零七,8.36,8.78
2010-11-11,'000007,ST零七,8.8,8.85
2010-11-10,'000007,ST零七,8.9,9.12
2010-11-09,'000007,ST零七,9.13,9.07
2010-11-08,'000007,ST零七,9.1,9.03
2010-11-05,'000007,ST零七,9.04,8.83
2010-11-04,'000007,ST零七,8.81,8.46
2010-11-03,'000007,ST零七,8.39,8.28
2010-11-02,'000007,ST零七,8.32,8.44
2010-11-01,'000007,ST零七,8.41,8.32
2010-10-29,'000007,ST零七,8.28,8.19
2010-10-28,'000007,ST零七,8.18,8.26
2010-10-27,'000007,ST零七,8.25,8.36
2010-10-26,'000007,ST零七,8.37,8.25
2010-10-25,'000007,ST零七,8.25,8.19
2010-10-22,'000007,ST零七,8.23,8.17
2010-10-21,'000007,ST零七,8.15,8.25
2010-10-20,'000007,ST零七,8.23,7.96
2010-10-19,'000007,ST零七,8.04,7.95
2010-10-18,'000007,ST零七,7.93,8.11
2010-10-15,'000007,ST零七,8.13,8.11
2010-10-14,'000007,ST零七,8.15,8.53
2010-10-13,'000007,ST零七,8.53,8.57
2010-10-12,'000007,ST零七,8.52,8.11
2010-10-11,'000007,ST零七,8.11,8.23
2010-10-08,'000007,ST零七,8.24,8.29
2010-09-30,'000007,ST零七,8.28,8.2
2010-09-29,'000007,ST零七,8.27,7.96
2010-09-28,'000007,ST零七,7.96,7.94
2010-09-27,'000007,ST零七,7.94,7.78
2010-09-21,'000007,ST零七,7.73,7.78
2010-09-20,'000007,ST零七,7.71,7.78
2010-09-17,'000007,ST零七,7.75,7.64
2010-09-16,'000007,ST零七,7.58,7.76
2010-09-15,'000007,ST零七,7.79,7.94
2010-09-14,'000007,ST零七,7.94,7.81
2010-09-13,'000007,ST零七,7.81,7.7
2010-09-10,'000007,ST零七,7.69,7.69
2010-09-09,'000007,ST零七,7.72,7.81
2010-09-08,'000007,ST零七,7.85,7.84
2010-09-07,'000007,ST零七,7.84,7.89
2010-09-06,'000007,ST零七,7.88,8.08
2010-09-03,'000007,ST零七,7.97,7.88
2010-09-02,'000007,ST零七,7.9,7.74
2010-09-01,'000007,ST零七,7.65,7.87
2010-08-31,'000007,ST零七,7.85,7.85
2010-08-30,'000007,ST零七,7.82,7.68
2010-08-27,'000007,ST零七,7.68,7.66
2010-08-26,'000007,ST零七,7.73,7.51
2010-08-25,'000007,ST零七,7.46,7.56
2010-08-24,'000007,ST零七,7.66,7.53
2010-08-23,'000007,ST零七,7.59,7.53
2010-08-20,'000007,ST零七,7.53,7.67
2010-08-19,'000007,ST零七,7.7,7.68
2010-08-18,'000007,ST零七,7.73,7.57
2010-08-17,'000007,ST零七,7.57,7.59
2010-08-16,'000007,ST零七,7.58,7.48
2010-08-13,'000007,ST零七,7.47,7.27
2010-08-12,'000007,ST零七,7.27,7.32
2010-08-11,'000007,ST零七,7.34,7.31
2010-08-10,'000007,ST零七,7.32,7.54
2010-08-09,'000007,ST零七,7.52,7.49
2010-08-06,'000007,ST零七,7.49,7.4
2010-08-05,'000007,ST零七,7.41,7.47
2010-08-04,'000007,ST零七,7.49,7.35
2010-08-03,'000007,ST零七,7.41,7.6
2010-08-02,'000007,ST零七,7.6,7.57
2010-07-30,'000007,ST零七,7.58,7.38
2010-07-29,'000007,ST零七,7.41,7.4
2010-07-28,'000007,ST零七,7.37,7.27
2010-07-27,'000007,ST零七,7.27,7.27
2010-07-26,'000007,ST零七,0.0,0.0
2010-07-23,'000007,ST零七,7.25,7.25
2010-07-22,'000007,ST零七,7.19,7.17
2010-07-21,'000007,ST零七,7.18,7.22
2010-07-20,'000007,ST零七,7.22,7.1
2010-07-19,'000007,ST零七,7.06,6.88
2010-07-16,'000007,ST零七,6.91,6.96
2010-07-15,'000007,ST零七,6.94,7.08
2010-07-14,'000007,ST零七,7.06,7.08
2010-07-13,'000007,ST零七,7.08,7.12
2010-07-12,'000007,ST零七,7.2,7.16
2010-07-09,'000007,ST零七,7.19,7.17
2010-07-08,'000007,ST零七,7.09,7.1
2010-07-07,'000007,ST零七,7.04,7.03
2010-07-06,'000007,ST零七,7.03,6.99
2010-07-05,'000007,ST零七,6.94,6.81
2010-07-02,'000007,ST零七,6.88,6.98
2010-07-01,'000007,ST零七,6.98,7.04
2010-06-30,'000007,ST零七,7.04,6.9
2010-06-29,'000007,ST零七,7.01,7.39
2010-06-28,'000007,ST零七,7.38,7.55
2010-06-25,'000007,ST零七,7.55,7.41
2010-06-24,'000007,ST零七,7.46,7.33
2010-06-23,'000007,ST零七,7.34,7.45
2010-06-22,'000007,ST零七,7.45,7.43
2010-06-21,'000007,ST零七,7.42,7.28
2010-06-18,'000007,ST零七,7.28,7.49
2010-06-17,'000007,ST零七,7.49,7.61
2010-06-11,'000007,ST零七,7.55,7.37
2010-06-10,'000007,ST零七,7.31,7.15
2010-06-09,'000007,ST零七,7.17,7.08
2010-06-08,'000007,ST零七,7.07,7.05
2010-06-07,'000007,ST零七,7.11,7.15
2010-06-04,'000007,ST零七,7.21,6.95
2010-06-03,'000007,ST零七,7.02,7.11
2010-06-02,'000007,ST零七,7.1,6.86
2010-06-01,'000007,ST零七,6.88,7.0
2010-05-31,'000007,ST零七,7.03,7.09
2010-05-28,'000007,ST零七,7.09,7.08
2010-05-27,'000007,ST零七,7.08,7.04
2010-05-26,'000007,ST零七,7.03,7.04
2010-05-25,'000007,ST零七,7.06,7.3
2010-05-24,'000007,ST零七,0.0,0.0
2010-05-21,'000007,ST零七,6.97,6.8
2010-05-20,'000007,ST零七,7.01,6.77
2010-05-19,'000007,ST零七,6.71,6.55
2010-05-18,'000007,ST零七,6.39,6.5
2010-05-17,'000007,ST零七,6.58,6.78
2010-05-14,'000007,ST零七,0.0,0.0
2010-05-13,'000007,ST零七,6.93,6.8
2010-05-12,'000007,ST零七,6.71,7.0
2010-05-11,'000007,ST零七,7.06,7.07
2010-05-10,'000007,ST零七,7.05,7.21
2010-05-07,'000007,ST零七,7.42,7.47
2010-05-06,'000007,ST零七,7.81,8.2
2010-05-05,'000007,ST零七,0.0,0.0
2010-05-04,'000007,ST零七,0.0,0.0
2010-04-30,'000007,ST零七,0.0,0.0
2010-04-29,'000007,ST零七,0.0,0.0
2010-04-28,'000007,ST零七,0.0,0.0
2010-04-27,'000007,ST零七,8.22,7.98
2010-04-26,'000007,ST零七,7.98,7.63
2010-04-23,'000007,ST零七,7.6,7.64
2010-04-22,'000007,ST零七,7.74,7.68
2010-04-21,'000007,ST零七,7.72,7.68
2010-04-20,'000007,ST零七,7.69,7.58
2010-04-19,'000007,ST零七,7.67,8.0
2010-04-16,'000007,ST零七,8.07,8.11
2010-04-15,'000007,ST零七,8.12,7.93
2010-04-14,'000007,ST零七,7.97,7.83
2010-04-13,'000007,ST零七,7.79,8.01
2010-04-12,'000007,ST零七,8.04,7.92
2010-04-09,'000007,ST零七,7.87,7.73
2010-04-08,'000007,ST零七,7.74,7.86
2010-04-07,'000007,ST零七,7.86,7.78
2010-04-06,'000007,ST零七,7.78,7.75
2010-04-02,'000007,ST零七,7.75,7.77
2010-04-01,'000007,ST零七,7.75,7.6
2010-03-31,'000007,ST零七,7.55,7.5
2010-03-30,'000007,ST零七,7.49,7.4
2010-03-29,'000007,ST零七,7.4,7.38
2010-03-26,'000007,ST零七,7.39,7.3
2010-03-25,'000007,ST零七,7.32,7.5
2010-03-24,'000007,ST零七,7.5,7.5
2010-03-23,'000007,ST零七,7.49,7.56
2010-03-22,'000007,ST零七,7.58,7.6
2010-03-19,'000007,ST零七,7.6,7.5
2010-03-18,'000007,ST零七,7.48,7.48
2010-03-17,'000007,ST零七,7.48,7.36
2010-03-16,'000007,ST零七,7.3,7.26
2010-03-15,'000007,ST零七,7.26,7.4
2010-03-12,'000007,ST零七,7.42,7.63
2010-03-11,'000007,ST零七,7.64,7.6
2010-03-10,'000007,ST零七,7.61,7.52
2010-03-09,'000007,ST零七,7.52,7.55
2010-03-08,'000007,ST零七,7.55,7.56
2010-03-05,'000007,ST零七,7.56,7.72
2010-03-04,'000007,ST零七,7.71,8.08
2010-03-03,'000007,ST零七,7.77,7.62
2010-03-02,'000007,ST零七,7.64,7.75
2010-03-01,'000007,ST零七,7.82,8.15
2010-02-26,'000007,ST零七,7.77,7.72
2010-02-25,'000007,ST零七,7.7,7.47
2010-02-24,'000007,ST零七,7.46,7.3
2010-02-23,'000007,ST零七,7.35,7.28
2010-02-22,'000007,ST零七,7.34,7.2
2010-02-12,'000007,ST零七,7.27,7.04
2010-02-11,'000007,ST零七,6.94,6.92
2010-02-10,'000007,ST零七,6.92,6.84
2010-02-09,'000007,ST零七,6.86,6.81
2010-02-08,'000007,ST零七,6.82,6.8
2010-02-05,'000007,ST零七,6.81,6.8
2010-02-04,'000007,ST零七,6.96,6.88
2010-02-03,'000007,ST零七,6.91,6.89
2010-02-02,'000007,ST零七,6.91,7.0
2010-02-01,'000007,ST零七,7.01,6.9
2010-01-29,'000007,ST零七,6.91,7.0
2010-01-28,'000007,ST零七,7.11,7.14
2010-01-27,'000007,ST零七,7.09,6.88
2010-01-26,'000007,ST 达 声,6.75,7.0
2010-01-25,'000007,ST 达 声,7.05,7.19
2010-01-22,'000007,ST 达 声,7.2,7.32
2010-01-21,'000007,ST 达 声,7.4,7.32
2010-01-20,'000007,ST 达 声,7.32,7.72
2010-01-19,'000007,ST 达 声,0.0,0.0
2010-01-18,'000007,ST 达 声,7.7,7.5
2010-01-15,'000007,ST 达 声,7.33,7.14
2010-01-14,'000007,ST 达 声,7.13,6.98
2010-01-13,'000007,ST 达 声,6.96,7.0
2010-01-12,'000007,ST 达 声,7.15,7.07
2010-01-11,'000007,ST 达 声,7.07,7.04
2010-01-08,'000007,ST 达 声,7.03,6.94
2010-01-07,'000007,ST 达 声,6.98,7.16
2010-01-06,'000007,ST 达 声,7.19,7.17
2010-01-05,'000007,ST 达 声,7.19,6.94
2010-01-04,'000007,ST 达 声,6.93,7.09
2009-12-31,'000007,ST 达 声,7.03,7.06
2009-12-30,'000007,ST 达 声,6.99,6.92
2009-12-29,'000007,ST 达 声,6.92,6.9
2009-12-28,'000007,ST 达 声,6.92,6.86
2009-12-25,'000007,ST 达 声,6.86,6.8
2009-12-24,'000007,ST 达 声,6.8,6.6
2009-12-23,'000007,ST 达 声,6.6,6.48
2009-12-22,'000007,ST 达 声,6.46,6.83
2009-12-21,'000007,ST 达 声,6.79,6.63
2009-12-18,'000007,ST 达 声,6.69,7.0
2009-12-17,'000007,ST 达 声,7.04,7.38
2009-12-16,'000007,ST 达 声,7.36,7.5
2009-12-15,'000007,ST 达 声,7.54,7.5
2009-12-14,'000007,ST 达 声,7.5,7.74
2009-12-11,'000007,ST 达 声,7.74,7.84
2009-12-10,'000007,ST 达 声,7.81,7.63
2009-12-09,'000007,ST 达 声,7.62,7.75
2009-12-08,'000007,ST 达 声,7.75,7.67
2009-12-07,'000007,ST 达 声,7.66,7.56
2009-12-04,'000007,ST 达 声,7.56,7.73
2009-12-03,'000007,ST 达 声,7.73,7.82
2009-12-02,'000007,ST 达 声,7.8,7.75
2009-12-01,'000007,ST 达 声,7.7,7.53
2009-11-30,'000007,ST 达 声,7.54,7.41
2009-11-27,'000007,ST 达 声,7.41,7.52
2009-11-26,'000007,ST 达 声,7.8,7.98
2009-11-25,'000007,ST 达 声,7.95,7.56
2009-11-24,'000007,ST 达 声,7.68,8.08
2009-11-23,'000007,ST 达 声,8.08,8.02
2009-11-20,'000007,ST 达 声,8.05,7.8
2009-11-19,'000007,ST 达 声,7.76,7.41
2009-11-18,'000007,ST 达 声,7.39,7.49
2009-11-17,'000007,ST 达 声,7.5,7.3
2009-11-16,'000007,ST 达 声,7.3,7.27
2009-11-13,'000007,ST 达 声,7.27,7.3
2009-11-12,'000007,ST 达 声,7.28,7.2
2009-11-11,'000007,ST 达 声,7.21,7.11
2009-11-10,'000007,ST 达 声,7.14,7.25
2009-11-09,'000007,ST 达 声,7.23,7.17
2009-11-06,'000007,ST 达 声,7.14,7.07
2009-11-05,'000007,ST 达 声,7.04,7.1
2009-11-04,'000007,ST 达 声,7.1,6.98
2009-11-03,'000007,ST 达 声,6.98,6.84
2009-11-02,'000007,ST 达 声,6.83,6.6
2009-10-30,'000007,ST 达 声,6.74,6.82
2009-10-29,'000007,ST 达 声,6.74,6.64
2009-10-28,'000007,ST 达 声,6.73,6.62
2009-10-27,'000007,ST 达 声,6.62,6.94
2009-10-26,'000007,ST 达 声,6.97,7.09
2009-10-23,'000007,ST 达 声,7.06,6.95
2009-10-22,'000007,ST 达 声,6.97,6.92
2009-10-21,'000007,ST 达 声,6.97,6.99
2009-10-20,'000007,ST 达 声,7.0,7.08
2009-10-19,'000007,ST 达 声,7.06,7.0
2009-10-16,'000007,ST 达 声,6.97,6.88
2009-10-15,'000007,ST 达 声,6.85,6.9
2009-10-14,'000007,ST 达 声,6.88,6.88
2009-10-13,'000007,ST 达 声,6.9,6.7
2009-10-12,'000007,ST 达 声,6.69,6.8
2009-10-09,'000007,ST 达 声,6.75,6.57
2009-09-30,'000007,ST 达 声,6.55,6.28
2009-09-29,'000007,ST 达 声,6.26,6.52
2009-09-28,'000007,ST 达 声,6.52,6.69
2009-09-25,'000007,ST 达 声,6.64,7.0
2009-09-24,'000007,ST 达 声,6.84,6.6
2009-09-23,'000007,ST 达 声,6.65,6.78
2009-09-22,'000007,ST 达 声,6.83,7.15
2009-09-21,'000007,ST 达 声,7.19,7.15
2009-09-18,'000007,ST 达 声,0.0,0.0
2009-09-17,'000007,ST 达 声,7.4,7.38
2009-09-16,'000007,ST 达 声,7.4,7.37
2009-09-15,'000007,ST 达 声,7.38,7.19
2009-09-14,'000007,ST 达 声,7.19,7.18
2009-09-11,'000007,ST 达 声,7.17,7.2
2009-09-10,'000007,ST 达 声,7.16,6.8
2009-09-09,'000007,ST 达 声,6.82,6.71
2009-09-08,'000007,ST 达 声,6.71,6.66
2009-09-07,'000007,ST 达 声,6.68,6.75
2009-09-04,'000007,ST 达 声,6.71,6.65
2009-09-03,'000007,ST 达 声,6.66,6.37
2009-09-02,'000007,ST 达 声,6.5,6.72
2009-09-01,'000007,ST 达 声,6.58,6.6
2009-08-31,'000007,ST 达 声,6.68,6.99
2009-08-28,'000007,ST 达 声,7.03,6.91
2009-08-27,'000007,ST 达 声,7.06,6.73
2009-08-26,'000007,ST 达 声,6.72,6.44
2009-08-25,'000007,ST 达 声,6.47,6.76
2009-08-24,'000007,ST 达 声,6.81,6.88
