日期,股票代码,名称,收盘价,开盘价
2016-08-23,'000011,深物业A,15.95,16.05
2016-08-22,'000011,深物业A,16.02,16.25
2016-08-19,'000011,深物业A,16.42,17.09
2016-08-18,'000011,深物业A,17.35,16.02
2016-08-17,'000011,深物业A,16.46,15.77
2016-08-16,'000011,深物业A,15.78,15.01
2016-08-15,'000011,深物业A,15.11,14.69
2016-08-12,'000011,深物业A,14.83,14.57
2016-08-11,'000011,深物业A,14.78,14.1
2016-08-10,'000011,深物业A,14.17,14.16
2016-08-09,'000011,深物业A,14.24,14.11
2016-08-08,'000011,深物业A,14.22,14.08
2016-08-05,'000011,深物业A,14.27,13.71
2016-08-04,'000011,深物业A,13.8,13.71
2016-08-03,'000011,深物业A,13.91,13.18
2016-08-02,'000011,深物业A,13.25,12.88
2016-08-01,'000011,深物业A,13.04,13.24
2016-07-29,'000011,深物业A,13.35,13.21
2016-07-28,'000011,深物业A,13.3,13.66
2016-07-27,'000011,深物业A,13.84,13.93
2016-07-26,'000011,深物业A,13.88,13.71
2016-07-25,'000011,深物业A,13.76,13.7
2016-07-22,'000011,深物业A,13.7,13.83
2016-07-21,'000011,深物业A,13.95,13.61
2016-07-20,'000011,深物业A,13.65,13.78
2016-07-19,'000011,深物业A,13.85,13.37
2016-07-18,'000011,深物业A,13.37,13.68
2016-07-15,'000011,深物业A,13.74,13.38
2016-07-14,'000011,深物业A,13.39,13.4
2016-07-13,'000011,深物业A,13.47,13.33
2016-07-12,'000011,深物业A,13.3,13.32
2016-07-11,'000011,深物业A,13.28,13.34
2016-07-08,'000011,深物业A,13.38,13.26
2016-07-07,'000011,深物业A,13.39,13.45
2016-07-06,'000011,深物业A,13.71,13.52
2016-07-05,'000011,深物业A,13.4,13.41
2016-07-04,'000011,深物业A,13.28,12.99
2016-07-01,'000011,深物业A,13.23,13.55
2016-06-30,'000011,深物业A,13.39,13.46
2016-06-29,'000011,深物业A,13.43,13.6
2016-06-28,'000011,深物业A,13.73,13.21
2016-06-27,'000011,深物业A,13.41,12.96
2016-06-24,'000011,深物业A,13.34,12.66
2016-06-23,'000011,深物业A,12.81,13.05
2016-06-22,'000011,深物业A,12.74,12.13
2016-06-21,'000011,深物业A,12.09,12.35
2016-06-20,'000011,深物业A,12.25,12.31
2016-06-17,'000011,深物业A,12.51,12.1
2016-06-16,'000011,深物业A,12.01,12.15
2016-06-15,'000011,深物业A,12.21,11.78
2016-06-14,'000011,深物业A,11.91,11.85
2016-06-13,'000011,深物业A,11.82,12.61
2016-06-08,'000011,深物业A,12.78,12.84
2016-06-07,'000011,深物业A,12.85,12.9
2016-06-06,'000011,深物业A,13.03,12.87
2016-06-03,'000011,深物业A,12.84,12.73
2016-06-02,'000011,深物业A,12.79,12.58
2016-06-01,'000011,深物业A,12.59,12.59
2016-05-31,'000011,深物业A,12.6,12.15
2016-05-30,'000011,深物业A,12.11,12.15
2016-05-27,'000011,深物业A,12.37,11.96
2016-05-26,'000011,深物业A,11.95,11.99
2016-05-25,'000011,深物业A,12.09,12.37
2016-05-24,'000011,深物业A,12.22,12.23
2016-05-23,'000011,深物业A,12.33,12.25
2016-05-20,'000011,深物业A,12.19,11.99
2016-05-19,'000011,深物业A,12.12,12.14
2016-05-18,'000011,深物业A,12.1,12.3
2016-05-17,'000011,深物业A,12.55,12.3
2016-05-16,'000011,深物业A,12.25,12.13
2016-05-13,'000011,深物业A,12.12,12.2
2016-05-12,'000011,深物业A,12.08,12.31
2016-05-11,'000011,深物业A,12.6,12.66
2016-05-10,'000011,深物业A,12.59,12.47
2016-05-09,'000011,深物业A,12.6,13.39
2016-05-06,'000011,深物业A,13.51,14.31
2016-05-05,'000011,深物业A,14.28,14.22
2016-05-04,'000011,深物业A,14.37,14.2
2016-05-03,'000011,深物业A,14.25,13.91
2016-04-29,'000011,深物业A,14.04,13.91
2016-04-28,'000011,深物业A,14.03,14.25
2016-04-27,'000011,深物业A,14.22,14.07
2016-04-26,'000011,深物业A,14.11,13.9
2016-04-25,'000011,深物业A,13.97,14.2
2016-04-22,'000011,深物业A,14.24,14.35
2016-04-21,'000011,深物业A,15.18,14.8
2016-04-20,'000011,深物业A,15.4,14.79
2016-04-19,'000011,深物业A,15.0,14.13
2016-04-18,'000011,深物业A,14.04,14.44
2016-04-15,'000011,深物业A,14.5,14.31
2016-04-14,'000011,深物业A,14.31,14.24
2016-04-13,'000011,深物业A,14.05,13.9
2016-04-12,'000011,深物业A,13.94,13.91
2016-04-11,'000011,深物业A,13.95,13.76
2016-04-08,'000011,深物业A,13.69,13.75
2016-04-07,'000011,深物业A,14.1,14.59
2016-04-06,'000011,深物业A,14.57,14.33
2016-04-05,'000011,深物业A,14.34,13.9
2016-04-01,'000011,深物业A,13.89,14.16
2016-03-31,'000011,深物业A,14.23,14.01
2016-03-30,'000011,深物业A,14.0,13.63
2016-03-29,'000011,深物业A,13.46,14.0
2016-03-28,'000011,深物业A,14.08,14.46
2016-03-25,'000011,深物业A,14.54,14.46
2016-03-24,'000011,深物业A,14.7,14.79
2016-03-23,'000011,深物业A,14.92,14.65
2016-03-22,'000011,深物业A,14.75,15.18
2016-03-21,'000011,深物业A,15.18,13.88
2016-03-18,'000011,深物业A,13.8,13.42
2016-03-17,'000011,深物业A,13.34,12.96
2016-03-16,'000011,深物业A,12.92,13.58
2016-03-15,'000011,深物业A,13.57,13.45
2016-03-14,'000011,深物业A,13.54,13.07
2016-03-11,'000011,深物业A,12.99,13.0
2016-03-10,'000011,深物业A,13.78,13.18
2016-03-09,'000011,深物业A,13.06,12.96
2016-03-08,'000011,深物业A,13.54,13.5
2016-03-07,'000011,深物业A,13.68,13.2
2016-03-04,'000011,深物业A,13.39,14.7
2016-03-03,'000011,深物业A,14.42,14.27
2016-03-02,'000011,深物业A,14.11,13.04
2016-03-01,'000011,深物业A,13.38,12.59
2016-02-29,'000011,深物业A,12.7,13.6
2016-02-26,'000011,深物业A,13.58,14.29
2016-02-25,'000011,深物业A,14.82,16.15
2016-02-24,'000011,深物业A,16.47,15.95
2016-02-23,'000011,深物业A,16.32,16.33
2016-02-22,'000011,深物业A,16.5,16.59
2016-02-19,'000011,深物业A,16.39,16.5
2016-02-18,'000011,深物业A,16.7,16.77
2016-02-17,'000011,深物业A,17.01,17.0
2016-02-16,'000011,深物业A,16.13,14.66
2016-02-15,'000011,深物业A,14.66,13.59
2016-02-05,'000011,深物业A,13.33,13.33
2016-02-04,'000011,深物业A,12.12,12.12
2016-02-03,'000011,深物业A,11.02,9.92
2016-02-02,'000011,深物业A,10.02,9.59
2016-02-01,'000011,深物业A,9.58,9.78
2016-01-29,'000011,深物业A,9.86,9.38
2016-01-28,'000011,深物业A,9.36,9.07
2016-01-27,'000011,深物业A,9.17,9.6
2016-01-26,'000011,深物业A,9.59,10.49
2016-01-25,'000011,深物业A,10.66,10.66
2016-01-22,'000011,深物业A,10.58,10.48
2016-01-21,'000011,深物业A,10.32,10.26
2016-01-20,'000011,深物业A,10.52,10.48
2016-01-19,'000011,深物业A,10.59,10.07
2016-01-18,'000011,深物业A,10.18,9.56
2016-01-15,'000011,深物业A,9.83,10.03
2016-01-14,'000011,深物业A,10.07,9.7
2016-01-13,'000011,深物业A,9.75,10.5
2016-01-12,'000011,深物业A,10.36,10.2
2016-01-11,'000011,深物业A,10.44,11.2
2016-01-08,'000011,深物业A,11.6,11.75
2016-01-07,'000011,深物业A,11.52,12.5
2016-01-06,'000011,深物业A,12.8,12.55
2016-01-05,'000011,深物业A,12.52,12.4
2016-01-04,'000011,深物业A,13.07,14.53
2015-12-31,'000011,深物业A,14.52,14.56
2015-12-30,'000011,深物业A,14.49,14.47
2015-12-29,'000011,深物业A,14.44,14.31
2015-12-28,'000011,深物业A,14.32,15.25
2015-12-25,'000011,深物业A,15.16,15.05
2015-12-24,'000011,深物业A,14.99,15.63
2015-12-23,'000011,深物业A,15.63,15.26
2015-12-22,'000011,深物业A,15.46,14.86
2015-12-21,'000011,深物业A,14.86,14.77
2015-12-18,'000011,深物业A,14.96,14.9
2015-12-17,'000011,深物业A,14.95,14.6
2015-12-16,'000011,深物业A,14.59,14.45
2015-12-15,'000011,深物业A,14.39,14.38
2015-12-14,'000011,深物业A,14.34,13.9
2015-12-11,'000011,深物业A,14.08,14.41
2015-12-10,'000011,深物业A,14.24,14.5
2015-12-09,'000011,深物业A,14.55,14.6
2015-12-08,'000011,深物业A,14.76,15.55
2015-12-07,'000011,深物业A,15.79,15.08
2015-12-04,'000011,深物业A,15.0,14.48
2015-12-03,'000011,深物业A,14.46,14.3
2015-12-02,'000011,深物业A,14.29,14.7
2015-12-01,'000011,深物业A,14.85,13.97
2015-11-30,'000011,深物业A,14.01,14.45
2015-11-27,'000011,深物业A,14.45,15.3
2015-11-26,'000011,深物业A,15.57,15.28
2015-11-25,'000011,深物业A,15.28,14.81
2015-11-24,'000011,深物业A,14.88,14.89
2015-11-23,'000011,深物业A,15.01,15.1
2015-11-20,'000011,深物业A,15.05,15.08
2015-11-19,'000011,深物业A,15.06,14.9
2015-11-18,'000011,深物业A,14.85,15.09
2015-11-17,'000011,深物业A,15.01,15.6
2015-11-16,'000011,深物业A,15.4,14.6
2015-11-13,'000011,深物业A,14.95,15.1
2015-11-12,'000011,深物业A,15.43,15.82
2015-11-11,'000011,深物业A,16.0,15.12
2015-11-10,'000011,深物业A,15.35,15.15
2015-11-09,'000011,深物业A,15.12,14.86
2015-11-06,'000011,深物业A,15.59,14.86
2015-11-05,'000011,深物业A,15.15,14.2
2015-11-04,'000011,深物业A,14.4,13.38
2015-11-03,'000011,深物业A,13.3,14.0
2015-11-02,'000011,深物业A,13.87,14.0
2015-10-30,'000011,深物业A,15.1,15.75
2015-10-29,'000011,深物业A,14.32,13.06
2015-10-28,'000011,深物业A,13.02,12.59
2015-10-27,'000011,深物业A,12.88,12.64
2015-10-26,'000011,深物业A,13.05,13.91
2015-10-23,'000011,深物业A,12.97,11.88
2015-10-22,'000011,深物业A,11.79,11.23
2015-10-21,'000011,深物业A,11.23,12.39
2015-10-20,'000011,深物业A,12.48,12.5
2015-10-19,'000011,深物业A,12.63,12.45
2015-10-16,'000011,深物业A,12.55,11.8
2015-10-15,'000011,深物业A,11.65,11.3
2015-10-14,'000011,深物业A,11.38,11.75
2015-10-13,'000011,深物业A,11.88,11.4
2015-10-12,'000011,深物业A,11.56,11.13
2015-10-09,'000011,深物业A,11.03,11.0
2015-10-08,'000011,深物业A,10.94,10.61
2015-09-30,'000011,深物业A,10.27,10.39
2015-09-29,'000011,深物业A,10.29,10.55
2015-09-28,'000011,深物业A,10.85,10.7
2015-09-25,'000011,深物业A,10.58,11.19
2015-09-24,'000011,深物业A,11.53,11.99
2015-09-23,'000011,深物业A,11.6,10.85
2015-09-22,'000011,深物业A,11.18,11.46
2015-09-21,'000011,深物业A,11.59,11.06
2015-09-18,'000011,深物业A,11.5,11.0
2015-09-17,'000011,深物业A,10.83,10.5
2015-09-16,'000011,深物业A,10.55,9.36
2015-09-15,'000011,深物业A,9.59,10.07
2015-09-14,'000011,深物业A,10.66,10.67
2015-09-11,'000011,深物业A,10.46,10.05
2015-09-10,'000011,深物业A,10.12,9.93
2015-09-09,'000011,深物业A,10.04,9.59
2015-09-08,'000011,深物业A,9.58,8.72
2015-09-07,'000011,深物业A,8.94,8.8
2015-09-02,'000011,深物业A,8.58,8.43
2015-09-01,'000011,深物业A,9.25,9.96
2015-08-31,'000011,深物业A,10.19,10.56
2015-08-28,'000011,深物业A,10.23,9.41
2015-08-27,'000011,深物业A,9.3,9.06
2015-08-26,'000011,深物业A,9.03,9.96
2015-08-25,'000011,深物业A,10.03,10.03
2015-08-24,'000011,深物业A,11.14,11.2
2015-08-21,'000011,深物业A,12.38,13.33
2015-08-20,'000011,深物业A,13.76,14.35
2015-08-19,'000011,深物业A,14.61,14.0
2015-08-18,'000011,深物业A,14.62,16.12
2015-08-17,'000011,深物业A,16.24,15.7
2015-08-14,'000011,深物业A,16.0,15.35
2015-08-13,'000011,深物业A,15.48,15.0
2015-08-12,'000011,深物业A,16.11,16.21
2015-08-11,'000011,深物业A,16.7,16.19
2015-08-10,'000011,深物业A,16.53,16.05
2015-08-07,'000011,深物业A,16.2,16.35
2015-08-06,'000011,深物业A,16.39,16.31
2015-08-05,'000011,深物业A,16.97,17.01
2015-08-04,'000011,深物业A,17.24,16.5
2015-08-03,'000011,深物业A,16.23,16.4
2015-07-31,'000011,深物业A,16.1,14.4
2015-07-30,'000011,深物业A,14.64,13.33
2015-07-29,'000011,深物业A,13.31,12.88
2015-07-28,'000011,深物业A,12.5,11.22
2015-07-27,'000011,深物业A,12.08,11.53
2015-07-24,'000011,深物业A,12.16,12.22
2015-07-23,'000011,深物业A,12.19,11.85
2015-07-22,'000011,深物业A,11.97,11.0
2015-07-21,'000011,深物业A,11.13,10.6
2015-07-20,'000011,深物业A,10.75,10.54
2015-07-17,'000011,深物业A,10.3,9.75
2015-07-16,'000011,深物业A,9.68,8.85
2015-07-15,'000011,深物业A,9.71,10.35
2015-07-14,'000011,深物业A,10.79,10.65
2015-07-13,'000011,深物业A,10.53,10.03
2015-07-10,'000011,深物业A,9.57,9.11
2015-07-09,'000011,深物业A,8.7,7.12
2015-07-08,'000011,深物业A,7.91,7.91
2015-07-07,'000011,深物业A,8.79,8.86
2015-07-06,'000011,深物业A,9.77,11.88
2015-07-03,'000011,深物业A,10.86,11.1
2015-07-02,'000011,深物业A,12.07,13.4
2015-07-01,'000011,深物业A,13.41,14.41
2015-06-30,'000011,深物业A,14.9,13.7
2015-06-29,'000011,深物业A,14.22,16.36
2015-06-26,'000011,深物业A,15.8,17.03
2015-06-25,'000011,深物业A,17.56,18.05
2015-06-24,'000011,深物业A,18.17,17.72
2015-06-23,'000011,深物业A,17.63,18.02
2015-06-19,'000011,深物业A,18.77,20.07
2015-06-18,'000011,深物业A,20.85,19.94
2015-06-17,'000011,深物业A,19.98,19.6
2015-06-16,'000011,深物业A,19.61,19.68
2015-06-15,'000011,深物业A,19.95,19.43
2015-06-12,'000011,深物业A,19.43,19.32
2015-06-11,'000011,深物业A,19.32,19.5
2015-06-10,'000011,深物业A,19.52,19.63
2015-06-09,'000011,深物业A,19.63,20.88
2015-06-08,'000011,深物业A,20.89,19.9
2015-06-05,'000011,深物业A,19.97,18.85
2015-06-04,'000011,深物业A,18.44,19.45
2015-06-03,'000011,深物业A,19.5,20.65
2015-06-02,'000011,深物业A,20.7,18.99
2015-06-01,'000011,深物业A,19.36,18.5
2015-05-29,'000011,深物业A,18.0,17.18
2015-05-28,'000011,深物业A,17.85,16.88
2015-05-27,'000011,深物业A,17.09,16.2
2015-05-26,'000011,深物业A,16.5,16.81
2015-05-25,'000011,深物业A,16.61,14.76
2015-05-22,'000011,深物业A,15.1,15.2
2015-05-21,'000011,深物业A,14.85,14.41
2015-05-20,'000011,深物业A,14.41,13.73
2015-05-19,'000011,深物业A,13.71,13.24
2015-05-18,'000011,深物业A,13.24,13.0
2015-05-15,'000011,深物业A,13.09,13.7
2015-05-14,'000011,深物业A,13.76,13.91
2015-05-13,'000011,深物业A,14.07,13.62
2015-05-12,'000011,深物业A,13.69,13.95
2015-05-11,'000011,深物业A,13.79,13.65
2015-05-08,'000011,深物业A,13.36,12.77
2015-05-07,'000011,深物业A,12.65,12.76
2015-05-06,'000011,深物业A,12.95,13.48
2015-05-05,'000011,深物业A,13.43,14.19
2015-05-04,'000011,深物业A,14.24,14.4
2015-04-30,'000011,深物业A,14.63,14.4
2015-04-29,'000011,深物业A,14.4,14.02
2015-04-28,'000011,深物业A,14.13,14.65
2015-04-27,'000011,深物业A,14.65,14.76
2015-04-24,'000011,深物业A,14.62,14.9
2015-04-23,'000011,深物业A,15.09,15.63
2015-04-22,'000011,深物业A,15.62,15.15
2015-04-21,'000011,深物业A,15.15,14.7
2015-04-20,'000011,深物业A,14.92,15.0
2015-04-17,'000011,深物业A,15.08,15.1
2015-04-16,'000011,深物业A,15.18,14.57
2015-04-15,'000011,深物业A,14.76,15.28
2015-04-14,'000011,深物业A,15.5,16.3
2015-04-13,'000011,深物业A,16.49,16.19
2015-04-10,'000011,深物业A,15.73,14.82
2015-04-09,'000011,深物业A,14.3,13.16
2015-04-08,'000011,深物业A,13.0,12.76
2015-04-07,'000011,深物业A,12.62,12.11
2015-04-03,'000011,深物业A,12.06,11.8
2015-04-02,'000011,深物业A,11.94,11.93
2015-04-01,'000011,深物业A,12.0,11.72
2015-03-31,'000011,深物业A,12.01,12.6
2015-03-30,'000011,深物业A,12.36,11.95
2015-03-27,'000011,深物业A,12.0,11.15
2015-03-26,'000011,深物业A,10.91,10.95
2015-03-25,'000011,深物业A,10.82,10.92
2015-03-24,'000011,深物业A,10.81,11.09
2015-03-23,'000011,深物业A,11.16,10.99
2015-03-20,'000011,深物业A,10.93,10.65
2015-03-19,'000011,深物业A,10.69,10.6
2015-03-18,'000011,深物业A,10.66,10.57
2015-03-17,'000011,深物业A,10.62,10.23
2015-03-16,'000011,深物业A,10.28,10.3
2015-03-13,'000011,深物业A,10.01,9.99
2015-03-12,'000011,深物业A,10.02,10.1
2015-03-11,'000011,深物业A,10.11,9.78
2015-03-10,'000011,深物业A,9.81,9.68
2015-03-09,'000011,深物业A,9.72,9.68
2015-03-06,'000011,深物业A,9.8,9.55
2015-03-05,'000011,深物业A,9.52,9.36
2015-03-04,'000011,深物业A,9.37,9.23
2015-03-03,'000011,深物业A,9.22,9.48
2015-03-02,'000011,深物业A,9.5,9.55
2015-02-27,'000011,深物业A,9.38,9.41
2015-02-26,'000011,深物业A,9.35,9.26
2015-02-25,'000011,深物业A,9.24,9.37
2015-02-17,'000011,深物业A,9.34,9.25
2015-02-16,'000011,深物业A,9.23,9.14
2015-02-13,'000011,深物业A,9.13,9.0
2015-02-12,'000011,深物业A,8.96,8.85
2015-02-11,'000011,深物业A,8.82,8.96
2015-02-10,'000011,深物业A,8.92,8.89
2015-02-09,'000011,深物业A,8.86,8.8
2015-02-06,'000011,深物业A,8.8,9.09
2015-02-05,'000011,深物业A,9.11,9.58
2015-02-04,'000011,深物业A,9.37,9.4
2015-02-03,'000011,深物业A,9.36,9.25
2015-02-02,'000011,深物业A,9.23,9.22
2015-01-30,'000011,深物业A,9.3,9.41
2015-01-29,'000011,深物业A,9.44,9.41
2015-01-28,'000011,深物业A,9.51,9.54
2015-01-27,'000011,深物业A,9.5,9.47
2015-01-26,'000011,深物业A,9.66,9.17
2015-01-23,'000011,深物业A,9.18,9.18
2015-01-22,'000011,深物业A,9.15,8.91
2015-01-21,'000011,深物业A,8.98,8.71
2015-01-20,'000011,深物业A,8.7,8.58
2015-01-19,'000011,深物业A,8.47,9.01
2015-01-16,'000011,深物业A,9.16,9.18
2015-01-15,'000011,深物业A,9.17,9.03
2015-01-14,'000011,深物业A,9.02,9.24
2015-01-13,'000011,深物业A,9.22,9.0
2015-01-12,'000011,深物业A,9.07,9.3
2015-01-09,'000011,深物业A,9.45,9.6
2015-01-08,'000011,深物业A,9.64,9.86
2015-01-07,'000011,深物业A,9.89,9.69
2015-01-06,'000011,深物业A,9.75,9.9
2015-01-05,'000011,深物业A,10.1,10.11
2014-12-31,'000011,深物业A,9.98,9.62
2014-12-30,'000011,深物业A,9.78,9.69
2014-12-29,'000011,深物业A,9.68,9.49
2014-12-26,'000011,深物业A,9.48,9.3
2014-12-25,'000011,深物业A,9.31,9.28
2014-12-24,'000011,深物业A,9.24,9.29
2014-12-23,'000011,深物业A,9.19,9.13
2014-12-22,'000011,深物业A,9.17,9.72
2014-12-19,'000011,深物业A,9.87,10.05
2014-12-18,'000011,深物业A,10.12,10.5
2014-12-17,'000011,深物业A,10.65,10.44
2014-12-16,'000011,深物业A,10.63,10.08
2014-12-15,'000011,深物业A,10.07,10.3
2014-12-12,'000011,深物业A,9.94,10.15
2014-12-11,'000011,深物业A,10.1,9.65
2014-12-10,'000011,深物业A,9.75,9.41
2014-12-09,'000011,深物业A,9.55,9.71
2014-12-08,'000011,深物业A,9.82,9.39
2014-12-05,'000011,深物业A,9.39,9.81
2014-12-04,'000011,深物业A,9.75,9.65
2014-12-03,'000011,深物业A,9.52,9.43
2014-12-02,'000011,深物业A,9.42,9.26
2014-12-01,'000011,深物业A,9.32,9.7
2014-11-28,'000011,深物业A,9.78,9.54
2014-11-27,'000011,深物业A,9.5,9.6
2014-11-26,'000011,深物业A,9.61,9.72
2014-11-25,'000011,深物业A,9.78,9.61
2014-11-24,'000011,深物业A,9.68,10.0
2014-11-21,'000011,深物业A,9.52,9.28
2014-11-20,'000011,深物业A,9.36,9.24
2014-11-19,'000011,深物业A,9.29,9.63
2014-11-18,'000011,深物业A,9.64,9.17
2014-11-17,'000011,深物业A,9.15,8.9
2014-11-14,'000011,深物业A,8.83,8.98
2014-11-13,'000011,深物业A,9.12,8.58
2014-11-12,'000011,深物业A,8.58,8.37
2014-11-11,'000011,深物业A,8.38,8.84
2014-11-10,'000011,深物业A,8.79,8.68
2014-11-07,'000011,深物业A,8.74,8.94
2014-11-06,'000011,深物业A,8.91,8.71
2014-11-05,'000011,深物业A,8.79,8.7
2014-11-04,'000011,深物业A,8.75,8.75
2014-11-03,'000011,深物业A,8.88,8.7
2014-10-31,'000011,深物业A,8.81,8.24
2014-10-30,'000011,深物业A,8.01,8.07
2014-10-29,'000011,深物业A,8.07,7.91
2014-10-28,'000011,深物业A,7.91,7.76
2014-10-27,'000011,深物业A,7.69,7.75
2014-10-24,'000011,深物业A,7.75,7.72
2014-10-23,'000011,深物业A,7.73,7.82
2014-10-22,'000011,深物业A,7.78,7.86
2014-10-21,'000011,深物业A,7.89,7.86
2014-10-20,'000011,深物业A,7.92,7.83
2014-10-17,'000011,深物业A,7.88,8.01
2014-10-16,'000011,深物业A,8.01,8.2
2014-10-15,'000011,深物业A,8.27,8.4
2014-10-14,'000011,深物业A,8.4,8.28
2014-10-13,'000011,深物业A,8.28,8.29
2014-10-10,'000011,深物业A,8.32,8.31
2014-10-09,'000011,深物业A,8.35,8.34
2014-10-08,'000011,深物业A,8.3,8.39
2014-09-30,'000011,深物业A,8.26,8.2
2014-09-29,'000011,深物业A,8.15,8.08
2014-09-26,'000011,深物业A,8.08,8.05
2014-09-25,'000011,深物业A,8.05,8.13
2014-09-24,'000011,深物业A,8.14,8.01
2014-09-23,'000011,深物业A,8.05,7.95
2014-09-22,'000011,深物业A,7.97,8.01
2014-09-19,'000011,深物业A,8.03,8.0
2014-09-18,'000011,深物业A,8.0,8.0
2014-09-17,'000011,深物业A,8.09,7.92
2014-09-16,'000011,深物业A,7.9,8.21
2014-09-15,'000011,深物业A,8.24,8.06
2014-09-12,'000011,深物业A,8.09,8.01
2014-09-11,'000011,深物业A,8.03,8.01
2014-09-10,'000011,深物业A,8.04,8.02
2014-09-09,'000011,深物业A,8.03,8.0
2014-09-05,'000011,深物业A,7.99,8.06
2014-09-04,'000011,深物业A,8.04,7.94
2014-09-03,'000011,深物业A,7.95,8.01
