日期,股票代码,名称,收盘价,开盘价
2012-04-27,'000008,ST宝利来,8.74,8.7
2012-04-26,'000008,ST宝利来,8.66,8.65
2012-04-25,'000008,ST宝利来,8.61,8.4
2012-04-24,'000008,ST宝利来,8.39,8.51
2012-04-23,'000008,ST宝利来,8.62,9.03
2012-04-20,'000008,ST宝利来,9.03,9.25
2012-04-19,'000008,ST宝利来,9.24,9.33
2012-04-18,'000008,ST宝利来,9.4,9.26
2012-04-17,'000008,ST宝利来,9.27,9.26
2012-04-16,'000008,ST宝利来,9.26,9.56
2012-04-13,'000008,ST宝利来,9.55,9.16
2012-04-12,'000008,ST宝利来,9.15,8.92
2012-04-11,'000008,ST宝利来,8.92,8.91
2012-04-10,'000008,ST宝利来,9.03,8.88
2012-04-09,'000008,ST宝利来,9.1,9.03
2012-04-06,'000008,ST宝利来,9.07,8.96
2012-04-05,'000008,ST宝利来,8.92,8.91
2012-03-30,'000008,ST宝利来,0.0,0.0
2012-03-29,'000008,ST宝利来,9.38,9.59
2012-03-28,'000008,ST宝利来,9.87,9.29
2012-03-27,'000008,ST宝利来,9.4,9.26
2012-03-26,'000008,ST宝利来,9.64,10.36
2012-03-23,'000008,ST宝利来,9.87,9.87
2012-03-22,'000008,ST宝利来,9.4,9.4
2012-03-21,'000008,ST宝利来,8.95,8.95
2012-03-20,'000008,ST宝利来,8.52,8.52
2012-03-19,'000008,ST宝利来,8.11,8.11
2012-03-16,'000008,ST宝利来,0.0,0.0
2012-03-15,'000008,ST宝利来,0.0,0.0
2012-03-14,'000008,ST宝利来,0.0,0.0
2012-03-13,'000008,ST宝利来,0.0,0.0
2012-03-12,'000008,ST宝利来,0.0,0.0
2012-03-09,'000008,ST宝利来,0.0,0.0
2012-03-08,'000008,ST宝利来,0.0,0.0
2012-03-07,'000008,ST宝利来,0.0,0.0
2012-03-06,'000008,ST宝利来,0.0,0.0
2012-03-05,'000008,ST宝利来,0.0,0.0
2012-03-02,'000008,ST宝利来,0.0,0.0
2012-03-01,'000008,ST宝利来,0.0,0.0
2012-02-29,'000008,ST宝利来,0.0,0.0
2012-02-28,'000008,ST宝利来,0.0,0.0
2012-02-27,'000008,ST宝利来,0.0,0.0
2012-02-24,'000008,ST宝利来,0.0,0.0
2012-02-23,'000008,ST宝利来,0.0,0.0
2012-02-22,'000008,ST宝利来,0.0,0.0
2012-02-21,'000008,ST宝利来,0.0,0.0
2012-02-20,'000008,ST宝利来,0.0,0.0
2012-02-17,'000008,ST宝利来,0.0,0.0
2012-02-16,'000008,ST宝利来,0.0,0.0
2012-02-15,'000008,ST宝利来,0.0,0.0
2012-02-14,'000008,ST宝利来,0.0,0.0
2012-02-13,'000008,ST宝利来,0.0,0.0
2012-02-10,'000008,ST宝利来,0.0,0.0
2012-02-09,'000008,ST宝利来,0.0,0.0
2012-02-08,'000008,ST宝利来,0.0,0.0
2012-02-07,'000008,ST宝利来,0.0,0.0
2012-02-06,'000008,ST宝利来,0.0,0.0
2012-02-03,'000008,ST宝利来,7.72,7.48
2012-02-02,'000008,ST宝利来,7.35,7.0
2012-02-01,'000008,ST宝利来,7.0,6.96
2012-01-31,'000008,ST宝利来,7.02,6.69
2012-01-30,'000008,ST宝利来,6.69,6.69
2012-01-20,'000008,ST宝利来,6.67,6.58
2012-01-19,'000008,ST宝利来,6.57,6.5
2012-01-18,'000008,ST宝利来,6.48,6.63
2012-01-17,'000008,ST宝利来,6.67,6.41
2012-01-16,'000008,ST宝利来,6.47,6.6
2012-01-13,'000008,ST宝利来,6.81,7.09
2012-01-12,'000008,ST宝利来,7.06,7.05
2012-01-11,'000008,ST宝利来,7.04,7.1
2012-01-10,'000008,ST宝利来,7.05,6.7
2012-01-09,'000008,ST宝利来,6.71,6.43
2012-01-06,'000008,ST宝利来,6.39,6.35
2012-01-05,'000008,ST宝利来,6.35,6.39
2012-01-04,'000008,ST宝利来,6.62,7.03
2011-12-30,'000008,ST宝利来,6.97,6.88
2011-12-29,'000008,ST宝利来,6.8,6.63
2011-12-28,'000008,ST宝利来,6.7,6.92
2011-12-27,'000008,ST宝利来,7.03,7.33
2011-12-26,'000008,ST宝利来,7.39,7.35
2011-12-23,'000008,ST宝利来,7.37,7.3
2011-12-22,'000008,ST宝利来,7.28,7.35
2011-12-21,'000008,ST宝利来,7.62,8.08
2011-12-20,'000008,ST宝利来,7.99,7.8
2011-12-19,'000008,ST宝利来,7.85,7.8
2011-12-16,'000008,ST宝利来,7.96,7.68
2011-12-15,'000008,ST宝利来,8.02,8.3
2011-12-14,'000008,ST宝利来,8.44,8.7
2011-12-13,'000008,ST宝利来,8.88,9.12
2011-12-12,'000008,ST宝利来,9.29,9.14
2011-12-09,'000008,ST宝利来,9.1,9.08
2011-12-08,'000008,ST宝利来,9.08,9.18
2011-12-07,'000008,ST宝利来,9.22,9.12
2011-12-06,'000008,ST宝利来,9.19,9.28
2011-12-05,'000008,ST宝利来,9.3,9.63
2011-12-02,'000008,ST宝利来,9.69,10.06
2011-12-01,'000008,ST宝利来,10.07,10.12
2011-11-30,'000008,ST宝利来,9.95,10.44
2011-11-29,'000008,ST宝利来,10.47,10.57
2011-11-28,'000008,ST宝利来,10.51,10.44
2011-11-25,'000008,ST宝利来,10.36,10.48
2011-11-24,'000008,ST宝利来,10.43,10.38
2011-11-23,'000008,ST宝利来,10.41,10.33
2011-11-22,'000008,ST宝利来,10.4,10.23
2011-11-21,'000008,ST宝利来,10.39,10.7
2011-11-18,'000008,ST宝利来,10.8,10.86
2011-11-17,'000008,ST宝利来,10.96,10.95
2011-11-16,'000008,ST宝利来,11.0,11.36
2011-11-15,'000008,ST宝利来,11.34,11.34
2011-11-14,'000008,ST宝利来,11.33,11.18
2011-11-11,'000008,ST宝利来,11.24,11.19
2011-11-10,'000008,ST宝利来,11.12,11.0
2011-11-09,'000008,ST宝利来,11.1,10.99
2011-11-08,'000008,ST宝利来,11.0,10.9
2011-11-07,'000008,ST宝利来,10.85,11.01
2011-11-04,'000008,ST宝利来,11.01,10.99
2011-11-03,'000008,ST宝利来,10.99,10.83
2011-11-02,'000008,ST宝利来,10.91,10.8
2011-11-01,'000008,ST宝利来,10.86,10.86
2011-10-31,'000008,ST宝利来,10.86,10.88
2011-10-28,'000008,ST宝利来,10.93,10.8
2011-10-27,'000008,ST宝利来,10.75,10.81
2011-10-26,'000008,ST宝利来,10.74,10.8
2011-10-25,'000008,ST宝利来,10.85,10.45
2011-10-24,'000008,ST宝利来,10.47,10.68
2011-10-21,'000008,ST宝利来,10.57,10.41
2011-10-20,'000008,ST宝利来,10.5,10.79
2011-10-19,'000008,ST宝利来,10.74,10.77
2011-10-18,'000008,ST宝利来,11.0,11.6
2011-10-17,'000008,ST宝利来,11.22,10.8
2011-10-14,'000008,ST宝利来,10.69,10.7
2011-10-13,'000008,ST宝利来,10.75,10.7
2011-10-12,'000008,ST宝利来,10.75,10.4
2011-10-11,'000008,ST宝利来,10.28,10.41
2011-10-10,'000008,ST宝利来,10.31,10.49
2011-09-30,'000008,ST宝利来,10.42,10.85
2011-09-29,'000008,ST宝利来,10.84,11.44
2011-09-28,'000008,ST宝利来,11.41,11.84
2011-09-27,'000008,ST宝利来,11.76,11.72
2011-09-26,'000008,ST宝利来,11.55,11.68
2011-09-23,'000008,ST宝利来,11.76,11.7
2011-09-22,'000008,ST宝利来,11.83,12.05
2011-09-21,'000008,ST宝利来,12.12,11.77
2011-09-20,'000008,ST宝利来,11.72,11.83
2011-09-19,'000008,ST宝利来,11.88,12.08
2011-09-16,'000008,ST宝利来,12.16,12.3
2011-09-15,'000008,ST宝利来,12.29,12.27
2011-09-14,'000008,ST宝利来,12.25,12.15
2011-09-13,'000008,ST宝利来,12.15,12.11
2011-09-09,'000008,ST宝利来,12.21,12.19
2011-09-08,'000008,ST宝利来,12.17,12.15
2011-09-07,'000008,ST宝利来,12.1,11.91
2011-09-06,'000008,ST宝利来,11.91,11.89
2011-09-05,'000008,ST宝利来,11.86,12.07
2011-09-02,'000008,ST宝利来,12.18,12.47
2011-09-01,'000008,ST宝利来,12.47,12.14
2011-08-31,'000008,ST宝利来,12.15,12.08
2011-08-30,'000008,ST宝利来,12.08,12.41
2011-08-29,'000008,ST宝利来,12.43,12.12
2011-08-26,'000008,ST宝利来,12.13,12.07
2011-08-25,'000008,ST宝利来,12.06,12.1
2011-08-24,'000008,ST宝利来,12.04,12.05
2011-08-23,'000008,ST宝利来,12.02,11.78
2011-08-22,'000008,ST宝利来,11.7,11.85
2011-08-19,'000008,ST宝利来,11.79,11.9
2011-08-18,'000008,ST宝利来,12.04,12.37
2011-08-17,'000008,ST宝利来,12.29,12.3
2011-08-16,'000008,ST宝利来,12.3,12.31
2011-08-15,'000008,ST宝利来,12.34,12.35
2011-08-12,'000008,ST宝利来,12.33,12.26
2011-08-11,'000008,ST宝利来,12.26,11.5
2011-08-10,'000008,ST宝利来,11.96,11.85
2011-08-09,'000008,ST宝利来,11.75,11.52
2011-08-08,'000008,ST宝利来,12.07,12.64
2011-08-05,'000008,ST宝利来,12.7,12.76
2011-08-04,'000008,ST宝利来,13.07,12.93
2011-08-03,'000008,ST宝利来,12.86,12.8
2011-08-02,'000008,ST宝利来,12.98,13.05
2011-08-01,'000008,ST宝利来,13.05,12.65
2011-07-29,'000008,ST宝利来,12.63,12.61
2011-07-28,'000008,ST宝利来,12.61,12.22
2011-07-27,'000008,ST宝利来,12.64,12.4
2011-07-26,'000008,ST宝利来,12.48,12.36
2011-07-25,'000008,ST宝利来,12.34,12.8
2011-07-22,'000008,ST宝利来,12.87,12.82
2011-07-21,'000008,ST宝利来,12.81,12.6
2011-07-20,'000008,ST宝利来,12.64,12.66
2011-07-19,'000008,ST宝利来,12.66,12.9
2011-07-18,'000008,ST宝利来,13.02,12.94
2011-07-15,'000008,ST宝利来,12.93,12.85
2011-07-14,'000008,ST宝利来,12.89,12.8
2011-07-13,'000008,ST宝利来,12.86,12.57
2011-07-12,'000008,ST宝利来,12.73,12.89
2011-07-11,'000008,ST宝利来,12.9,12.69
2011-07-08,'000008,ST宝利来,12.72,12.54
2011-07-07,'000008,ST宝利来,12.54,12.43
2011-07-06,'000008,ST宝利来,12.48,12.44
2011-07-05,'000008,ST宝利来,12.38,12.55
2011-07-04,'000008,ST宝利来,12.53,12.44
2011-07-01,'000008,ST宝利来,12.44,12.38
2011-06-30,'000008,ST宝利来,12.38,12.3
2011-06-29,'000008,ST宝利来,12.4,11.85
2011-06-28,'000008,ST宝利来,11.86,11.76
2011-06-27,'000008,ST宝利来,11.84,11.84
2011-06-24,'000008,ST宝利来,11.84,11.31
2011-06-23,'000008,ST宝利来,11.37,11.26
2011-06-22,'000008,ST宝利来,11.26,11.4
2011-06-21,'000008,ST宝利来,11.28,11.29
2011-06-20,'000008,ST宝利来,11.22,11.12
2011-06-17,'000008,ST宝利来,11.16,11.18
2011-06-16,'000008,ST宝利来,11.2,11.47
2011-06-15,'000008,ST宝利来,11.47,11.41
2011-06-14,'000008,ST宝利来,11.58,11.2
2011-06-13,'000008,ST宝利来,11.4,11.3
2011-06-10,'000008,ST宝利来,11.52,11.58
2011-06-09,'000008,ST宝利来,11.58,11.38
2011-06-08,'000008,ST宝利来,11.53,11.29
2011-06-07,'000008,ST宝利来,11.28,11.1
2011-06-03,'000008,ST宝利来,11.13,10.81
2011-06-02,'000008,ST宝利来,10.9,11.1
2011-06-01,'000008,ST宝利来,11.15,11.35
2011-05-31,'000008,ST宝利来,11.29,11.05
2011-05-30,'000008,ST宝利来,11.05,11.1
2011-05-27,'000008,ST宝利来,11.2,11.74
2011-05-26,'000008,ST宝利来,11.68,11.8
2011-05-25,'000008,ST宝利来,11.8,11.82
2011-05-24,'000008,ST宝利来,11.82,11.91
2011-05-23,'000008,ST宝利来,12.07,12.28
2011-05-20,'000008,ST宝利来,12.7,12.77
2011-05-19,'000008,ST宝利来,12.75,12.66
2011-05-18,'000008,ST宝利来,12.62,12.51
2011-05-17,'000008,ST宝利来,12.61,12.9
2011-05-16,'000008,ST宝利来,12.93,12.78
2011-05-13,'000008,ST宝利来,12.8,12.65
2011-05-12,'000008,ST宝利来,12.7,12.68
2011-05-11,'000008,ST宝利来,12.73,12.57
2011-05-10,'000008,ST宝利来,12.74,12.4
2011-05-09,'000008,ST宝利来,12.55,12.5
2011-05-06,'000008,ST宝利来,12.45,12.22
2011-05-05,'000008,ST宝利来,12.28,12.27
2011-05-04,'000008,ST宝利来,12.29,12.21
2011-05-03,'000008,ST宝利来,12.37,12.25
2011-04-29,'000008,ST宝利来,12.25,11.97
2011-04-28,'000008,ST宝利来,11.99,12.16
2011-04-27,'000008,ST宝利来,12.29,12.1
2011-04-26,'000008,ST宝利来,12.12,12.29
2011-04-25,'000008,ST宝利来,12.42,13.02
2011-04-22,'000008,ST宝利来,13.07,13.05
2011-04-21,'000008,ST宝利来,13.08,13.03
2011-04-20,'000008,ST宝利来,13.18,13.0
2011-04-19,'000008,ST宝利来,13.1,13.0
2011-04-18,'000008,ST宝利来,13.04,12.46
2011-04-15,'000008,ST宝利来,12.6,12.56
2011-04-14,'000008,ST宝利来,12.6,12.32
2011-04-13,'000008,ST宝利来,12.4,12.15
2011-04-12,'000008,ST宝利来,12.24,12.22
2011-04-11,'000008,ST宝利来,12.3,12.43
2011-04-08,'000008,ST宝利来,12.38,12.2
2011-04-07,'000008,ST宝利来,12.22,12.13
2011-04-06,'000008,ST宝利来,12.13,12.02
2011-04-01,'000008,ST宝利来,12.08,11.77
2011-03-31,'000008,ST宝利来,11.78,12.04
2011-03-30,'000008,ST宝利来,12.04,12.15
2011-03-29,'000008,ST宝利来,12.14,12.08
2011-03-28,'000008,ST宝利来,12.11,12.07
2011-03-25,'000008,ST宝利来,12.09,12.0
2011-03-24,'000008,ST宝利来,12.01,11.84
2011-03-23,'000008,ST宝利来,12.02,11.83
2011-03-22,'000008,ST宝利来,12.45,12.45
2011-03-21,'000008,ST宝利来,0.0,0.0
2011-03-18,'000008,ST宝利来,0.0,0.0
2011-03-17,'000008,ST宝利来,0.0,0.0
2011-03-16,'000008,ST宝利来,0.0,0.0
2011-03-15,'000008,ST宝利来,0.0,0.0
2011-03-14,'000008,ST宝利来,0.0,0.0
2011-03-11,'000008,ST宝利来,0.0,0.0
2011-03-10,'000008,ST宝利来,0.0,0.0
2011-03-09,'000008,ST宝利来,0.0,0.0
2011-03-08,'000008,ST宝利来,0.0,0.0
2011-03-07,'000008,ST宝利来,0.0,0.0
2011-03-04,'000008,ST宝利来,0.0,0.0
2011-03-03,'000008,ST宝利来,0.0,0.0
2011-03-02,'000008,ST宝利来,0.0,0.0
2011-03-01,'000008,ST宝利来,0.0,0.0
2011-02-28,'000008,ST宝利来,0.0,0.0
2011-02-25,'000008,ST宝利来,0.0,0.0
2011-02-24,'000008,ST宝利来,13.1,12.8
2011-02-23,'000008,ST宝利来,12.75,12.75
2011-02-22,'000008,ST宝利来,12.9,12.69
2011-02-21,'000008,ST宝利来,12.74,12.5
2011-02-18,'000008,ST宝利来,12.5,12.8
2011-02-17,'000008,ST宝利来,12.72,12.52
2011-02-16,'000008,ST宝利来,12.63,12.5
2011-02-15,'000008,ST宝利来,12.45,12.38
2011-02-14,'000008,ST宝利来,12.45,12.34
2011-02-11,'000008,ST宝利来,12.38,12.39
2011-02-10,'000008,ST宝利来,12.39,12.29
2011-02-09,'000008,ST宝利来,12.26,12.28
2011-02-01,'000008,ST宝利来,12.39,12.17
2011-01-31,'000008,ST宝利来,12.06,11.79
2011-01-28,'000008,ST宝利来,11.79,11.73
2011-01-27,'000008,ST宝利来,11.74,11.55
2011-01-26,'000008,ST宝利来,11.65,11.44
2011-01-25,'000008,ST宝利来,11.61,12.01
2011-01-24,'000008,ST宝利来,12.01,12.0
2011-01-21,'000008,ST宝利来,12.0,11.93
2011-01-20,'000008,ST宝利来,12.0,11.96
2011-01-19,'000008,ST宝利来,12.08,11.86
2011-01-18,'000008,ST宝利来,11.97,11.91
2011-01-17,'000008,ST宝利来,11.96,11.98
2011-01-14,'000008,ST宝利来,12.1,12.16
2011-01-13,'000008,ST宝利来,12.09,12.15
2011-01-12,'000008,ST宝利来,12.09,11.85
2011-01-11,'000008,ST宝利来,11.88,11.53
2011-01-10,'000008,ST宝利来,11.61,11.91
2011-01-07,'000008,ST宝利来,12.0,11.84
2011-01-06,'000008,ST宝利来,11.93,12.04
2011-01-05,'000008,ST宝利来,12.08,11.91
2011-01-04,'000008,ST宝利来,12.07,11.91
2010-12-31,'000008,ST宝利来,11.97,11.47
2010-12-30,'000008,ST宝利来,11.42,11.48
2010-12-29,'000008,ST宝利来,11.47,11.31
2010-12-28,'000008,ST宝利来,11.36,11.68
2010-12-27,'000008,ST宝利来,11.78,11.99
2010-12-24,'000008,ST宝利来,12.02,12.02
2010-12-23,'000008,ST宝利来,12.11,12.28
2010-12-22,'000008,ST宝利来,12.26,12.4
2010-12-21,'000008,ST宝利来,12.44,12.26
2010-12-20,'000008,ST宝利来,12.35,12.77
2010-12-17,'000008,ST宝利来,12.69,12.41
2010-12-16,'000008,ST宝利来,12.44,12.48
2010-12-15,'000008,ST宝利来,12.44,12.48
2010-12-14,'000008,ST宝利来,12.41,12.26
2010-12-13,'000008,ST宝利来,12.28,12.02
2010-12-10,'000008,ST宝利来,12.1,12.17
2010-12-09,'000008,ST宝利来,12.14,12.49
2010-12-08,'000008,ST宝利来,12.54,12.45
2010-12-07,'000008,ST宝利来,12.58,12.32
2010-12-06,'000008,ST宝利来,12.4,12.6
2010-12-03,'000008,ST宝利来,12.57,12.6
2010-12-02,'000008,ST宝利来,12.64,12.55
2010-12-01,'000008,ST宝利来,12.5,12.38
2010-11-30,'000008,ST宝利来,12.4,12.97
2010-11-29,'000008,ST宝利来,12.95,12.98
2010-11-26,'000008,ST宝利来,13.04,12.81
2010-11-25,'000008,ST宝利来,12.9,12.82
2010-11-24,'000008,ST宝利来,12.83,12.75
2010-11-23,'000008,ST宝利来,12.8,12.94
2010-11-22,'000008,ST宝利来,13.04,13.08
2010-11-19,'000008,ST宝利来,13.08,12.86
2010-11-18,'000008,ST宝利来,0.0,0.0
2010-11-17,'000008,ST宝利来,12.68,12.53
2010-11-16,'000008,ST宝利来,12.68,12.73
2010-11-15,'000008,ST宝利来,12.96,12.8
2010-11-12,'000008,ST宝利来,12.99,13.58
2010-11-11,'000008,ST宝利来,13.67,13.87
2010-11-10,'000008,ST宝利来,13.91,13.88
2010-11-09,'000008,ST宝利来,13.83,14.0
2010-11-08,'000008,ST宝利来,14.05,13.8
2010-11-05,'000008,ST宝利来,13.7,13.66
2010-11-04,'000008,ST宝利来,13.66,13.14
2010-11-03,'000008,ST宝利来,13.14,13.12
2010-11-02,'000008,ST宝利来,13.12,13.36
2010-11-01,'000008,ST宝利来,13.31,12.8
2010-10-29,'000008,ST宝利来,12.68,12.71
2010-10-28,'000008,ST宝利来,12.69,12.6
2010-10-27,'000008,ST宝利来,12.62,12.73
2010-10-26,'000008,ST宝利来,12.68,12.92
2010-10-25,'000008,ST宝利来,12.85,12.68
2010-10-22,'000008,ST宝利来,12.7,12.49
2010-10-21,'000008,ST宝利来,12.49,12.64
2010-10-20,'000008,ST宝利来,12.55,12.29
2010-10-19,'000008,ST宝利来,12.51,12.11
2010-10-18,'000008,ST宝利来,12.13,12.29
2010-10-15,'000008,ST宝利来,12.47,12.81
2010-10-14,'000008,ST宝利来,12.8,13.43
2010-10-13,'000008,ST宝利来,13.4,13.39
2010-10-12,'000008,ST宝利来,13.3,13.46
2010-10-11,'000008,ST宝利来,13.4,13.48
2010-10-08,'000008,ST宝利来,13.48,13.19
2010-09-30,'000008,ST宝利来,13.18,12.98
2010-09-29,'000008,ST宝利来,12.98,12.92
2010-09-28,'000008,ST宝利来,12.98,12.9
2010-09-27,'000008,ST宝利来,12.86,12.87
2010-09-21,'000008,ST宝利来,12.86,12.49
2010-09-20,'000008,ST宝利来,12.49,12.55
2010-09-17,'000008,ST宝利来,12.59,12.18
2010-09-16,'000008,ST宝利来,12.09,12.55
2010-09-15,'000008,ST宝利来,12.62,13.11
2010-09-14,'000008,ST宝利来,13.03,13.13
2010-09-13,'000008,ST宝利来,13.13,12.97
2010-09-10,'000008,ST宝利来,13.09,12.82
2010-09-09,'000008,ST宝利来,12.84,12.96
2010-09-08,'000008,ST宝利来,12.87,12.83
2010-09-07,'000008,ST宝利来,12.94,12.8
2010-09-06,'000008,ST宝利来,12.84,12.47
2010-09-03,'000008,ST宝利来,12.48,12.45
2010-09-02,'000008,ST宝利来,12.35,12.23
2010-09-01,'000008,ST宝利来,12.15,12.34
2010-08-31,'000008,ST宝利来,12.33,12.49
2010-08-30,'000008,ST宝利来,12.52,12.77
2010-08-27,'000008,ST宝利来,12.61,12.09
2010-08-26,'000008,ST宝利来,12.16,11.84
2010-08-25,'000008,ST宝利来,11.7,11.66
2010-08-24,'000008,ST宝利来,11.71,11.55
2010-08-23,'000008,ST宝利来,11.51,11.24
2010-08-20,'000008,ST宝利来,11.28,11.53
2010-08-19,'000008,ST宝利来,11.55,11.4
2010-08-18,'000008,ST宝利来,11.4,11.3
2010-08-17,'000008,ST宝利来,11.36,11.31
2010-08-16,'000008,ST宝利来,11.34,11.17
2010-08-13,'000008,ST宝利来,11.22,10.99
2010-08-12,'000008,ST宝利来,10.95,11.0
2010-08-11,'000008,ST宝利来,11.04,11.1
2010-08-10,'000008,ST宝利来,11.03,11.3
2010-08-09,'000008,ST宝利来,11.3,11.36
2010-08-06,'000008,ST宝利来,11.39,10.85
2010-08-05,'000008,ST宝利来,10.89,10.97
2010-08-04,'000008,ST宝利来,11.05,10.87
2010-08-03,'000008,ST宝利来,10.96,11.18
2010-08-02,'000008,ST宝利来,11.18,11.09
2010-07-30,'000008,ST宝利来,11.07,11.1
2010-07-29,'000008,ST宝利来,11.05,11.06
2010-07-28,'000008,ST宝利来,11.0,10.75
2010-07-27,'000008,ST宝利来,10.74,10.85
2010-07-26,'000008,ST宝利来,10.85,10.8
2010-07-23,'000008,ST宝利来,10.76,10.65
2010-07-22,'000008,ST宝利来,10.65,10.48
2010-07-21,'000008,ST宝利来,10.61,10.45
2010-07-20,'000008,ST宝利来,10.45,10.29
2010-07-19,'000008,ST宝利来,10.25,10.0
2010-07-16,'000008,ST宝利来,10.16,10.08
2010-07-15,'000008,ST宝利来,10.1,10.28
2010-07-14,'000008,ST宝利来,10.26,10.18
2010-07-13,'000008,ST宝利来,10.25,10.4
2010-07-12,'000008,ST宝利来,10.41,10.22
2010-07-09,'000008,ST宝利来,10.32,10.11
2010-07-08,'000008,ST宝利来,10.19,10.16
2010-07-07,'000008,ST宝利来,10.23,10.02
2010-07-06,'000008,ST宝利来,10.0,9.83
2010-07-05,'000008,ST宝利来,9.9,9.6
2010-07-02,'000008,ST宝利来,9.98,9.52
2010-07-01,'000008,ST宝利来,9.57,9.79
2010-06-30,'000008,ST宝利来,9.88,9.7
2010-06-29,'000008,ST宝利来,9.9,10.42
2010-06-28,'000008,ST宝利来,10.42,10.8
2010-06-25,'000008,ST宝利来,10.77,11.06
2010-06-24,'000008,ST宝利来,11.18,11.19
2010-06-23,'000008,ST宝利来,11.19,11.2
2010-06-22,'000008,ST宝利来,11.38,11.07
2010-06-21,'000008,ST宝利来,11.21,11.21
2010-06-18,'000008,ST宝利来,11.8,11.8
2010-06-17,'000008,ST宝利来,12.42,12.42
2010-06-11,'000008,ST宝利来,13.07,13.07
2010-06-10,'000008,ST宝利来,0.0,0.0
2010-06-09,'000008,ST宝利来,0.0,0.0
2010-06-08,'000008,ST宝利来,0.0,0.0
2010-06-07,'000008,ST宝利来,0.0,0.0
2010-06-04,'000008,ST宝利来,0.0,0.0
2010-06-03,'000008,ST宝利来,0.0,0.0
2010-06-02,'000008,ST宝利来,0.0,0.0
2010-06-01,'000008,ST宝利来,0.0,0.0
2010-05-31,'000008,ST宝利来,0.0,0.0
2010-05-28,'000008,ST宝利来,0.0,0.0
2010-05-27,'000008,ST宝利来,0.0,0.0
2010-05-26,'000008,ST宝利来,0.0,0.0
2010-05-25,'000008,ST宝利来,0.0,0.0
2010-05-24,'000008,ST宝利来,0.0,0.0
2010-05-21,'000008,ST宝利来,0.0,0.0
2010-05-20,'000008,ST宝利来,0.0,0.0
2010-05-19,'000008,ST宝利来,0.0,0.0
2010-05-18,'000008,ST宝利来,0.0,0.0
2010-05-17,'000008,ST宝利来,0.0,0.0
2010-05-14,'000008,ST宝利来,0.0,0.0
2010-05-13,'000008,ST宝利来,0.0,0.0
2010-05-12,'000008,ST宝利来,13.76,13.22
2010-05-11,'000008,ST宝利来,13.1,13.23
2010-05-10,'000008,ST宝利来,13.01,12.4
2010-05-07,'000008,ST宝利来,12.4,12.4
2010-05-06,'000008,ST宝利来,12.54,12.65
2010-05-05,'000008,ST宝利来,12.62,12.38
2010-05-04,'000008,ST宝利来,12.35,11.88
2010-04-30,'000008,ST宝利来,12.3,12.5
2010-04-29,'000008,ST宝利来,12.75,12.85
2010-04-28,'000008,ST宝利来,12.93,12.36
2010-04-27,'000008,ST宝利来,12.75,13.35
2010-04-26,'000008,ST宝利来,13.42,13.88
2010-04-23,'000008,ST宝利来,14.11,14.48
2010-04-22,'000008,ST宝利来,14.57,13.73
2010-04-21,'000008,ST宝利来,13.88,13.51
2010-04-20,'000008,ST宝利来,13.62,13.84
2010-04-19,'000008,ST宝利来,13.9,13.8
2010-04-16,'000008,ST宝利来,13.96,13.75
2010-04-15,'000008,ST宝利来,13.96,14.08
2010-04-14,'000008,ST宝利来,13.95,13.65
2010-04-13,'000008,ST宝利来,13.73,14.2
2010-04-12,'000008,ST宝利来,14.28,14.3
2010-04-09,'000008,ST宝利来,14.35,14.22
2010-04-08,'000008,ST宝利来,14.22,14.18
2010-04-07,'000008,ST宝利来,14.22,14.93
2010-04-06,'000008,ST宝利来,14.27,13.48
2010-04-02,'000008,ST宝利来,13.78,13.06
2010-04-01,'000008,ST宝利来,13.18,12.99
2010-03-31,'000008,ST宝利来,13.04,13.03
2010-03-30,'000008,ST宝利来,12.94,12.93
2010-03-29,'000008,ST宝利来,12.9,12.3
2010-03-26,'000008,ST宝利来,12.29,12.19
2010-03-25,'000008,ST宝利来,12.26,12.45
2010-03-24,'000008,ST宝利来,12.45,12.28
2010-03-23,'000008,ST宝利来,12.28,12.3
2010-03-22,'000008,ST宝利来,12.31,12.36
