日期,股票代码,名称,收盘价,开盘价
2008-01-02,'000698,沈阳化工,14.43,14.1
2007-12-28,'000698,沈阳化工,14.19,14.4
2007-12-27,'000698,沈阳化工,14.4,14.8
2007-12-26,'000698,沈阳化工,14.63,14.7
2007-12-25,'000698,沈阳化工,14.59,14.29
2007-12-24,'000698,沈阳化工,14.29,14.38
2007-12-21,'000698,沈阳化工,14.35,13.61
2007-12-20,'000698,沈阳化工,13.67,13.65
2007-12-19,'000698,沈阳化工,13.63,13.58
2007-12-18,'000698,沈阳化工,13.5,13.94
2007-12-17,'000698,沈阳化工,13.96,13.5
2007-12-14,'000698,沈阳化工,13.57,13.2
2007-12-13,'000698,沈阳化工,13.38,13.65
2007-12-12,'000698,沈阳化工,13.62,14.13
2007-12-11,'000698,沈阳化工,14.29,14.36
2007-12-10,'000698,沈阳化工,14.6,14.48
2007-12-07,'000698,沈阳化工,14.5,13.78
2007-12-06,'000698,沈阳化工,13.93,14.01
2007-12-05,'000698,沈阳化工,13.95,13.5
2007-12-04,'000698,沈阳化工,13.75,13.51
2007-12-03,'000698,沈阳化工,13.51,13.75
2007-11-30,'000698,沈阳化工,13.75,12.66
2007-11-29,'000698,沈阳化工,12.86,12.98
2007-11-28,'000698,沈阳化工,12.33,12.36
2007-11-27,'000698,沈阳化工,12.06,11.18
2007-11-26,'000698,沈阳化工,11.25,10.78
2007-11-23,'000698,沈阳化工,10.74,10.46
2007-11-22,'000698,沈阳化工,10.46,10.89
2007-11-21,'000698,沈阳化工,11.06,11.4
2007-11-20,'000698,沈阳化工,11.4,11.12
2007-11-19,'000698,沈阳化工,11.09,10.84
2007-11-16,'000698,沈阳化工,10.69,10.75
2007-11-15,'000698,沈阳化工,10.77,11.15
2007-11-14,'000698,沈阳化工,11.15,10.55
2007-11-13,'000698,沈阳化工,10.47,10.59
2007-11-12,'000698,沈阳化工,10.39,10.85
2007-11-09,'000698,沈阳化工,10.99,10.7
2007-11-08,'000698,沈阳化工,10.9,11.45
2007-11-07,'000698,沈阳化工,11.6,11.38
2007-11-06,'000698,沈阳化工,11.4,11.2
2007-11-05,'000698,沈阳化工,11.19,10.99
2007-11-02,'000698,沈阳化工,11.0,11.28
2007-11-01,'000698,沈阳化工,11.53,12.4
2007-10-31,'000698,沈阳化工,12.18,11.65
2007-10-30,'000698,沈阳化工,0.0,0.0
2007-10-29,'000698,沈阳化工,11.14,10.89
2007-10-26,'000698,沈阳化工,10.8,10.51
2007-10-25,'000698,沈阳化工,10.94,12.0
2007-10-24,'000698,沈阳化工,12.15,12.7
2007-10-23,'000698,沈阳化工,12.69,13.08
2007-10-22,'000698,沈阳化工,13.3,13.55
2007-10-19,'000698,沈阳化工,14.03,14.02
2007-10-18,'000698,沈阳化工,13.94,14.85
2007-10-17,'000698,沈阳化工,14.72,14.2
2007-10-16,'000698,沈阳化工,14.28,13.84
2007-10-15,'000698,沈阳化工,13.84,13.45
2007-10-12,'000698,沈阳化工,13.45,14.02
2007-10-11,'000698,沈阳化工,14.06,14.68
2007-10-10,'000698,沈阳化工,14.65,14.6
2007-10-09,'000698,沈阳化工,14.55,14.7
2007-10-08,'000698,沈阳化工,14.68,15.05
2007-09-28,'000698,沈阳化工,14.65,14.85
2007-09-27,'000698,沈阳化工,0.0,0.0
2007-09-26,'000698,沈阳化工,14.3,15.13
2007-09-25,'000698,沈阳化工,15.12,15.08
2007-09-24,'000698,沈阳化工,15.08,15.38
2007-09-21,'000698,沈阳化工,15.58,16.33
2007-09-20,'000698,沈阳化工,16.33,15.9
2007-09-19,'000698,沈阳化工,15.74,15.38
2007-09-18,'000698,沈阳化工,15.5,15.95
2007-09-17,'000698,沈阳化工,15.99,15.7
2007-09-14,'000698,沈阳化工,15.95,16.09
2007-09-13,'000698,沈阳化工,16.26,16.68
2007-09-12,'000698,沈阳化工,16.84,18.15
2007-09-11,'000698,沈阳化工,18.1,18.29
2007-09-10,'000698,沈阳化工,0.0,0.0
2007-09-07,'000698,沈阳化工,0.0,0.0
2007-09-06,'000698,沈阳化工,0.0,0.0
2007-09-05,'000698,沈阳化工,16.63,15.07
2007-09-04,'000698,沈阳化工,15.12,15.9
2007-09-03,'000698,沈阳化工,15.93,16.16
2007-08-31,'000698,沈阳化工,16.09,15.89
2007-08-30,'000698,沈阳化工,15.66,15.88
2007-08-29,'000698,沈阳化工,0.0,0.0
2007-08-28,'000698,沈阳化工,0.0,0.0
2007-08-27,'000698,沈阳化工,16.26,15.1
2007-08-24,'000698,沈阳化工,14.78,14.92
2007-08-23,'000698,沈阳化工,14.79,15.1
2007-08-22,'000698,沈阳化工,15.09,15.0
2007-08-21,'000698,沈阳化工,15.24,14.45
2007-08-20,'000698,沈阳化工,14.3,14.6
2007-08-17,'000698,沈阳化工,13.75,13.51
2007-08-16,'000698,沈阳化工,13.46,13.23
2007-08-15,'000698,沈阳化工,13.21,13.19
2007-08-14,'000698,沈阳化工,13.11,12.45
2007-08-13,'000698,沈阳化工,12.37,12.52
2007-08-10,'000698,沈阳化工,12.48,13.2
2007-08-09,'000698,沈阳化工,13.22,13.16
2007-08-08,'000698,沈阳化工,13.03,12.42
2007-08-07,'000698,沈阳化工,12.16,12.41
2007-08-06,'000698,沈阳化工,12.41,12.43
2007-08-03,'000698,沈阳化工,12.0,11.7
2007-08-02,'000698,沈阳化工,11.69,11.45
2007-08-01,'000698,沈阳化工,11.25,12.5
2007-07-31,'000698,沈阳化工,12.5,11.9
2007-07-30,'000698,沈阳化工,11.9,11.69
2007-07-27,'000698,沈阳化工,11.64,11.66
2007-07-26,'000698,沈阳化工,11.7,11.54
2007-07-25,'000698,沈阳化工,11.6,11.18
2007-07-24,'000698,沈阳化工,11.15,11.4
2007-07-23,'000698,沈阳化工,11.37,10.81
2007-07-20,'000698,沈阳化工,10.68,10.01
2007-07-19,'000698,沈阳化工,10.01,10.0
2007-07-18,'000698,沈阳化工,10.05,10.19
2007-07-17,'000698,沈阳化工,10.23,9.99
2007-07-16,'000698,沈阳化工,9.96,10.72
2007-07-13,'000698,沈阳化工,10.86,11.39
2007-07-12,'000698,沈阳化工,11.38,11.35
2007-07-11,'000698,沈阳化工,11.28,11.1
2007-07-10,'000698,沈阳化工,11.32,11.98
2007-07-09,'000698,沈阳化工,12.05,11.82
2007-07-06,'000698,沈阳化工,11.66,10.81
2007-07-05,'000698,沈阳化工,10.88,11.4
2007-07-04,'000698,沈阳化工,11.79,11.7
2007-07-03,'000698,沈阳化工,11.3,11.43
2007-07-02,'000698,沈阳化工,11.3,11.4
2007-06-29,'000698,沈阳化工,11.28,11.88
2007-06-28,'000698,沈阳化工,12.0,12.97
2007-06-27,'000698,沈阳化工,12.95,12.88
2007-06-26,'000698,沈阳化工,12.78,12.02
2007-06-25,'000698,沈阳化工,12.35,13.9
2007-06-22,'000698,沈阳化工,13.71,14.4
2007-06-21,'000698,沈阳化工,14.25,14.5
2007-06-20,'000698,沈阳化工,14.6,15.13
2007-06-19,'000698,沈阳化工,15.13,15.4
2007-06-18,'000698,沈阳化工,15.37,15.25
2007-06-15,'000698,沈阳化工,14.81,14.7
2007-06-14,'000698,沈阳化工,14.8,14.51
2007-06-13,'000698,沈阳化工,14.88,14.82
2007-06-12,'000698,沈阳化工,14.4,14.21
2007-06-11,'000698,沈阳化工,14.18,14.0
2007-06-08,'000698,沈阳化工,14.04,14.03
2007-06-07,'000698,沈阳化工,14.03,13.15
2007-06-06,'000698,沈阳化工,12.77,12.78
2007-06-05,'000698,沈阳化工,12.75,11.66
2007-06-04,'000698,沈阳化工,0.0,0.0
2007-06-01,'000698,沈阳化工,12.96,14.21
2007-05-31,'000698,沈阳化工,14.4,14.0
2007-05-30,'000698,沈阳化工,14.27,14.8
2007-05-29,'000698,沈阳化工,15.85,16.08
2007-05-28,'000698,沈阳化工,15.88,14.95
2007-05-25,'000698,沈阳化工,14.68,14.32
2007-05-24,'000698,沈阳化工,14.33,15.07
2007-05-23,'000698,沈阳化工,15.04,15.0
2007-05-22,'000698,沈阳化工,14.99,15.21
2007-05-21,'000698,沈阳化工,15.12,14.0
2007-05-18,'000698,沈阳化工,14.4,13.88
2007-05-17,'000698,沈阳化工,14.0,13.48
2007-05-16,'000698,沈阳化工,13.5,12.39
2007-05-15,'000698,沈阳化工,12.42,12.88
2007-05-14,'000698,沈阳化工,12.92,12.75
2007-05-11,'000698,沈阳化工,13.24,12.88
2007-05-10,'000698,沈阳化工,13.0,12.6
2007-05-09,'000698,沈阳化工,12.51,12.21
2007-05-08,'000698,沈阳化工,11.96,11.95
2007-04-30,'000698,沈阳化工,11.64,11.25
2007-04-27,'000698,沈阳化工,11.25,11.31
2007-04-26,'000698,沈阳化工,11.49,11.15
2007-04-25,'000698,沈阳化工,11.21,10.88
2007-04-24,'000698,沈阳化工,10.91,11.37
2007-04-23,'000698,沈阳化工,10.34,10.34
2007-04-20,'000698,沈阳化工,0.0,0.0
2007-04-19,'000698,沈阳化工,9.4,10.17
2007-04-18,'000698,沈阳化工,10.15,10.01
2007-04-17,'000698,沈阳化工,9.98,10.03
2007-04-16,'000698,沈阳化工,10.05,9.8
2007-04-13,'000698,沈阳化工,9.85,9.88
2007-04-12,'000698,沈阳化工,9.7,9.5
2007-04-11,'000698,沈阳化工,9.51,9.02
2007-04-10,'000698,沈阳化工,9.02,9.27
2007-04-09,'000698,沈阳化工,9.27,9.25
2007-04-06,'000698,沈阳化工,9.15,9.04
2007-04-05,'000698,沈阳化工,9.14,9.2
2007-04-04,'000698,沈阳化工,9.22,8.95
2007-04-03,'000698,沈阳化工,8.9,8.68
2007-04-02,'000698,沈阳化工,8.68,8.38
2007-03-30,'000698,沈阳化工,8.43,8.35
2007-03-29,'000698,沈阳化工,8.39,8.75
2007-03-28,'000698,沈阳化工,8.74,9.0
2007-03-27,'000698,沈阳化工,9.0,8.96
2007-03-26,'000698,沈阳化工,9.05,8.4
2007-03-23,'000698,沈阳化工,8.35,8.41
2007-03-22,'000698,沈阳化工,8.43,8.65
2007-03-21,'000698,沈阳化工,8.57,8.21
2007-03-20,'000698,沈阳化工,8.2,8.08
2007-03-19,'000698,沈阳化工,8.0,7.76
2007-03-16,'000698,沈阳化工,7.93,8.25
2007-03-15,'000698,沈阳化工,8.13,7.95
2007-03-14,'000698,沈阳化工,7.95,8.11
2007-03-13,'000698,沈阳化工,8.22,8.1
2007-03-12,'000698,沈阳化工,8.05,7.98
2007-03-09,'000698,沈阳化工,7.98,8.14
2007-03-08,'000698,沈阳化工,8.17,7.95
2007-03-07,'000698,沈阳化工,7.94,7.85
2007-03-06,'000698,沈阳化工,7.73,7.66
2007-03-05,'000698,沈阳化工,7.71,7.6
2007-03-02,'000698,沈阳化工,7.6,7.58
2007-03-01,'000698,沈阳化工,7.59,7.95
2007-02-28,'000698,沈阳化工,7.93,7.48
2007-02-27,'000698,沈阳化工,7.48,8.76
2007-02-26,'000698,沈阳化工,0.0,0.0
2007-02-16,'000698,沈阳化工,8.28,8.29
2007-02-15,'000698,沈阳化工,8.31,8.16
2007-02-14,'000698,沈阳化工,8.18,8.09
2007-02-13,'000698,沈阳化工,8.09,8.17
2007-02-12,'000698,沈阳化工,8.09,7.8
2007-02-09,'000698,沈阳化工,7.88,7.7
2007-02-08,'000698,沈阳化工,7.7,7.65
2007-02-07,'000698,沈阳化工,7.65,7.51
2007-02-06,'000698,沈阳化工,7.41,7.22
2007-02-05,'000698,沈阳化工,7.19,7.02
2007-02-02,'000698,沈阳化工,7.12,7.5
2007-02-01,'000698,沈阳化工,7.43,6.93
2007-01-31,'000698,沈阳化工,7.13,7.56
2007-01-30,'000698,沈阳化工,7.58,7.32
2007-01-29,'000698,沈阳化工,7.28,6.93
2007-01-26,'000698,沈阳化工,6.88,6.48
2007-01-25,'000698,沈阳化工,6.62,7.09
2007-01-24,'000698,沈阳化工,7.15,7.21
2007-01-23,'000698,沈阳化工,7.24,7.36
2007-01-22,'000698,沈阳化工,7.29,7.04
2007-01-19,'000698,沈阳化工,7.0,6.7
2007-01-18,'000698,沈阳化工,6.69,6.38
2007-01-17,'000698,沈阳化工,6.33,6.7
2007-01-16,'000698,沈阳化工,6.73,6.73
2007-01-15,'000698,沈阳化工,6.7,6.35
2007-01-12,'000698,沈阳化工,6.36,6.21
2007-01-11,'000698,沈阳化工,6.29,6.29
2007-01-10,'000698,沈阳化工,6.29,5.97
2007-01-09,'000698,沈阳化工,5.96,6.14
2007-01-08,'000698,沈阳化工,6.02,5.78
2007-01-05,'000698,沈阳化工,5.75,5.55
2007-01-04,'000698,沈阳化工,5.55,5.49
2006-12-29,'000698,沈阳化工,5.47,5.45
2006-12-28,'000698,沈阳化工,5.42,5.68
2006-12-27,'000698,沈阳化工,5.64,5.81
2006-12-26,'000698,沈阳化工,5.81,5.7
2006-12-25,'000698,沈阳化工,5.7,5.68
2006-12-22,'000698,沈阳化工,5.7,5.75
2006-12-21,'000698,沈阳化工,5.81,5.94
2006-12-20,'000698,沈阳化工,5.94,5.8
2006-12-19,'000698,沈阳化工,5.86,5.92
2006-12-18,'000698,沈阳化工,5.93,5.95
2006-12-15,'000698,沈阳化工,5.94,5.88
2006-12-14,'000698,沈阳化工,5.84,5.68
2006-12-13,'000698,沈阳化工,5.68,5.72
2006-12-12,'000698,沈阳化工,5.69,5.5
2006-12-11,'000698,沈阳化工,5.47,5.43
2006-12-08,'000698,沈阳化工,5.36,5.39
2006-12-07,'000698,沈阳化工,5.46,5.46
2006-12-06,'000698,沈阳化工,5.46,5.57
2006-12-05,'000698,沈阳化工,5.56,5.54
2006-12-04,'000698,沈阳化工,5.55,5.36
2006-12-01,'000698,沈阳化工,5.36,5.45
2006-11-30,'000698,沈阳化工,5.46,5.29
2006-11-29,'000698,沈阳化工,5.27,5.29
2006-11-28,'000698,沈阳化工,5.33,5.4
2006-11-27,'000698,沈阳化工,5.4,5.35
2006-11-24,'000698,沈阳化工,5.36,5.31
2006-11-23,'000698,沈阳化工,5.26,5.3
2006-11-22,'000698,沈阳化工,5.29,5.34
2006-11-21,'000698,沈阳化工,5.34,5.2
2006-11-20,'000698,沈阳化工,5.16,5.25
2006-11-17,'000698,沈阳化工,5.25,5.14
2006-11-16,'000698,沈阳化工,5.14,5.21
2006-11-15,'000698,沈阳化工,5.19,5.18
2006-11-14,'000698,沈阳化工,5.17,5.05
2006-11-13,'000698,沈阳化工,5.05,5.27
2006-11-10,'000698,沈阳化工,5.27,5.53
2006-11-09,'000698,沈阳化工,5.53,5.51
2006-11-08,'000698,沈阳化工,5.51,5.5
2006-11-07,'000698,沈阳化工,5.5,5.6
2006-11-06,'000698,沈阳化工,5.62,5.69
2006-11-03,'000698,沈阳化工,5.7,5.78
2006-11-02,'000698,沈阳化工,5.77,5.77
2006-11-01,'000698,沈阳化工,5.77,5.77
2006-10-31,'000698,沈阳化工,0.0,0.0
2006-10-30,'000698,沈阳化工,5.68,5.68
2006-10-27,'000698,沈阳化工,5.69,5.88
2006-10-26,'000698,沈阳化工,5.88,5.98
2006-10-25,'000698,沈阳化工,5.98,6.13
2006-10-24,'000698,沈阳化工,6.15,6.08
2006-10-23,'000698,沈阳化工,6.04,6.18
2006-10-20,'000698,沈阳化工,6.16,5.88
2006-10-19,'000698,沈阳化工,5.83,5.86
2006-10-18,'000698,沈阳化工,5.87,5.66
2006-10-17,'000698,沈阳化工,5.65,5.62
2006-10-16,'000698,沈阳化工,5.64,6.0
2006-10-13,'000698,沈阳化工,0.0,0.0
2006-10-12,'000698,沈阳化工,0.0,0.0
2006-10-11,'000698,沈阳化工,5.9,5.96
2006-10-10,'000698,沈阳化工,5.97,5.72
2006-10-09,'000698,沈阳化工,5.67,5.67
2006-09-29,'000698,G 沈  化,5.6,5.56
2006-09-28,'000698,G 沈  化,5.54,5.5
2006-09-27,'000698,G 沈  化,5.47,5.5
2006-09-26,'000698,G 沈  化,5.45,5.55
2006-09-25,'000698,G 沈  化,5.55,5.67
2006-09-22,'000698,G 沈  化,5.65,5.7
2006-09-21,'000698,G 沈  化,5.7,5.45
2006-09-20,'000698,G 沈  化,5.42,5.5
2006-09-19,'000698,G 沈  化,5.51,5.56
2006-09-18,'000698,G 沈  化,5.58,5.56
2006-09-15,'000698,G 沈  化,5.57,5.45
2006-09-14,'000698,G 沈  化,5.55,5.47
2006-09-13,'000698,G 沈  化,5.5,5.69
2006-09-12,'000698,G 沈  化,5.68,5.68
2006-09-11,'000698,G 沈  化,5.71,5.54
2006-09-08,'000698,G 沈  化,5.55,5.51
2006-09-07,'000698,G 沈  化,5.56,5.7
2006-09-06,'000698,G 沈  化,5.7,5.55
2006-09-05,'000698,G 沈  化,5.55,5.4
2006-09-04,'000698,G 沈  化,5.39,5.29
2006-09-01,'000698,G 沈  化,5.28,5.48
2006-08-31,'000698,G 沈  化,5.47,5.55
2006-08-30,'000698,G 沈  化,5.58,5.49
2006-08-29,'000698,G 沈  化,5.49,5.53
2006-08-28,'000698,G 沈  化,5.53,5.38
2006-08-25,'000698,G 沈  化,5.38,5.26
2006-08-24,'000698,G 沈  化,5.28,5.31
2006-08-23,'000698,G 沈  化,5.31,5.4
2006-08-22,'000698,G 沈  化,5.42,5.36
2006-08-21,'000698,G 沈  化,5.37,5.15
2006-08-18,'000698,G 沈  化,5.37,5.47
2006-08-17,'000698,G 沈  化,5.49,5.6
2006-08-16,'000698,G 沈  化,5.66,5.62
2006-08-15,'000698,G 沈  化,5.6,5.45
2006-08-14,'000698,G 沈  化,0.0,0.0
2006-08-11,'000698,G 沈  化,5.69,5.61
2006-08-10,'000698,G 沈  化,5.65,5.5
2006-08-09,'000698,G 沈  化,5.52,5.46
2006-08-08,'000698,G 沈  化,5.45,5.45
2006-08-07,'000698,G 沈  化,5.26,5.33
2006-08-04,'000698,G 沈  化,5.35,5.73
2006-08-03,'000698,G 沈  化,5.72,5.81
2006-08-02,'000698,G 沈  化,5.76,5.85
2006-08-01,'000698,G 沈  化,5.9,6.13
2006-07-31,'000698,G 沈  化,6.13,6.32
2006-07-28,'000698,G 沈  化,6.3,6.2
2006-07-27,'000698,G 沈  化,6.18,6.36
2006-07-26,'000698,G 沈  化,6.37,6.38
2006-07-25,'000698,G 沈  化,6.38,6.3
2006-07-24,'000698,G 沈  化,6.23,5.9
2006-07-21,'000698,G 沈  化,6.08,5.91
2006-07-20,'000698,G 沈  化,5.96,5.79
2006-07-19,'000698,G 沈  化,5.89,6.14
2006-07-18,'000698,G 沈  化,6.14,6.2
2006-07-17,'000698,G 沈  化,6.2,6.1
2006-07-14,'000698,G 沈  化,6.09,6.07
2006-07-13,'000698,G 沈  化,5.95,6.38
2006-07-12,'000698,G 沈  化,6.44,6.35
2006-07-11,'000698,G 沈  化,6.39,5.91
2006-07-10,'000698,G 沈  化,5.89,6.05
2006-07-07,'000698,G 沈  化,6.03,6.15
2006-07-06,'000698,G 沈  化,6.15,6.16
2006-07-05,'000698,G 沈  化,6.16,5.95
2006-07-04,'000698,G 沈  化,5.91,5.76
2006-07-03,'000698,G 沈  化,5.81,5.75
2006-06-30,'000698,G 沈  化,5.71,5.86
2006-06-29,'000698,G 沈  化,5.9,5.7
2006-06-28,'000698,G 沈  化,5.69,5.8
2006-06-27,'000698,G 沈  化,5.83,5.86
2006-06-26,'000698,G 沈  化,5.84,5.73
2006-06-23,'000698,G 沈  化,5.73,5.55
2006-06-22,'000698,G 沈  化,5.58,5.48
2006-06-21,'000698,G 沈  化,5.48,5.48
2006-06-20,'000698,G 沈  化,5.48,5.36
2006-06-19,'000698,G 沈  化,5.33,5.14
2006-06-16,'000698,G 沈  化,5.19,5.03
2006-06-15,'000698,G 沈  化,5.03,5.12
2006-06-14,'000698,G 沈  化,5.12,5.13
2006-06-13,'000698,G 沈  化,5.11,5.0
2006-06-12,'000698,G 沈  化,4.83,4.89
2006-06-09,'000698,G 沈  化,4.85,5.02
2006-06-08,'000698,G 沈  化,5.14,5.01
2006-06-07,'000698,G 沈  化,5.09,5.48
2006-06-06,'000698,G 沈  化,5.53,5.25
2006-06-05,'000698,G 沈  化,5.33,5.38
2006-06-02,'000698,G 沈  化,5.41,5.49
2006-06-01,'000698,G 沈  化,5.48,5.21
2006-05-31,'000698,G 沈  化,5.21,5.32
2006-05-30,'000698,G 沈  化,5.35,5.12
2006-05-29,'000698,G 沈  化,5.12,5.08
2006-05-26,'000698,G 沈  化,5.06,5.0
2006-05-25,'000698,G 沈  化,5.0,5.0
2006-05-24,'000698,G 沈  化,5.0,5.1
2006-05-23,'000698,G 沈  化,4.99,5.38
2006-05-22,'000698,G 沈  化,5.4,5.36
2006-05-19,'000698,G 沈  化,5.36,5.1
2006-05-18,'000698,G 沈  化,0.0,0.0
2006-05-17,'000698,G 沈  化,5.1,5.03
2006-05-16,'000698,G 沈  化,5.03,5.4
2006-05-15,'000698,G 沈  化,5.44,5.39
2006-05-12,'000698,G 沈  化,5.39,5.18
2006-05-11,'000698,G 沈  化,5.16,5.08
2006-05-10,'000698,G 沈  化,5.02,5.01
2006-05-09,'000698,G 沈  化,5.0,5.1
2006-05-08,'000698,G 沈  化,5.1,4.7
2006-04-28,'000698,G 沈  化,4.68,4.36
2006-04-27,'000698,G 沈  化,4.48,4.62
2006-04-26,'000698,G 沈  化,4.64,4.38
2006-04-25,'000698,G 沈  化,4.45,4.19
2006-04-24,'000698,G 沈  化,4.21,4.38
2006-04-21,'000698,G 沈  化,4.4,4.49
2006-04-20,'000698,G 沈  化,4.5,4.63
2006-04-19,'000698,G 沈  化,4.68,4.59
2006-04-18,'000698,G 沈  化,4.59,4.7
2006-04-17,'000698,G 沈  化,4.72,4.76
2006-04-14,'000698,G 沈  化,4.8,4.6
2006-04-13,'000698,G 沈  化,4.62,5.0
2006-04-12,'000698,G 沈  化,4.84,4.57
2006-04-11,'000698,G 沈  化,4.57,4.5
2006-04-10,'000698,G 沈  化,4.56,4.56
2006-04-07,'000698,G 沈  化,4.55,4.48
2006-04-06,'000698,G 沈  化,4.47,4.58
2006-04-05,'000698,G 沈  化,4.58,4.37
2006-04-04,'000698,G 沈  化,4.37,4.19
2006-04-03,'000698,G 沈  化,4.19,4.18
2006-03-31,'000698,G 沈  化,4.16,4.03
2006-03-30,'000698,G 沈  化,4.05,4.15
2006-03-29,'000698,G 沈  化,4.18,4.17
2006-03-28,'000698,G 沈  化,4.15,4.3
2006-03-27,'000698,G 沈  化,4.3,4.31
2006-03-24,'000698,G 沈  化,4.3,4.3
2006-03-23,'000698,G 沈  化,4.32,4.1
2006-03-22,'000698,G 沈  化,4.11,3.95
2006-03-21,'000698,沈阳化工,0.0,0.0
2006-03-20,'000698,沈阳化工,0.0,0.0
2006-03-17,'000698,沈阳化工,0.0,0.0
2006-03-16,'000698,沈阳化工,0.0,0.0
2006-03-15,'000698,沈阳化工,0.0,0.0
2006-03-14,'000698,沈阳化工,0.0,0.0
2006-03-13,'000698,沈阳化工,0.0,0.0
2006-03-10,'000698,沈阳化工,0.0,0.0
2006-03-09,'000698,沈阳化工,0.0,0.0
2006-03-08,'000698,沈阳化工,0.0,0.0
2006-03-07,'000698,沈阳化工,0.0,0.0
2006-03-06,'000698,沈阳化工,0.0,0.0
2006-03-03,'000698,沈阳化工,0.0,0.0
2006-03-02,'000698,沈阳化工,0.0,0.0
2006-03-01,'000698,沈阳化工,0.0,0.0
2006-02-28,'000698,沈阳化工,5.02,4.98
2006-02-27,'000698,沈阳化工,4.99,4.96
2006-02-24,'000698,沈阳化工,4.96,5.06
2006-02-23,'000698,沈阳化工,5.06,5.03
2006-02-22,'000698,沈阳化工,5.03,5.1
2006-02-21,'000698,沈阳化工,5.14,4.93
2006-02-20,'000698,沈阳化工,4.93,5.0
2006-02-17,'000698,沈阳化工,5.1,5.0
2006-02-16,'000698,沈阳化工,5.07,5.28
2006-02-15,'000698,沈阳化工,5.05,5.05
2006-02-14,'000698,沈阳化工,4.59,4.59
2006-02-13,'000698,沈阳化工,0.0,0.0
2006-02-10,'000698,沈阳化工,0.0,0.0
2006-02-09,'000698,沈阳化工,0.0,0.0
2006-02-08,'000698,沈阳化工,0.0,0.0
2006-02-07,'000698,沈阳化工,0.0,0.0
2006-02-06,'000698,沈阳化工,0.0,0.0
2006-01-25,'000698,沈阳化工,0.0,0.0
2006-01-24,'000698,沈阳化工,0.0,0.0
2006-01-23,'000698,沈阳化工,0.0,0.0
2006-01-20,'000698,沈阳化工,0.0,0.0
2006-01-19,'000698,沈阳化工,0.0,0.0
2006-01-18,'000698,沈阳化工,0.0,0.0
2006-01-17,'000698,沈阳化工,0.0,0.0
2006-01-16,'000698,沈阳化工,0.0,0.0
2006-01-13,'000698,沈阳化工,0.0,0.0
2006-01-12,'000698,沈阳化工,0.0,0.0
2006-01-11,'000698,沈阳化工,0.0,0.0
2006-01-10,'000698,沈阳化工,0.0,0.0
2006-01-09,'000698,沈阳化工,0.0,0.0
2006-01-06,'000698,沈阳化工,0.0,0.0
2006-01-05,'000698,沈阳化工,0.0,0.0
2006-01-04,'000698,沈阳化工,0.0,0.0
2005-12-30,'000698,沈阳化工,0.0,0.0
2005-12-29,'000698,沈阳化工,0.0,0.0
2005-12-28,'000698,沈阳化工,0.0,0.0
2005-12-27,'000698,沈阳化工,0.0,0.0
2005-12-26,'000698,沈阳化工,0.0,0.0
2005-12-23,'000698,沈阳化工,0.0,0.0
2005-12-22,'000698,沈阳化工,4.17,4.12
2005-12-21,'000698,沈阳化工,4.13,4.05
2005-12-20,'000698,沈阳化工,4.08,4.08
2005-12-19,'000698,沈阳化工,4.08,4.04
2005-12-16,'000698,沈阳化工,4.04,3.92
2005-12-15,'000698,沈阳化工,3.92,3.75
2005-12-14,'000698,沈阳化工,3.74,3.7
2005-12-13,'000698,沈阳化工,3.7,3.7
2005-12-12,'000698,沈阳化工,3.75,3.72
2005-12-09,'000698,沈阳化工,3.75,3.71
2005-12-08,'000698,沈阳化工,3.71,3.72
2005-12-07,'000698,沈阳化工,3.7,3.54
2005-12-06,'000698,沈阳化工,3.58,3.63
2005-12-05,'000698,沈阳化工,3.59,3.58
2005-12-02,'000698,沈阳化工,3.61,3.51
2005-12-01,'000698,沈阳化工,3.52,3.47
2005-11-30,'000698,沈阳化工,3.48,3.45
2005-11-29,'000698,沈阳化工,3.48,3.45
2005-11-28,'000698,沈阳化工,3.45,3.34
2005-11-25,'000698,沈阳化工,3.35,3.32
2005-11-24,'000698,沈阳化工,3.32,3.31
2005-11-23,'000698,沈阳化工,3.33,3.26
2005-11-22,'000698,沈阳化工,3.27,3.35
2005-11-21,'000698,沈阳化工,3.35,3.34
2005-11-18,'000698,沈阳化工,3.32,3.23
2005-11-17,'000698,沈阳化工,3.23,3.22
2005-11-16,'000698,沈阳化工,3.24,3.19
2005-11-15,'000698,沈阳化工,3.22,3.27
2005-11-14,'000698,沈阳化工,3.25,3.2
2005-11-11,'000698,沈阳化工,3.2,3.16
2005-11-10,'000698,沈阳化工,3.22,3.34
2005-11-09,'000698,沈阳化工,3.35,3.38
2005-11-08,'000698,沈阳化工,3.4,3.37
2005-11-07,'000698,沈阳化工,3.39,3.36
2005-11-04,'000698,沈阳化工,3.41,3.38
2005-11-03,'000698,沈阳化工,3.41,3.37
2005-11-02,'000698,沈阳化工,3.37,3.24
2005-11-01,'000698,沈阳化工,3.24,3.39
2005-10-31,'000698,沈阳化工,3.35,3.36
2005-10-28,'000698,沈阳化工,3.37,3.55
2005-10-27,'000698,沈阳化工,3.59,3.42
2005-10-26,'000698,沈阳化工,3.44,3.58
2005-10-25,'000698,沈阳化工,3.63,3.58
2005-10-24,'000698,沈阳化工,3.59,3.58
2005-10-21,'000698,沈阳化工,3.58,3.51
2005-10-20,'000698,沈阳化工,3.51,3.5
2005-10-19,'000698,沈阳化工,3.53,3.65
