日期,股票代码,名称,收盘价,开盘价
2007-09-13,'000716,*ST 南控,8.02,8.1
2007-09-12,'000716,*ST 南控,8.02,7.77
2007-09-11,'000716,*ST 南控,7.7,8.03
2007-09-10,'000716,*ST 南控,7.65,7.34
2007-09-07,'000716,*ST 南控,7.29,7.49
2007-09-06,'000716,*ST 南控,7.58,7.57
2007-09-05,'000716,*ST 南控,7.57,7.6
2007-09-04,'000716,*ST 南控,7.49,7.61
2007-09-03,'000716,*ST 南控,7.77,7.58
2007-08-31,'000716,*ST 南控,7.61,7.75
2007-08-30,'000716,*ST 南控,7.4,7.4
2007-08-29,'000716,*ST 南控,7.05,7.05
2007-08-28,'000716,*ST 南控,6.71,7.0
2007-08-27,'000716,*ST 南控,7.03,7.28
2007-08-24,'000716,*ST 南控,7.4,7.4
2007-08-23,'000716,*ST 南控,0.0,0.0
2007-08-22,'000716,*ST 南控,0.0,0.0
2007-08-21,'000716,*ST 南控,7.05,7.05
2007-08-20,'000716,*ST 南控,6.71,6.71
2007-08-17,'000716,*ST 南控,6.39,6.21
2007-08-16,'000716,*ST 南控,6.09,6.0
2007-08-15,'000716,*ST 南控,5.99,6.16
2007-08-14,'000716,*ST 南控,6.14,6.17
2007-08-13,'000716,*ST 南控,6.08,5.91
2007-08-10,'000716,*ST 南控,5.79,5.86
2007-08-09,'000716,*ST 南控,5.85,5.56
2007-08-08,'000716,*ST 南控,5.57,5.76
2007-08-07,'000716,*ST 南控,5.78,5.86
2007-08-06,'000716,*ST 南控,5.85,5.9
2007-08-03,'000716,*ST 南控,5.83,5.96
2007-08-02,'000716,*ST 南控,5.96,5.88
2007-08-01,'000716,*ST 南控,5.93,6.39
2007-07-31,'000716,*ST 南控,6.24,5.95
2007-07-30,'000716,*ST 南控,5.94,5.83
2007-07-27,'000716,*ST 南控,5.83,5.69
2007-07-26,'000716,*ST 南控,5.7,5.71
2007-07-25,'000716,*ST 南控,5.7,5.42
2007-07-24,'000716,*ST 南控,5.5,5.7
2007-07-23,'000716,*ST 南控,5.57,5.3
2007-07-20,'000716,*ST 南控,5.3,5.45
2007-07-19,'000716,*ST 南控,5.28,5.15
2007-07-18,'000716,*ST 南控,5.03,4.89
2007-07-17,'000716,*ST 南控,4.9,4.8
2007-07-16,'000716,*ST 南控,4.85,5.06
2007-07-13,'000716,*ST 南控,5.04,4.96
2007-07-12,'000716,*ST 南控,4.96,5.0
2007-07-11,'000716,*ST 南控,4.97,4.74
2007-07-10,'000716,*ST 南控,4.83,5.06
2007-07-09,'000716,*ST 南控,5.08,4.94
2007-07-06,'000716,*ST 南控,5.0,4.79
2007-07-05,'000716,*ST 南控,4.77,4.83
2007-07-04,'000716,*ST 南控,4.97,5.1
2007-07-03,'000716,*ST 南控,5.23,5.23
2007-07-02,'000716,*ST 南控,5.5,5.5
2007-06-29,'000716,*ST 南控,5.79,5.79
2007-06-28,'000716,*ST 南控,6.09,6.3
2007-06-27,'000716,*ST 南控,6.41,6.2
2007-06-26,'000716,*ST 南控,6.45,6.45
2007-06-25,'000716,*ST 南控,6.79,7.01
2007-06-22,'000716,*ST 南控,7.15,7.5
2007-06-21,'000716,*ST 南控,7.53,7.84
2007-06-20,'000716,*ST 南控,7.75,7.89
2007-06-19,'000716,*ST 南控,7.8,7.54
2007-06-18,'000716,*ST 南控,7.59,7.42
2007-06-15,'000716,*ST 南控,7.37,7.51
2007-06-14,'000716,*ST 南控,7.76,8.1
2007-06-13,'000716,*ST 南控,8.06,7.72
2007-06-12,'000716,*ST 南控,7.68,8.01
2007-06-11,'000716,*ST 南控,7.99,8.42
2007-06-08,'000716,*ST 南控,8.11,8.11
2007-06-07,'000716,*ST 南控,7.72,7.31
2007-06-06,'000716,*ST 南控,7.35,7.35
2007-06-05,'000716,*ST 南控,7.74,7.74
2007-06-04,'000716,*ST 南控,8.15,8.15
2007-06-01,'000716,*ST 南控,8.58,8.58
2007-05-31,'000716,*ST 南控,0.0,0.0
2007-05-30,'000716,*ST 南控,9.03,9.03
2007-05-29,'000716,*ST 南控,9.5,9.56
2007-05-28,'000716,*ST 南控,9.5,9.4
2007-05-25,'000716,*ST 南控,9.42,9.69
2007-05-24,'000716,*ST 南控,9.82,10.21
2007-05-23,'000716,*ST 南控,10.2,10.08
2007-05-22,'000716,*ST 南控,10.06,10.26
2007-05-21,'000716,*ST 南控,9.88,8.96
2007-05-18,'000716,*ST 南控,9.41,8.95
2007-05-17,'000716,*ST 南控,8.96,9.15
2007-05-16,'000716,*ST 南控,8.75,8.35
2007-05-15,'000716,*ST 南控,8.33,8.12
2007-05-14,'000716,*ST 南控,8.1,7.85
2007-05-11,'000716,*ST 南控,8.01,7.66
2007-05-10,'000716,*ST 南控,7.63,7.59
2007-05-09,'000716,*ST 南控,7.79,7.23
2007-05-08,'000716,*ST 南控,7.61,7.61
2007-04-30,'000716,南方控股,0.0,0.0
2007-04-27,'000716,南方控股,8.01,8.31
2007-04-26,'000716,南方控股,8.44,8.12
2007-04-25,'000716,南方控股,8.12,8.1
2007-04-24,'000716,南方控股,8.23,7.89
2007-04-23,'000716,南方控股,7.87,7.6
2007-04-20,'000716,南方控股,7.55,7.16
2007-04-19,'000716,南方控股,7.14,7.79
2007-04-18,'000716,南方控股,7.77,7.4
2007-04-17,'000716,南方控股,7.37,7.35
2007-04-16,'000716,南方控股,7.38,7.12
2007-04-13,'000716,南方控股,7.39,7.6
2007-04-12,'000716,南方控股,7.64,7.69
2007-04-11,'000716,南方控股,7.66,7.7
2007-04-10,'000716,南方控股,7.65,7.49
2007-04-09,'000716,南方控股,7.52,7.15
2007-04-06,'000716,南方控股,7.12,6.86
2007-04-05,'000716,南方控股,6.95,6.8
2007-04-04,'000716,南方控股,6.8,6.64
2007-04-03,'000716,南方控股,6.67,6.58
2007-04-02,'000716,南方控股,6.56,6.43
2007-03-30,'000716,南方控股,6.45,6.31
2007-03-29,'000716,南方控股,6.3,6.81
2007-03-28,'000716,南方控股,6.76,7.01
2007-03-27,'000716,南方控股,7.0,7.07
2007-03-26,'000716,南方控股,7.0,6.78
2007-03-23,'000716,南方控股,6.72,6.56
2007-03-22,'000716,南方控股,6.66,6.71
2007-03-21,'000716,南方控股,6.68,6.49
2007-03-20,'000716,南方控股,6.49,6.4
2007-03-19,'000716,南方控股,6.38,6.09
2007-03-16,'000716,南方控股,6.32,6.6
2007-03-15,'000716,南方控股,6.72,6.42
2007-03-14,'000716,南方控股,6.42,6.37
2007-03-13,'000716,南方控股,6.38,6.39
2007-03-12,'000716,南方控股,6.38,6.37
2007-03-09,'000716,南方控股,6.38,6.25
2007-03-08,'000716,南方控股,6.08,5.52
2007-03-07,'000716,南方控股,5.53,5.43
2007-03-06,'000716,南方控股,5.4,5.48
2007-03-05,'000716,南方控股,5.56,5.71
2007-03-02,'000716,南方控股,5.66,5.53
2007-03-01,'000716,南方控股,5.53,5.36
2007-02-28,'000716,南方控股,5.5,5.19
2007-02-27,'000716,南方控股,5.33,5.94
2007-02-26,'000716,南方控股,5.92,5.71
2007-02-16,'000716,南方控股,5.69,5.67
2007-02-15,'000716,南方控股,5.67,5.75
2007-02-14,'000716,南方控股,5.68,5.3
2007-02-13,'000716,南方控股,5.35,5.13
2007-02-12,'000716,南方控股,5.16,4.88
2007-02-09,'000716,南方控股,5.11,4.9
2007-02-08,'000716,南方控股,4.95,4.5
2007-02-07,'000716,南方控股,4.5,4.37
2007-02-06,'000716,南方控股,4.37,4.2
2007-02-05,'000716,南方控股,4.2,4.1
2007-02-02,'000716,南方控股,4.1,4.15
2007-02-01,'000716,南方控股,4.09,4.09
2007-01-31,'000716,南方控股,4.12,4.5
2007-01-30,'000716,南方控股,4.46,4.55
2007-01-29,'000716,南方控股,4.55,4.39
2007-01-26,'000716,南方控股,4.37,4.33
2007-01-25,'000716,南方控股,4.37,4.55
2007-01-24,'000716,南方控股,4.58,4.5
2007-01-23,'000716,南方控股,4.51,4.63
2007-01-22,'000716,南方控股,4.63,4.5
2007-01-19,'000716,南方控股,4.23,4.02
2007-01-18,'000716,南方控股,3.97,3.67
2007-01-17,'000716,南方控股,3.68,3.85
2007-01-16,'000716,南方控股,3.86,3.89
2007-01-15,'000716,南方控股,3.84,3.6
2007-01-12,'000716,南方控股,3.62,3.67
2007-01-11,'000716,南方控股,3.74,3.62
2007-01-10,'000716,南方控股,3.61,3.57
2007-01-09,'000716,南方控股,3.57,3.46
2007-01-08,'000716,南方控股,3.46,3.38
2007-01-05,'000716,南方控股,3.33,3.25
2007-01-04,'000716,南方控股,3.26,3.38
2006-12-29,'000716,南方控股,3.37,3.32
2006-12-28,'000716,南方控股,3.29,3.47
2006-12-27,'000716,南方控股,3.5,3.61
2006-12-26,'000716,南方控股,3.63,3.65
2006-12-25,'000716,南方控股,3.66,3.58
2006-12-22,'000716,南方控股,3.57,3.54
2006-12-21,'000716,南方控股,3.54,3.55
2006-12-20,'000716,南方控股,3.5,3.52
2006-12-19,'000716,南方控股,3.57,3.46
2006-12-18,'000716,南方控股,3.38,3.36
2006-12-15,'000716,南方控股,3.28,3.2
2006-12-14,'000716,南方控股,3.22,3.15
2006-12-13,'000716,南方控股,3.17,3.2
2006-12-12,'000716,南方控股,3.19,3.2
2006-12-11,'000716,南方控股,3.2,3.1
2006-12-08,'000716,南方控股,3.13,3.28
2006-12-07,'000716,南方控股,3.3,3.39
2006-12-06,'000716,南方控股,3.39,3.28
2006-12-05,'000716,南方控股,3.27,3.19
2006-12-04,'000716,南方控股,3.17,3.12
2006-12-01,'000716,南方控股,3.14,3.22
2006-11-30,'000716,南方控股,3.22,3.19
2006-11-29,'000716,南方控股,3.21,3.23
2006-11-28,'000716,南方控股,3.24,3.25
2006-11-27,'000716,南方控股,3.3,3.13
2006-11-24,'000716,S 南控股,0.0,0.0
2006-11-23,'000716,S 南控股,0.0,0.0
2006-11-22,'000716,S 南控股,0.0,0.0
2006-11-21,'000716,S 南控股,0.0,0.0
2006-11-20,'000716,S 南控股,0.0,0.0
2006-11-17,'000716,S 南控股,0.0,0.0
2006-11-16,'000716,S 南控股,0.0,0.0
2006-11-15,'000716,S 南控股,0.0,0.0
2006-11-14,'000716,S 南控股,0.0,0.0
2006-11-13,'000716,S 南控股,0.0,0.0
2006-11-10,'000716,S 南控股,0.0,0.0
2006-11-09,'000716,S 南控股,0.0,0.0
2006-11-08,'000716,S 南控股,0.0,0.0
2006-11-07,'000716,S 南控股,0.0,0.0
2006-11-06,'000716,S 南控股,0.0,0.0
2006-11-03,'000716,S 南控股,0.0,0.0
2006-11-02,'000716,S 南控股,0.0,0.0
2006-11-01,'000716,S 南控股,0.0,0.0
2006-10-31,'000716,S 南控股,0.0,0.0
2006-10-30,'000716,S 南控股,0.0,0.0
2006-10-27,'000716,S 南控股,0.0,0.0
2006-10-26,'000716,S 南控股,0.0,0.0
2006-10-25,'000716,S 南控股,0.0,0.0
2006-10-24,'000716,S 南控股,0.0,0.0
2006-10-23,'000716,S 南控股,0.0,0.0
2006-10-20,'000716,S 南控股,0.0,0.0
2006-10-19,'000716,S 南控股,0.0,0.0
2006-10-18,'000716,S 南控股,0.0,0.0
2006-10-17,'000716,S 南控股,0.0,0.0
2006-10-16,'000716,S 南控股,0.0,0.0
2006-10-13,'000716,S 南控股,0.0,0.0
2006-10-12,'000716,S 南控股,0.0,0.0
2006-10-11,'000716,S 南控股,0.0,0.0
2006-10-10,'000716,S 南控股,0.0,0.0
2006-10-09,'000716,S 南控股,0.0,0.0
2006-09-29,'000716,南方控股,0.0,0.0
2006-09-28,'000716,南方控股,0.0,0.0
2006-09-27,'000716,南方控股,0.0,0.0
2006-09-26,'000716,南方控股,0.0,0.0
2006-09-25,'000716,南方控股,0.0,0.0
2006-09-22,'000716,南方控股,0.0,0.0
2006-09-21,'000716,南方控股,3.79,3.76
2006-09-20,'000716,南方控股,3.72,3.73
2006-09-19,'000716,南方控股,3.77,3.84
2006-09-18,'000716,南方控股,3.87,3.73
2006-09-15,'000716,南方控股,3.7,3.63
2006-09-14,'000716,南方控股,3.63,3.55
2006-09-13,'000716,南方控股,3.56,3.6
2006-09-12,'000716,南方控股,3.63,3.6
2006-09-11,'000716,南方控股,3.64,3.58
2006-09-08,'000716,南方控股,3.59,3.64
2006-09-07,'000716,南方控股,3.61,3.66
2006-09-06,'000716,南方控股,3.7,3.57
2006-09-05,'000716,南方控股,3.52,3.4
2006-09-04,'000716,南方控股,3.42,3.36
2006-09-01,'000716,南方控股,3.39,3.48
2006-08-31,'000716,南方控股,3.5,3.44
2006-08-30,'000716,南方控股,3.44,3.4
2006-08-29,'000716,南方控股,3.42,3.42
2006-08-28,'000716,南方控股,3.42,3.34
2006-08-25,'000716,南方控股,3.31,3.5
2006-08-24,'000716,南方控股,3.5,3.67
2006-08-23,'000716,南方控股,0.0,0.0
2006-08-22,'000716,南方控股,0.0,0.0
2006-08-21,'000716,南方控股,0.0,0.0
2006-08-18,'000716,南方控股,0.0,0.0
2006-08-17,'000716,南方控股,0.0,0.0
2006-08-16,'000716,南方控股,0.0,0.0
2006-08-15,'000716,南方控股,0.0,0.0
2006-08-14,'000716,南方控股,0.0,0.0
2006-08-11,'000716,南方控股,3.65,3.59
2006-08-10,'000716,南方控股,3.58,3.51
2006-08-09,'000716,南方控股,3.5,3.55
2006-08-08,'000716,南方控股,3.53,3.42
2006-08-07,'000716,南方控股,3.41,3.54
2006-08-04,'000716,南方控股,3.58,3.62
2006-08-03,'000716,南方控股,3.57,3.6
2006-08-02,'000716,南方控股,3.6,3.61
2006-08-01,'000716,南方控股,3.6,3.79
2006-07-31,'000716,南方控股,3.77,3.82
2006-07-28,'000716,南方控股,3.81,3.89
2006-07-27,'000716,南方控股,3.89,3.99
2006-07-26,'000716,南方控股,3.96,3.9
2006-07-25,'000716,南方控股,3.96,3.96
2006-07-24,'000716,南方控股,3.99,3.84
2006-07-21,'000716,南方控股,3.9,3.96
2006-07-20,'000716,南方控股,3.95,3.91
2006-07-19,'000716,南方控股,3.92,3.72
2006-07-18,'000716,南方控股,3.71,3.75
2006-07-17,'000716,南方控股,3.76,3.63
2006-07-14,'000716,南方控股,3.46,3.33
2006-07-13,'000716,南方控股,3.38,3.73
2006-07-12,'000716,南方控股,3.75,3.76
2006-07-11,'000716,南方控股,3.76,3.82
2006-07-10,'000716,南方控股,3.82,3.6
2006-07-07,'000716,南方控股,3.65,3.44
2006-07-06,'000716,南方控股,3.44,3.36
2006-07-05,'000716,南方控股,3.36,3.42
2006-07-04,'000716,南方控股,3.4,3.49
2006-07-03,'000716,南方控股,3.5,3.46
2006-06-30,'000716,南方控股,3.45,3.5
2006-06-29,'000716,南方控股,3.49,3.4
2006-06-28,'000716,南方控股,3.4,3.45
2006-06-27,'000716,南方控股,3.49,3.49
2006-06-26,'000716,南方控股,3.49,3.34
2006-06-23,'000716,南方控股,3.3,3.25
2006-06-22,'000716,南方控股,3.27,3.34
2006-06-21,'000716,南方控股,3.34,3.39
2006-06-20,'000716,南方控股,3.37,3.33
2006-06-19,'000716,南方控股,3.32,3.3
2006-06-16,'000716,南方控股,3.3,3.3
2006-06-15,'000716,南方控股,3.29,3.18
2006-06-14,'000716,南方控股,3.18,3.2
2006-06-13,'000716,南方控股,3.19,3.3
2006-06-12,'000716,南方控股,3.1,3.15
2006-06-09,'000716,南方控股,3.2,3.34
2006-06-08,'000716,南方控股,3.35,3.3
2006-06-07,'000716,南方控股,3.37,3.7
2006-06-06,'000716,南方控股,3.74,3.76
2006-06-05,'000716,南方控股,3.76,3.62
2006-06-02,'000716,南方控股,3.62,3.6
2006-06-01,'000716,南方控股,3.6,3.3
2006-05-31,'000716,南方控股,3.3,3.48
2006-05-30,'000716,南方控股,3.27,3.1
2006-05-29,'000716,南方控股,0.0,0.0
2006-05-26,'000716,南方控股,2.97,2.95
2006-05-25,'000716,南方控股,2.92,2.8
2006-05-24,'000716,南方控股,2.8,2.91
2006-05-23,'000716,南方控股,2.95,3.05
2006-05-22,'000716,南方控股,3.09,3.02
2006-05-19,'000716,南方控股,3.11,2.84
2006-05-18,'000716,南方控股,2.84,2.67
2006-05-17,'000716,南方控股,2.7,2.66
2006-05-16,'000716,南方控股,2.66,2.79
2006-05-15,'000716,南方控股,2.8,2.71
2006-05-12,'000716,南方控股,2.71,2.58
2006-05-11,'000716,南方控股,2.59,2.58
2006-05-10,'000716,南方控股,2.62,2.63
2006-05-09,'000716,南方控股,2.63,2.53
2006-05-08,'000716,南方控股,2.39,2.25
2006-04-28,'000716,南方控股,2.17,1.97
2006-04-27,'000716,南方控股,1.97,1.99
2006-04-26,'000716,南方控股,1.99,1.94
2006-04-25,'000716,南方控股,1.96,2.0
2006-04-24,'000716,南方控股,2.0,2.05
2006-04-21,'000716,南方控股,2.07,2.07
2006-04-20,'000716,南方控股,2.07,2.16
2006-04-19,'000716,南方控股,2.17,2.22
2006-04-18,'000716,南方控股,2.22,2.21
2006-04-17,'000716,南方控股,2.2,2.21
2006-04-14,'000716,南方控股,2.21,2.16
2006-04-13,'000716,南方控股,2.18,2.23
2006-04-12,'000716,南方控股,2.23,2.2
2006-04-11,'000716,南方控股,2.2,2.18
2006-04-10,'000716,南方控股,2.2,2.11
2006-04-07,'000716,南方控股,2.11,2.07
2006-04-06,'000716,南方控股,2.08,2.11
2006-04-05,'000716,南方控股,2.12,2.1
2006-04-04,'000716,南方控股,2.1,2.14
2006-04-03,'000716,南方控股,2.13,2.11
2006-03-31,'000716,南方控股,2.11,2.12
2006-03-30,'000716,南方控股,2.13,2.15
2006-03-29,'000716,南方控股,2.17,2.19
2006-03-28,'000716,南方控股,2.21,2.15
2006-03-27,'000716,南方控股,2.15,2.13
2006-03-24,'000716,南方控股,2.14,2.18
2006-03-23,'000716,南方控股,2.19,2.14
2006-03-22,'000716,南方控股,2.14,2.14
2006-03-21,'000716,南方控股,2.15,2.13
2006-03-20,'000716,南方控股,2.14,2.1
2006-03-17,'000716,南方控股,2.11,2.09
2006-03-16,'000716,南方控股,2.09,2.13
2006-03-15,'000716,南方控股,2.14,2.12
2006-03-14,'000716,南方控股,2.14,2.1
2006-03-13,'000716,南方控股,2.11,2.1
2006-03-10,'000716,南方控股,2.11,2.1
2006-03-09,'000716,南方控股,2.09,2.08
2006-03-08,'000716,南方控股,2.09,2.08
2006-03-07,'000716,南方控股,2.1,2.16
2006-03-06,'000716,南方控股,2.17,2.16
2006-03-03,'000716,南方控股,2.16,2.2
2006-03-02,'000716,南方控股,2.2,2.27
2006-03-01,'000716,南方控股,2.27,2.25
2006-02-28,'000716,南方控股,2.23,2.28
2006-02-27,'000716,南方控股,2.28,2.27
2006-02-24,'000716,南方控股,2.27,2.29
2006-02-23,'000716,南方控股,2.29,2.23
2006-02-22,'000716,南方控股,2.24,2.22
2006-02-21,'000716,南方控股,2.24,2.16
2006-02-20,'000716,南方控股,2.18,2.18
2006-02-17,'000716,南方控股,2.2,2.16
2006-02-16,'000716,南方控股,2.16,2.22
2006-02-15,'000716,南方控股,2.21,2.25
2006-02-14,'000716,南方控股,2.24,2.21
2006-02-13,'000716,南方控股,2.21,2.2
2006-02-10,'000716,南方控股,2.2,2.16
2006-02-09,'000716,南方控股,2.17,2.19
2006-02-08,'000716,南方控股,2.18,2.14
2006-02-07,'000716,南方控股,2.16,2.11
2006-02-06,'000716,南方控股,2.11,2.05
2006-01-25,'000716,南方控股,2.07,2.13
2006-01-24,'000716,南方控股,2.19,2.2
2006-01-23,'000716,南方控股,2.2,2.23
2006-01-20,'000716,南方控股,2.23,2.27
2006-01-19,'000716,南方控股,2.28,2.24
2006-01-18,'000716,南方控股,2.24,2.22
2006-01-17,'000716,南方控股,2.22,2.26
2006-01-16,'000716,南方控股,2.26,2.25
2006-01-13,'000716,南方控股,2.26,2.26
2006-01-12,'000716,南方控股,2.27,2.22
2006-01-11,'000716,南方控股,2.2,2.23
2006-01-10,'000716,南方控股,2.24,2.23
2006-01-09,'000716,南方控股,2.24,2.24
2006-01-06,'000716,南方控股,2.22,2.18
2006-01-05,'000716,南方控股,2.18,2.2
2006-01-04,'000716,南方控股,2.18,2.17
2005-12-30,'000716,南方控股,2.16,2.22
2005-12-29,'000716,南方控股,2.2,2.17
2005-12-28,'000716,南方控股,2.18,2.16
2005-12-27,'000716,南方控股,2.16,2.15
2005-12-26,'000716,南方控股,2.15,2.15
2005-12-23,'000716,南方控股,2.16,2.14
2005-12-22,'000716,南方控股,2.14,2.15
2005-12-21,'000716,南方控股,2.14,2.19
2005-12-20,'000716,南方控股,2.23,2.1
2005-12-19,'000716,南方控股,2.11,2.12
2005-12-16,'000716,南方控股,2.12,2.07
2005-12-15,'000716,南方控股,2.07,2.09
2005-12-14,'000716,南方控股,2.1,2.08
2005-12-13,'000716,南方控股,2.09,2.09
2005-12-12,'000716,南方控股,2.1,2.07
2005-12-09,'000716,南方控股,2.09,2.06
2005-12-08,'000716,南方控股,2.05,2.07
2005-12-07,'000716,南方控股,2.08,2.01
2005-12-06,'000716,南方控股,2.04,2.0
2005-12-05,'000716,南方控股,2.03,2.08
2005-12-02,'000716,南方控股,2.11,2.14
2005-12-01,'000716,南方控股,2.15,2.15
2005-11-30,'000716,南方控股,2.16,2.2
2005-11-29,'000716,南方控股,2.19,2.26
2005-11-28,'000716,南方控股,2.25,2.29
2005-11-25,'000716,南方控股,2.3,2.26
2005-11-24,'000716,南方控股,2.28,2.26
2005-11-23,'000716,南方控股,2.28,2.26
2005-11-22,'000716,南方控股,2.28,2.35
2005-11-21,'000716,南方控股,2.37,2.33
2005-11-18,'000716,南方控股,2.31,2.27
2005-11-17,'000716,南方控股,2.26,2.3
2005-11-16,'000716,南方控股,2.32,2.29
2005-11-15,'000716,南方控股,2.34,2.25
2005-11-14,'000716,南方控股,2.25,2.26
2005-11-11,'000716,南方控股,2.28,2.2
2005-11-10,'000716,南方控股,2.22,2.28
2005-11-09,'000716,南方控股,2.28,2.32
2005-11-08,'000716,南方控股,2.32,2.29
2005-11-07,'000716,南方控股,2.32,2.26
2005-11-04,'000716,南方控股,2.3,2.22
2005-11-03,'000716,南方控股,2.17,2.19
2005-11-02,'000716,南方控股,2.18,2.11
2005-11-01,'000716,南方控股,2.1,2.16
2005-10-31,'000716,南方控股,2.16,2.12
2005-10-28,'000716,南方控股,2.13,2.21
2005-10-27,'000716,南方控股,2.2,2.2
2005-10-26,'000716,南方控股,2.21,2.3
2005-10-25,'000716,南方控股,2.32,2.42
2005-10-24,'000716,南方控股,2.42,2.4
2005-10-21,'000716,南方控股,2.42,2.38
2005-10-20,'000716,南方控股,2.38,2.4
2005-10-19,'000716,南方控股,2.42,2.49
2005-10-18,'000716,南方控股,2.54,2.45
2005-10-17,'000716,南方控股,2.48,2.66
2005-10-14,'000716,南方控股,2.76,2.73
2005-10-13,'000716,南方控股,2.74,2.85
2005-10-12,'000716,南方控股,2.82,2.68
2005-10-11,'000716,南方控股,2.68,2.58
2005-10-10,'000716,南方控股,2.55,2.53
2005-09-30,'000716,南方控股,2.53,2.56
2005-09-29,'000716,南方控股,2.56,2.49
2005-09-28,'000716,南方控股,2.48,2.43
2005-09-27,'000716,南方控股,2.43,2.55
2005-09-26,'000716,南方控股,2.55,2.48
2005-09-23,'000716,南方控股,2.48,2.63
2005-09-22,'000716,南方控股,2.63,2.86
2005-09-21,'000716,南方控股,2.84,2.83
2005-09-20,'000716,南方控股,2.85,2.9
2005-09-19,'000716,南方控股,2.89,2.85
2005-09-16,'000716,南方控股,2.85,2.87
2005-09-15,'000716,南方控股,2.87,2.81
2005-09-14,'000716,南方控股,2.83,2.83
2005-09-13,'000716,南方控股,2.82,2.75
2005-09-12,'000716,南方控股,2.74,2.76
2005-09-09,'000716,南方控股,2.75,2.84
2005-09-08,'000716,南方控股,2.82,2.75
2005-09-07,'000716,南方控股,2.72,2.59
2005-09-06,'000716,南方控股,2.58,2.7
2005-09-05,'000716,南方控股,2.72,2.68
2005-09-02,'000716,南方控股,2.67,2.61
2005-09-01,'000716,南方控股,2.62,2.53
2005-08-31,'000716,南方控股,2.53,2.51
2005-08-30,'000716,南方控股,2.51,2.65
2005-08-29,'000716,南方控股,2.65,2.62
2005-08-26,'000716,南方控股,2.62,2.62
2005-08-25,'000716,南方控股,2.62,2.59
2005-08-24,'000716,南方控股,2.62,2.57
2005-08-23,'000716,南方控股,2.57,2.7
2005-08-22,'000716,南方控股,2.68,2.73
2005-08-19,'000716,南方控股,2.73,2.56
2005-08-18,'000716,南方控股,2.56,2.5
2005-08-17,'000716,南方控股,2.5,2.42
2005-08-16,'000716,南方控股,2.43,2.44
2005-08-15,'000716,南方控股,2.47,2.33
2005-08-12,'000716,南方控股,2.36,2.48
2005-08-11,'000716,南方控股,2.51,2.51
2005-08-10,'000716,南方控股,2.54,2.44
2005-08-09,'000716,南方控股,2.47,2.39
2005-08-08,'000716,南方控股,2.4,2.47
2005-08-05,'000716,南方控股,2.4,2.33
2005-08-04,'000716,南方控股,2.35,2.32
2005-08-03,'000716,南方控股,2.32,2.3
2005-08-02,'000716,南方控股,2.29,2.2
2005-08-01,'000716,南方控股,2.19,2.1
2005-07-29,'000716,南方控股,2.13,2.09
2005-07-28,'000716,南方控股,2.13,2.1
2005-07-27,'000716,南方控股,2.12,2.1
2005-07-26,'000716,南方控股,2.12,2.1
2005-07-25,'000716,南方控股,2.13,2.07
2005-07-22,'000716,南方控股,2.06,1.95
2005-07-21,'000716,南方控股,1.95,1.86
2005-07-20,'000716,南方控股,1.93,1.87
2005-07-19,'000716,南方控股,1.86,1.88
2005-07-18,'000716,南方控股,1.85,1.66
2005-07-15,'000716,南方控股,1.68,1.87
2005-07-14,'000716,南方控股,1.87,1.85
2005-07-13,'000716,南方控股,1.86,1.94
2005-07-12,'000716,南方控股,1.95,1.96
2005-07-11,'000716,南方控股,1.96,2.0
2005-07-08,'000716,南方控股,1.98,2.05
2005-07-07,'000716,南方控股,2.08,2.04
2005-07-06,'000716,南方控股,2.07,2.06
2005-07-05,'000716,南方控股,2.06,2.04
2005-07-04,'000716,南方控股,2.05,2.01
2005-07-01,'000716,南方控股,2.11,2.3
2005-06-30,'000716,南方控股,2.34,2.5
2005-06-29,'000716,南方控股,2.52,2.48
2005-06-28,'000716,南方控股,2.5,2.56
2005-06-27,'000716,南方控股,2.6,2.5
2005-06-24,'000716,南方控股,2.53,2.53
2005-06-23,'000716,南方控股,2.58,2.5
2005-06-22,'000716,南方控股,2.5,2.48
2005-06-21,'000716,南方控股,2.5,2.53
2005-06-20,'000716,南方控股,2.57,2.53
2005-06-17,'000716,南方控股,2.55,2.6
2005-06-16,'000716,南方控股,2.6,2.6
2005-06-15,'000716,南方控股,2.61,2.7
2005-06-14,'000716,南方控股,2.71,2.82
2005-06-13,'000716,南方控股,2.84,2.92
2005-06-10,'000716,南方控股,2.91,2.77
2005-06-09,'000716,南方控股,2.8,2.7
2005-06-08,'000716,南方控股,2.72,2.55
2005-06-07,'000716,南方控股,2.55,2.58
2005-06-06,'000716,南方控股,2.56,2.53
2005-06-03,'000716,南方控股,2.53,2.64
2005-06-02,'000716,南方控股,2.59,2.68
2005-06-01,'000716,南方控股,2.59,2.65
2005-05-31,'000716,南方控股,2.63,2.65
2005-05-30,'000716,南方控股,2.62,2.54
2005-05-27,'000716,南方控股,2.53,2.51
2005-05-26,'000716,南方控股,2.5,2.58
2005-05-25,'000716,南方控股,2.52,2.47
2005-05-24,'000716,南方控股,2.48,2.43
2005-05-23,'000716,南方控股,2.38,2.52
2005-05-20,'000716,南方控股,2.53,2.56
2005-05-19,'000716,南方控股,2.58,2.55
2005-05-18,'000716,南方控股,2.55,2.52
2005-05-17,'000716,南方控股,2.5,2.47
2005-05-16,'000716,南方控股,2.49,2.42
2005-05-13,'000716,南方控股,2.45,2.4
