日期,股票代码,名称,收盘价,开盘价
2002-11-22,'000820,金城股份,6.77,6.66
2002-11-21,'000820,金城股份,6.7,7.0
2002-11-20,'000820,金城股份,7.01,7.13
2002-11-19,'000820,金城股份,7.31,7.14
2002-11-18,'000820,金城股份,7.15,7.2
2002-11-15,'000820,金城股份,7.2,7.15
2002-11-14,'000820,金城股份,7.19,7.4
2002-11-13,'000820,金城股份,7.43,7.5
2002-11-12,'000820,金城股份,7.55,7.93
2002-11-11,'000820,金城股份,7.9,8.0
2002-11-08,'000820,金城股份,7.97,8.25
2002-11-07,'000820,金城股份,8.15,8.12
2002-11-06,'000820,金城股份,8.15,8.2
2002-11-05,'000820,金城股份,8.21,8.1
2002-11-04,'000820,金城股份,8.02,7.96
2002-11-01,'000820,金城股份,7.96,8.05
2002-10-31,'000820,金城股份,7.98,8.0
2002-10-30,'000820,金城股份,7.99,8.05
2002-10-29,'000820,金城股份,8.05,8.03
2002-10-28,'000820,金城股份,8.05,8.11
2002-10-25,'000820,金城股份,8.13,8.28
2002-10-24,'000820,金城股份,8.3,8.42
2002-10-23,'000820,金城股份,8.4,8.45
2002-10-22,'000820,金城股份,8.41,8.28
2002-10-21,'000820,金城股份,8.24,8.15
2002-10-18,'000820,金城股份,8.18,8.05
2002-10-17,'000820,金城股份,8.11,8.2
2002-10-16,'000820,金城股份,8.18,8.1
2002-10-15,'000820,金城股份,8.14,8.21
2002-10-14,'000820,金城股份,8.15,8.09
2002-10-11,'000820,金城股份,8.11,8.25
2002-10-10,'000820,金城股份,8.13,8.21
2002-10-09,'000820,金城股份,8.15,8.21
2002-10-08,'000820,金城股份,8.3,8.49
2002-09-27,'000820,金城股份,8.4,8.2
2002-09-26,'000820,金城股份,8.48,8.5
2002-09-25,'000820,金城股份,8.54,8.8
2002-09-24,'000820,金城股份,8.49,8.05
2002-09-23,'000820,金城股份,8.67,8.73
2002-09-20,'000820,金城股份,8.76,8.76
2002-09-19,'000820,金城股份,8.76,8.58
2002-09-18,'000820,金城股份,8.59,8.7
2002-09-17,'000820,金城股份,8.66,8.71
2002-09-16,'000820,金城股份,8.68,8.83
2002-09-13,'000820,金城股份,8.85,8.9
2002-09-12,'000820,金城股份,8.9,8.92
2002-09-11,'000820,金城股份,8.94,8.85
2002-09-10,'000820,金城股份,8.92,8.9
2002-09-09,'000820,金城股份,8.97,8.9
2002-09-06,'000820,金城股份,8.9,9.0
2002-09-05,'000820,金城股份,8.99,9.18
2002-09-04,'000820,金城股份,9.21,9.21
2002-09-03,'000820,金城股份,9.21,9.28
2002-09-02,'000820,金城股份,9.21,9.3
2002-08-30,'000820,金城股份,9.29,9.33
2002-08-29,'000820,金城股份,9.37,9.28
2002-08-28,'000820,金城股份,9.42,9.5
2002-08-27,'000820,金城股份,9.49,9.33
2002-08-26,'000820,金城股份,9.32,9.33
2002-08-23,'000820,金城股份,9.39,9.41
2002-08-22,'000820,金城股份,9.41,9.26
2002-08-21,'000820,金城股份,9.29,9.4
2002-08-20,'000820,金城股份,9.4,9.28
2002-08-19,'000820,金城股份,9.33,9.38
2002-08-16,'000820,金城股份,9.4,9.23
2002-08-15,'000820,金城股份,9.27,9.33
2002-08-14,'000820,金城股份,9.33,9.27
2002-08-13,'000820,金城股份,9.27,9.22
2002-08-12,'000820,金城股份,9.28,9.33
2002-08-09,'000820,金城股份,9.35,9.33
2002-08-08,'000820,金城股份,9.34,9.52
2002-08-07,'000820,金城股份,9.44,9.65
2002-08-06,'000820,金城股份,9.59,9.52
2002-08-05,'000820,金城股份,9.58,9.72
2002-08-02,'000820,金城股份,9.65,9.58
2002-08-01,'000820,金城股份,9.61,9.5
2002-07-31,'000820,金城股份,9.5,9.67
2002-07-30,'000820,金城股份,9.67,9.53
2002-07-29,'000820,金城股份,9.47,9.26
2002-07-26,'000820,金城股份,9.31,9.35
2002-07-25,'000820,金城股份,9.32,9.38
2002-07-24,'000820,金城股份,9.37,9.5
2002-07-23,'000820,金城股份,9.46,9.6
2002-07-22,'000820,金城股份,9.67,9.84
2002-07-19,'000820,金城股份,9.8,9.6
2002-07-18,'000820,金城股份,9.57,9.6
2002-07-17,'000820,金城股份,9.6,9.55
2002-07-16,'000820,金城股份,9.57,9.48
2002-07-15,'000820,金城股份,9.49,9.65
2002-07-12,'000820,金城股份,9.63,9.65
2002-07-11,'000820,金城股份,9.64,9.54
2002-07-10,'000820,金城股份,9.54,9.54
2002-07-09,'000820,金城股份,9.54,9.49
2002-07-08,'000820,金城股份,9.5,9.36
2002-07-05,'000820,金城股份,9.36,9.38
2002-07-04,'000820,金城股份,9.38,9.36
2002-07-03,'000820,金城股份,9.36,9.4
2002-07-02,'000820,金城股份,9.36,9.21
2002-07-01,'000820,金城股份,9.23,9.28
2002-06-28,'000820,金城股份,9.28,9.4
2002-06-27,'000820,金城股份,9.45,9.48
2002-06-26,'000820,金城股份,9.48,9.31
2002-06-25,'000820,金城股份,9.46,9.7
2002-06-24,'000820,金城股份,9.67,9.67
2002-06-21,'000820,金城股份,8.79,8.59
2002-06-20,'000820,金城股份,8.49,8.5
2002-06-19,'000820,金城股份,8.39,8.6
2002-06-18,'000820,金城股份,8.57,8.35
2002-06-17,'000820,金城股份,8.33,8.2
2002-06-14,'000820,金城股份,8.21,8.35
2002-06-13,'000820,金城股份,8.35,8.41
2002-06-12,'000820,金城股份,8.55,8.69
2002-06-11,'000820,金城股份,8.64,8.65
2002-06-10,'000820,金城股份,8.67,8.76
2002-06-07,'000820,金城股份,8.59,8.57
2002-06-06,'000820,金城股份,8.57,8.06
2002-06-05,'000820,金城股份,8.11,8.3
2002-06-04,'000820,金城股份,8.35,8.33
2002-06-03,'000820,金城股份,8.33,8.7
2002-05-31,'000820,金城股份,8.81,8.81
2002-05-30,'000820,金城股份,8.9,8.9
2002-05-29,'000820,金城股份,8.99,9.25
2002-05-28,'000820,金城股份,9.43,9.4
2002-05-27,'000820,金城股份,9.31,9.28
2002-05-24,'000820,金城股份,9.29,9.68
2002-05-23,'000820,金城股份,9.71,9.88
2002-05-22,'000820,金城股份,9.7,9.89
2002-05-21,'000820,金城股份,9.89,9.7
2002-05-20,'000820,金城股份,9.65,9.84
2002-05-17,'000820,金城股份,9.6,8.9
2002-05-16,'000820,金城股份,8.73,9.2
2002-05-15,'000820,金城股份,9.2,9.15
2002-05-14,'000820,金城股份,9.13,9.11
2002-05-13,'000820,金城股份,9.19,9.28
2002-05-10,'000820,金城股份,9.29,9.44
2002-05-09,'000820,金城股份,9.41,9.46
2002-05-08,'000820,金城股份,9.48,9.69
2002-04-30,'000820,金城股份,9.6,9.36
2002-04-29,'000820,金城股份,0.0,0.0
2002-04-26,'000820,金城股份,9.24,9.2
2002-04-25,'000820,金城股份,9.08,9.06
2002-04-24,'000820,金城股份,9.08,9.18
2002-04-23,'000820,金城股份,9.21,9.26
2002-04-22,'000820,金城股份,9.27,9.33
2002-04-19,'000820,金城股份,9.33,9.15
2002-04-18,'000820,金城股份,9.2,9.66
2002-04-17,'000820,金城股份,9.66,9.78
2002-04-16,'000820,金城股份,9.73,9.62
2002-04-15,'000820,金城股份,9.6,9.49
2002-04-12,'000820,金城股份,9.52,9.46
2002-04-11,'000820,金城股份,9.49,9.76
2002-04-10,'000820,金城股份,9.76,9.81
2002-04-09,'000820,金城股份,9.76,9.5
2002-04-08,'000820,金城股份,9.47,9.4
2002-04-05,'000820,金城股份,9.44,9.68
2002-04-04,'000820,金城股份,9.54,9.25
2002-04-03,'000820,金城股份,9.25,9.15
2002-04-02,'000820,金城股份,9.19,9.4
2002-04-01,'000820,金城股份,9.44,9.3
2002-03-29,'000820,金城股份,9.3,9.6
2002-03-28,'000820,金城股份,9.61,9.86
2002-03-27,'000820,金城股份,9.79,9.68
2002-03-26,'000820,金城股份,9.79,10.15
2002-03-25,'000820,金城股份,10.17,10.05
2002-03-22,'000820,金城股份,10.24,10.15
2002-03-21,'000820,金城股份,10.16,10.34
2002-03-20,'000820,金城股份,10.28,10.28
2002-03-19,'000820,金城股份,10.3,10.15
2002-03-18,'000820,金城股份,10.13,10.2
2002-03-15,'000820,金城股份,9.93,10.49
2002-03-14,'000820,金城股份,10.41,10.15
2002-03-13,'000820,金城股份,10.09,10.1
2002-03-12,'000820,金城股份,10.21,10.6
2002-03-11,'000820,金城股份,10.6,10.56
2002-03-08,'000820,金城股份,10.56,10.19
2002-03-07,'000820,金城股份,10.12,9.87
2002-03-06,'000820,金城股份,9.9,10.0
2002-03-05,'000820,金城股份,10.07,9.91
2002-03-04,'000820,金城股份,9.91,9.6
2002-03-01,'000820,金城股份,9.7,9.86
2002-02-28,'000820,金城股份,9.83,10.06
2002-02-27,'000820,金城股份,10.04,10.19
2002-02-26,'000820,金城股份,10.13,9.85
2002-02-25,'000820,金城股份,9.82,9.76
2002-02-08,'000820,金城股份,9.51,9.7
2002-02-07,'000820,金城股份,9.69,9.44
2002-02-06,'000820,金城股份,9.48,9.86
2002-02-05,'000820,金城股份,9.9,10.01
2002-02-04,'000820,金城股份,9.95,9.69
2002-02-01,'000820,金城股份,9.75,9.7
2002-01-31,'000820,金城股份,9.84,9.4
2002-01-30,'000820,金城股份,9.27,9.21
2002-01-29,'000820,金城股份,9.21,8.69
2002-01-28,'000820,金城股份,8.77,9.6
2002-01-25,'000820,金城股份,9.62,9.5
2002-01-24,'000820,金城股份,9.57,9.68
2002-01-23,'000820,金城股份,9.79,8.95
2002-01-22,'000820,金城股份,8.96,8.58
2002-01-21,'000820,金城股份,8.53,8.58
2002-01-18,'000820,金城股份,8.67,8.37
2002-01-17,'000820,金城股份,8.47,8.77
2002-01-16,'000820,金城股份,8.87,8.88
2002-01-15,'000820,金城股份,8.91,8.85
2002-01-14,'000820,金城股份,8.89,8.42
2002-01-11,'000820,金城股份,8.52,8.5
2002-01-10,'000820,金城股份,8.42,8.0
2002-01-09,'000820,金城股份,7.65,7.78
2002-01-08,'000820,金城股份,7.81,7.9
2002-01-07,'000820,金城股份,7.96,8.08
2002-01-04,'000820,金城股份,8.08,8.21
